ele,lat,lon,name 
269.0,-28.3974598,134.1849344,Route7
268.77,-28.3978078,134.184962,Route7
268.738,-28.3978186,134.1849627,Route7
268.187,-28.3979982,134.1849741,Route7
273.029,-28.400692,134.1851446,Route7
272.021,-28.4011018,134.1851705,Route7
275.303,-28.4020286,134.1852081,Route7
275.101,-28.4028487,134.1852402,Route7
275.011,-28.4030284,134.1852472,Route7
275.0,-28.4032082,134.1852542,Route7
275.0,-28.4034102,134.1852621,Route7
275.0,-28.4035678,134.1852643,Route7
274.376,-28.4048268,134.185282,Route7
275.024,-28.4050066,134.1852846,Route7
275.671,-28.4051864,134.1852871,Route7
275.681,-28.4053663,134.1852896,Route7
272.561,-28.4065247,134.1853059,Route7
272.023,-28.4068771,134.1853045,Route7
270.559,-28.4073447,134.1853035,Route7
268.822,-28.4100495,134.185327,Route7
268.199,-28.4102225,134.1853285,Route7
268.173,-28.4102297,134.1853286,Route7
267.0,-28.4107705,134.1853334,Route7
266.928,-28.4111312,134.1853365,Route7
266.6,-28.4112221,134.1853372,Route7
263.0,-28.412021,134.1853441,Route7
263.0,-28.4120329,134.1853442,Route7
263.0,-28.4122009,134.1853457,Route7
263.0,-28.4122132,134.1853458,Route7
263.0,-28.4125738,134.1853491,Route7
262.942,-28.4127996,134.1853511,Route7
268.0,-28.4165407,134.185384,Route7
269.0,-28.4186584,134.1854025,Route7
272.0,-28.4196954,134.1854127,Route7
272.389,-28.4200781,134.1854053,Route7
272.1,-28.4213359,134.1854093,Route7
274.418,-28.4224048,134.1854395,Route7
275.162,-28.4231585,134.1854977,Route7
274.503,-28.4238164,134.1855762,Route7
275.64,-28.424868,134.1857334,Route7
277.236,-28.4257719,134.1859175,Route7
276.953,-28.4263328,134.1860469,Route7
276.981,-28.4263636,134.186054,Route7
277.458,-28.4265081,134.1860924,Route7
277.73,-28.4269748,134.1862165,Route7
279.056,-28.4275218,134.186372,Route7
278.675,-28.4279439,134.1865156,Route7
276.5,-28.4287503,134.1868168,Route7
275.259,-28.4294989,134.1871328,Route7
274.945,-28.4299623,134.1873343,Route7
276.0,-28.4305511,134.1876046,Route7
274.539,-28.4312391,134.1879616,Route7
273.684,-28.4318658,134.1883207,Route7
274.636,-28.4322801,134.1885566,Route7
273.886,-28.4329092,134.1889492,Route7
274.385,-28.4331624,134.1891122,Route7
275.0,-28.4333483,134.1892313,Route7
273.0,-28.4338958,134.1896342,Route7
273.531,-28.4343388,134.1899601,Route7
274.712,-28.4348242,134.1903373,Route7
274.657,-28.4348631,134.1903675,Route7
274.67,-28.4349722,134.1904538,Route7
274.886,-28.4350608,134.1905239,Route7
275.4,-28.4354835,134.1908862,Route7
270.486,-28.4360636,134.1914371,Route7
273.086,-28.4364824,134.1918223,Route7
274.454,-28.4367345,134.1920555,Route7
273.003,-28.4372271,134.1925429,Route7
275.07,-28.4376443,134.1929307,Route7
276.0,-28.4378856,134.1931575,Route7
274.991,-28.4387468,134.194001,Route7
277.53,-28.4397581,134.1949685,Route7
277.394,-28.4400269,134.1952293,Route7
277.018,-28.4400895,134.1952895,Route7
275.682,-28.4403642,134.1955536,Route7
275.61,-28.4405321,134.1957151,Route7
276.0,-28.4412056,134.196276,Route7
274.787,-28.4415574,134.196561,Route7
274.549,-28.4422845,134.1970969,Route7
275.076,-28.4425047,134.1972486,Route7
274.908,-28.4425801,134.1972989,Route7
273.407,-28.4429426,134.1975405,Route7
272.851,-28.4431831,134.1976876,Route7
272.631,-28.4437137,134.1979979,Route7
270.005,-28.4441685,134.1982482,Route7
271.496,-28.4450718,134.1986794,Route7
270.448,-28.4452711,134.198771,Route7
267.026,-28.4457614,134.1989821,Route7
264.993,-28.4465012,134.1992527,Route7
267.259,-28.4468935,134.1993808,Route7
264.919,-28.4480769,134.199708,Route7
263.541,-28.4484607,134.1997908,Route7
262.474,-28.4491007,134.1999138,Route7
261.074,-28.4495151,134.1999725,Route7
261.123,-28.4497641,134.2000077,Route7
261.705,-28.4499514,134.2000333,Route7
264.621,-28.4504739,134.2000806,Route7
264.688,-28.4511545,134.2001205,Route7
261.732,-28.451565,134.2001256,Route7
259.773,-28.4518991,134.2001297,Route7
259.715,-28.4519102,134.2001294,Route7
260.614,-28.4523307,134.2001188,Route7
261.857,-28.4525683,134.200108,Route7
263.29,-28.4528785,134.2000887,Route7
266.174,-28.4534204,134.2000387,Route7
266.0,-28.4544014,134.1999008,Route7
266.0,-28.4547919,134.1998339,Route7
266.795,-28.4555535,134.1996673,Route7
267.256,-28.456328,134.1994547,Route7
265.749,-28.4566885,134.1993451,Route7
268.571,-28.4574457,134.1990862,Route7
268.591,-28.4589846,134.1985536,Route7
267.0,-28.4596313,134.1983405,Route7
267.063,-28.4597027,134.198317,Route7
267.713,-28.4598047,134.1982864,Route7
270.364,-28.4603404,134.1981255,Route7
270.822,-28.4607412,134.1980185,Route7
269.121,-28.4613552,134.1978671,Route7
268.967,-28.4620052,134.1977263,Route7
268.996,-28.4630642,134.1975377,Route7
267.228,-28.4636835,134.1974636,Route7
267.999,-28.4648713,134.1973615,Route7
267.958,-28.4652991,134.1973466,Route7
267.854,-28.4665644,134.1973321,Route7
267.991,-28.4666603,134.197331,Route7
268.0,-28.4667441,134.1973366,Route7
267.694,-28.4679003,134.1974147,Route7
267.304,-28.468041,134.1974263,Route7
268.0,-28.4693848,134.1976031,Route7
269.0,-28.4698505,134.1976826,Route7
269.162,-28.4710095,134.1979325,Route7
271.006,-28.4719477,134.1981805,Route7
270.491,-28.4728535,134.1984698,Route7
270.438,-28.4737671,134.1988105,Route7
269.597,-28.4743548,134.1990548,Route7
272.26,-28.47543,134.1995245,Route7
271.968,-28.4774846,134.2004383,Route7
272.55,-28.4785769,134.2009242,Route7
268.0,-28.4808034,134.2019248,Route7
269.879,-28.4818601,134.2023897,Route7
270.0,-28.4828367,134.2028251,Route7
269.421,-28.4834495,134.2031003,Route7
268.716,-28.4843972,134.2035159,Route7
268.0,-28.485339,134.2039358,Route7
268.0,-28.4853618,134.203946,Route7
268.029,-28.4858417,134.2041589,Route7
268.972,-28.4861245,134.2042843,Route7
268.884,-28.4861768,134.2043077,Route7
268.812,-28.4863443,134.2043824,Route7
268.578,-28.4865117,134.2044572,Route7
268.314,-28.4866485,134.2045183,Route7
268.674,-28.4869699,134.2046572,Route7
268.22,-28.4872626,134.2047938,Route7
266.983,-28.4883285,134.2052987,Route7
265.075,-28.4891252,134.2056952,Route7
264.218,-28.489384,134.20583,Route7
263.515,-28.48987,134.2060867,Route7
264.41,-28.4909622,134.2067018,Route7
262.633,-28.4916858,134.2071332,Route7
261.01,-28.4922194,134.2074645,Route7
260.216,-28.4923773,134.2075626,Route7
257.263,-28.4927406,134.207788,Route7
257.219,-28.4932668,134.2081354,Route7
259.912,-28.4940864,134.2086961,Route7
260.309,-28.4942526,134.2088098,Route7
265.666,-28.4954559,134.2096822,Route7
265.663,-28.4963475,134.2103773,Route7
266.344,-28.4971482,134.2110307,Route7
267.383,-28.4979701,134.2117295,Route7
269.0,-28.4993592,134.2129922,Route7
267.0,-28.499893,134.2135141,Route7
267.315,-28.5000294,134.2136475,Route7
268.253,-28.500348,134.213959,Route7
268.044,-28.5008218,134.2144437,Route7
268.256,-28.5011822,134.2148186,Route7
269.214,-28.5016656,134.2153374,Route7
269.718,-28.5017574,134.2154394,Route7
270.0,-28.5018861,134.2155824,Route7
270.0,-28.5023589,134.216108,Route7
268.558,-28.5027135,134.2165117,Route7
266.179,-28.5035613,134.2175365,Route7
262.293,-28.504126,134.2182085,Route7
261.179,-28.5043948,134.2185153,Route7
261.0,-28.5046551,134.2188125,Route7
261.507,-28.504863,134.2190498,Route7
262.754,-28.5052682,134.2194936,Route7
264.476,-28.5056878,134.2199496,Route7
265.035,-28.5060106,134.2202929,Route7
266.819,-28.5064907,134.220783,Route7
268.384,-28.5069324,134.2212226,Route7
270.962,-28.5074488,134.2217234,Route7
269.256,-28.5080436,134.2222871,Route7
269.808,-28.5083331,134.2225535,Route7
268.713,-28.5086722,134.2228575,Route7
269.622,-28.5092987,134.2234109,Route7
269.626,-28.5099362,134.2239476,Route7
268.7,-28.5101324,134.2241075,Route7
269.003,-28.5102785,134.2242267,Route7
269.972,-28.5105476,134.2244461,Route7
271.052,-28.5110968,134.2248773,Route7
270.283,-28.5115037,134.22519,Route7
272.12,-28.5118222,134.2254274,Route7
271.978,-28.5122878,134.2257738,Route7
270.571,-28.5132766,134.2264675,Route7
271.539,-28.5140386,134.2269723,Route7
272.827,-28.5143002,134.2271447,Route7
273.164,-28.514634,134.2273568,Route7
270.488,-28.5151165,134.2276588,Route7
273.081,-28.5156955,134.2280069,Route7
273.143,-28.5166505,134.2285553,Route7
273.987,-28.5175079,134.2290186,Route7
272.279,-28.5181708,134.2293669,Route7
272.0,-28.5188653,134.2297305,Route7
271.024,-28.5194383,134.2300296,Route7
269.12,-28.5200334,134.2303381,Route7
271.571,-28.5205095,134.230588,Route7
270.035,-28.5210988,134.2308931,Route7
269.893,-28.5218601,134.2312911,Route7
271.0,-28.5223429,134.2315473,Route7
270.093,-28.5232264,134.2320114,Route7
270.469,-28.5237982,134.2323064,Route7
271.349,-28.5247606,134.2328092,Route7
272.74,-28.5250538,134.2329659,Route7
270.815,-28.5256395,134.2332715,Route7
271.041,-28.5265129,134.2337238,Route7
271.23,-28.5266245,134.2337829,Route7
271.04,-28.5267875,134.2338692,Route7
271.028,-28.5272847,134.2341324,Route7
272.259,-28.5278498,134.234429,Route7
272.497,-28.5279303,134.234471,Route7
271.377,-28.5284448,134.2347392,Route7
273.005,-28.528931,134.2349915,Route7
274.426,-28.529598,134.2353415,Route7
273.54,-28.530186,134.2356517,Route7
273.954,-28.5305664,134.2358461,Route7
273.684,-28.5307099,134.235921,Route7
272.895,-28.5311584,134.2361552,Route7
274.355,-28.5315248,134.2363517,Route7
274.401,-28.5321108,134.2366529,Route7
274.374,-28.5324163,134.2368154,Route7
277.184,-28.5330842,134.2371631,Route7
278.49,-28.5337541,134.2375142,Route7
276.068,-28.534435,134.2378733,Route7
276.099,-28.535019,134.238179,Route7
278.94,-28.5354084,134.238379,Route7
279.078,-28.5359584,134.2386722,Route7
278.307,-28.5362849,134.2388392,Route7
277.536,-28.5373479,134.2393933,Route7
281.302,-28.5379004,134.2396836,Route7
281.934,-28.5381074,134.2397925,Route7
281.186,-28.5385546,134.2400243,Route7
280.454,-28.5387628,134.2401322,Route7
281.289,-28.5392634,134.240401,Route7
281.624,-28.5396515,134.2406008,Route7
283.495,-28.5401311,134.240847,Route7
284.642,-28.5404252,134.2410116,Route7
285.787,-28.5408925,134.2412719,Route7
284.052,-28.5413745,134.2415463,Route7
285.463,-28.5417974,134.2417952,Route7
285.755,-28.5419572,134.2418892,Route7
285.648,-28.5420296,134.2419318,Route7
284.0,-28.5429541,134.2425199,Route7
281.571,-28.5437836,134.2430695,Route7
285.0,-28.5445176,134.2435886,Route7
284.0,-28.5449597,134.2439064,Route7
285.0,-28.545496,134.2443236,Route7
283.55,-28.5457454,134.2445175,Route7
281.0,-28.546234,134.2449086,Route7
281.0,-28.5464389,134.2450726,Route7
280.456,-28.5472119,134.2457125,Route7
279.01,-28.5479824,134.2463927,Route7
279.87,-28.5487087,134.2470757,Route7
278.143,-28.549619,134.2479543,Route7
278.287,-28.5501515,134.2485088,Route7
277.0,-28.5507763,134.2491771,Route7
278.086,-28.5515409,134.2500438,Route7
277.0,-28.5524255,134.2510827,Route7
275.522,-28.5532562,134.2521452,Route7
276.771,-28.5540318,134.2532024,Route7
276.503,-28.5543695,134.2536759,Route7
277.98,-28.5547136,134.2541721,Route7
277.907,-28.5550879,134.2547376,Route7
276.004,-28.5554128,134.2552422,Route7
276.792,-28.555574,134.2555015,Route7
277.238,-28.5556839,134.2556782,Route7
279.029,-28.5563318,134.2567056,Route7
277.829,-28.5574649,134.2584863,Route7
278.88,-28.5578468,134.2590946,Route7
280.194,-28.5585426,134.2601714,Route7
280.663,-28.558707,134.2604124,Route7
280.114,-28.559201,134.2611323,Route7
280.483,-28.5595787,134.2616557,Route7
281.619,-28.5599321,134.2621165,Route7
282.112,-28.5600895,134.2623192,Route7
282.026,-28.5605482,134.2628894,Route7
281.622,-28.5608171,134.2632122,Route7
281.594,-28.5609898,134.263411,Route7
282.577,-28.5613337,134.2638113,Route7
283.647,-28.5618812,134.2643993,Route7
283.043,-28.5621699,134.2647102,Route7
282.407,-28.5626913,134.2652391,Route7
282.287,-28.5628576,134.2654,Route7
282.562,-28.5629339,134.2654738,Route7
282.784,-28.5629955,134.2655317,Route7
283.617,-28.563264,134.2657841,Route7
284.77,-28.5635447,134.2660473,Route7
284.193,-28.5638353,134.266303,Route7
283.955,-28.5639777,134.2664282,Route7
283.276,-28.5641638,134.266592,Route7
283.026,-28.5644518,134.2668382,Route7
284.964,-28.5648877,134.2671976,Route7
285.023,-28.5653211,134.2675401,Route7
286.44,-28.5658056,134.2679136,Route7
286.0,-28.5661254,134.2681466,Route7
285.39,-28.5665655,134.2684576,Route7
285.31,-28.5666773,134.2685325,Route7
285.742,-28.5670391,134.2687775,Route7
285.827,-28.5671103,134.2688251,Route7
285.96,-28.5672215,134.2688994,Route7
285.882,-28.5672659,134.2689278,Route7
285.861,-28.5674227,134.2690281,Route7
285.367,-28.5676757,134.26919,Route7
285.763,-28.5682676,134.2695577,Route7
286.74,-28.5686514,134.2697945,Route7
283.302,-28.5692942,134.2701939,Route7
283.34,-28.5695949,134.2703813,Route7
282.914,-28.5699123,134.2705794,Route7
285.0,-28.5707069,134.27109,Route7
281.583,-28.5713637,134.27153,Route7
280.744,-28.5726454,134.2724256,Route7
279.333,-28.5737414,134.2732526,Route7
279.569,-28.5743569,134.2737307,Route7
278.778,-28.5747839,134.2740699,Route7
277.509,-28.5751365,134.2743502,Route7
277.155,-28.5754969,134.2746489,Route7
277.0,-28.5760224,134.2750952,Route7
277.65,-28.5766652,134.2756518,Route7
276.544,-28.5770278,134.2759774,Route7
277.492,-28.57771,134.2765932,Route7
276.897,-28.5784447,134.2772933,Route7
276.745,-28.5790226,134.2778509,Route7
277.702,-28.5793513,134.2781803,Route7
276.0,-28.5800038,134.2788454,Route7
273.694,-28.5803627,134.2792252,Route7
273.217,-28.5806545,134.2795382,Route7
274.888,-28.5820407,134.2810635,Route7
274.751,-28.5821355,134.2811804,Route7
274.45,-28.5826113,134.2817355,Route7
276.487,-28.5834686,134.282771,Route7
277.594,-28.5843077,134.2838332,Route7
277.0,-28.5849963,134.2847398,Route7
276.753,-28.5861785,134.2863906,Route7
277.288,-28.5869816,134.2875496,Route7
275.994,-28.5877754,134.2886872,Route7
275.842,-28.5881789,134.2892377,Route7
277.0,-28.5885092,134.2896624,Route7
277.6,-28.5887779,134.2899865,Route7
279.0,-28.5892131,134.2904869,Route7
279.0,-28.589262,134.2905414,Route7
278.32,-28.5895375,134.2908377,Route7
277.128,-28.5898985,134.2912081,Route7
276.618,-28.5901945,134.291495,Route7
276.569,-28.5906936,134.2919566,Route7
277.309,-28.5909345,134.2921668,Route7
277.377,-28.5910707,134.2922864,Route7
277.0,-28.5914698,134.2926273,Route7
277.304,-28.591751,134.2928417,Route7
278.419,-28.5920527,134.293069,Route7
278.941,-28.5924484,134.2933534,Route7
277.043,-28.5929287,134.2936772,Route7
275.594,-28.5937073,134.2941501,Route7
275.761,-28.5941221,134.2943781,Route7
276.047,-28.5942841,134.2944671,Route7
276.0,-28.5944461,134.2945561,Route7
276.0,-28.5944498,134.2945582,Route7
275.001,-28.5952774,134.2949469,Route7
274.439,-28.5954436,134.295025,Route7
274.251,-28.5954965,134.2950498,Route7
276.149,-28.5964091,134.2954434,Route7
276.829,-28.5973859,134.2957666,Route7
277.542,-28.5988792,134.2962271,Route7
278.008,-28.5993692,134.296381,Route7
278.867,-28.6003204,134.2967037,Route7
278.0,-28.6011077,134.2969933,Route7
277.314,-28.6026912,134.2976268,Route7
277.255,-28.6029775,134.2977518,Route7
273.716,-28.6035218,134.2979902,Route7
276.07,-28.6041862,134.2982813,Route7
279.548,-28.6053393,134.2988364,Route7
279.424,-28.6054124,134.2988718,Route7
279.026,-28.6055155,134.2989216,Route7
281.0,-28.6072143,134.2998223,Route7
281.064,-28.6079518,134.3002493,Route7
281.157,-28.6081122,134.3003422,Route7
279.343,-28.6086452,134.3006508,Route7
278.707,-28.6103593,134.3017309,Route7
278.671,-28.6110344,134.3022019,Route7
280.533,-28.6120462,134.3029075,Route7
278.46,-28.6124818,134.3032238,Route7
278.347,-28.6125288,134.303258,Route7
278.358,-28.6125521,134.3032749,Route7
279.965,-28.6130679,134.3036686,Route7
279.777,-28.6132173,134.3037826,Route7
279.805,-28.6132604,134.3038155,Route7
279.852,-28.6133648,134.3038999,Route7
279.192,-28.6135114,134.3040184,Route7
278.088,-28.6146837,134.304966,Route7
279.873,-28.6149711,134.3052152,Route7
279.0,-28.615973,134.3060839,Route7
279.0,-28.6161279,134.3062183,Route7
279.265,-28.6163937,134.3064686,Route7
277.0,-28.6174609,134.3074732,Route7
275.919,-28.6185918,134.3085995,Route7
275.312,-28.6188021,134.3088253,Route7
273.738,-28.6190004,134.3090384,Route7
274.383,-28.6198924,134.3099967,Route7
273.0,-28.621138,134.3114257,Route7
270.646,-28.622278,134.3128437,Route7
270.495,-28.6231957,134.3140525,Route7
269.045,-28.6242223,134.3154934,Route7
269.005,-28.624261,134.3155514,Route7
269.816,-28.6244145,134.3157821,Route7
269.885,-28.6244304,134.3158015,Route7
271.791,-28.6248138,134.3163307,Route7
271.653,-28.6250964,134.3167579,Route7
268.645,-28.6260124,134.3182237,Route7
268.363,-28.6269948,134.3199208,Route7
268.873,-28.6275352,134.3209368,Route7
268.539,-28.6276285,134.3211121,Route7
268.33,-28.6277217,134.3212873,Route7
267.086,-28.6279008,134.3216239,Route7
267.055,-28.6279078,134.321638,Route7
267.54,-28.6279957,134.3218168,Route7
269.752,-28.6286603,134.3231666,Route7
269.17,-28.6287297,134.3233179,Route7
268.776,-28.6287811,134.3234293,Route7
268.436,-28.6288284,134.3235319,Route7
269.356,-28.6292217,134.3243875,Route7
270.063,-28.6293505,134.3246678,Route7
271.398,-28.6299311,134.3260286,Route7
273.776,-28.630621,134.3277913,Route7
273.472,-28.6309415,134.3286487,Route7
275.81,-28.6313417,134.3298022,Route7
274.263,-28.6314489,134.3301448,Route7
273.66,-28.6315093,134.3303378,Route7
274.0,-28.6316597,134.3308183,Route7
273.969,-28.6316669,134.330842,Route7
273.002,-28.6317494,134.3311105,Route7
273.0,-28.6318088,134.3313039,Route7
275.0,-28.63237,134.3331311,Route7
274.696,-28.6324741,134.3334265,Route7
273.228,-28.632573,134.333707,Route7
271.984,-28.632762,134.334245,Route7
270.997,-28.6329956,134.3349021,Route7
270.811,-28.6338406,134.336997,Route7
269.763,-28.6341007,134.3375479,Route7
269.851,-28.6341254,134.3376003,Route7
270.943,-28.6346225,134.3386208,Route7
266.099,-28.6354919,134.3402502,Route7
265.555,-28.6357527,134.3407032,Route7
265.946,-28.6358514,134.3408745,Route7
266.62,-28.6359501,134.3410459,Route7
268.132,-28.6361474,134.3413886,Route7
268.776,-28.6363135,134.3416771,Route7
268.544,-28.6369548,134.3426616,Route7
268.572,-28.6369691,134.3426836,Route7
272.934,-28.6395118,134.3464536,Route7
272.9,-28.6395451,134.346503,Route7
272.663,-28.639621,134.3466164,Route7
271.995,-28.63973,134.3467793,Route7
272.414,-28.6398391,134.3469423,Route7
273.5,-28.6399482,134.3471052,Route7
272.67,-28.6402754,134.3475941,Route7
271.719,-28.6403845,134.3477571,Route7
273.248,-28.6420256,134.350209,Route7
273.618,-28.6423957,134.3507803,Route7
270.074,-28.6429441,134.3517011,Route7
270.0,-28.6433028,134.3523811,Route7
270.895,-28.643582,134.3529517,Route7
271.151,-28.6436393,134.3530687,Route7
271.071,-28.6436671,134.3531323,Route7
270.585,-28.6437473,134.3533157,Route7
270.779,-28.6438275,134.3534992,Route7
270.76,-28.6439076,134.3536826,Route7
270.407,-28.643989,134.3538687,Route7
270.478,-28.6440618,134.3540529,Route7
270.141,-28.6441357,134.3542397,Route7
269.757,-28.6442341,134.3544888,Route7
270.558,-28.6444631,134.3551278,Route7
272.864,-28.6446845,134.3558722,Route7
273.134,-28.6448171,134.3562799,Route7
272.896,-28.6449839,134.3569171,Route7
276.465,-28.6451486,134.3576143,Route7
275.845,-28.6453632,134.3586811,Route7
274.944,-28.6453997,134.3589206,Route7
277.031,-28.6455447,134.360018,Route7
277.736,-28.6455665,134.3602242,Route7
278.314,-28.6456579,134.3610959,Route7
278.729,-28.6457065,134.3615718,Route7
277.445,-28.645748,134.3619789,Route7
276.87,-28.6457566,134.362063,Route7
276.074,-28.645773,134.3621818,Route7
275.883,-28.6458009,134.3623843,Route7
275.995,-28.6458311,134.3626033,Route7
275.835,-28.6458933,134.36299,Route7
275.83,-28.6459257,134.3631916,Route7
278.539,-28.6460097,134.3637136,Route7
273.596,-28.6462451,134.3648402,Route7
273.151,-28.6465127,134.3658604,Route7
274.061,-28.6466496,134.3663624,Route7
273.768,-28.6467502,134.3667311,Route7
272.998,-28.6468204,134.3669454,Route7
272.38,-28.6469461,134.3673294,Route7
273.584,-28.6471525,134.3679599,Route7
272.914,-28.647479,134.3688276,Route7
273.53,-28.647934,134.3699347,Route7
273.832,-28.647954,134.3699766,Route7
275.817,-28.6483501,134.3708063,Route7
273.158,-28.6485479,134.3711949,Route7
271.194,-28.6488418,134.3717378,Route7
272.005,-28.6488657,134.3717819,Route7
274.799,-28.6489372,134.3719117,Route7
277.798,-28.6490884,134.3721863,Route7
271.79,-28.6494639,134.3728048,Route7
269.802,-28.6496634,134.3731143,Route7
269.024,-28.6500329,134.373656,Route7
268.03,-28.6505471,134.3743756,Route7
267.2,-28.6506377,134.3745024,Route7
266.915,-28.6506618,134.3745334,Route7
268.0,-28.6513273,134.3753916,Route7
265.85,-28.6517541,134.3758942,Route7
265.998,-28.6519438,134.3761177,Route7
266.0,-28.6521327,134.3763323,Route7
266.222,-28.65226,134.3764771,Route7
267.591,-28.6523873,134.3766218,Route7
270.338,-28.6525842,134.3768457,Route7
271.296,-28.6526462,134.3769062,Route7
265.919,-28.6534658,134.3777061,Route7
266.647,-28.6535188,134.3777578,Route7
267.575,-28.6535806,134.3778131,Route7
269.867,-28.6538938,134.3780926,Route7
269.44,-28.6540325,134.378211,Route7
269.035,-28.6541765,134.3783339,Route7
269.782,-28.6546925,134.3787741,Route7
265.821,-28.6550078,134.3790599,Route7
265.853,-28.6550327,134.3790824,Route7
268.578,-28.6552899,134.3793151,Route7
271.422,-28.6558506,134.3798839,Route7
270.256,-28.655985,134.3800203,Route7
268.698,-28.656093,134.3801298,Route7
268.406,-28.6561187,134.3801573,Route7
267.646,-28.6564225,134.3804819,Route7
267.71,-28.656672,134.380762,Route7
266.974,-28.6569654,134.3811177,Route7
269.898,-28.6572445,134.3814743,Route7
270.635,-28.6573108,134.3815583,Route7
266.99,-28.6578026,134.3822248,Route7
267.099,-28.6582695,134.3829039,Route7
267.12,-28.6582712,134.3829066,Route7
268.948,-28.6587189,134.3836255,Route7
268.414,-28.6588104,134.3837738,Route7
270.172,-28.6592144,134.3845272,Route7
270.0,-28.6594814,134.3850461,Route7
270.323,-28.6597699,134.3856639,Route7
270.767,-28.6601437,134.3865416,Route7
271.093,-28.6604696,134.3874147,Route7
270.963,-28.6607816,134.3883499,Route7
270.212,-28.6610522,134.3892843,Route7
269.275,-28.6612134,134.3899237,Route7
270.461,-28.6613034,134.3903846,Route7
270.16,-28.6614359,134.3910869,Route7
270.856,-28.6614695,134.3912955,Route7
271.955,-28.6615019,134.3914971,Route7
274.122,-28.6615668,134.3919004,Route7
274.149,-28.6615937,134.3920671,Route7
274.085,-28.6615993,134.392102,Route7
273.874,-28.6616318,134.3923036,Route7
274.01,-28.6616643,134.3925052,Route7
274.501,-28.6617942,134.3933116,Route7
271.759,-28.6618932,134.3939258,Route7
272.82,-28.6621016,134.3949689,Route7
271.687,-28.6621833,134.3953789,Route7
269.586,-28.6624265,134.3964102,Route7
270.424,-28.6626599,134.3972951,Route7
270.999,-28.6628226,134.3978507,Route7
270.761,-28.662943,134.3982606,Route7
269.686,-28.6629865,134.3984335,Route7
268.351,-28.6631312,134.3989015,Route7
269.452,-28.6635695,134.4000988,Route7
268.546,-28.6637394,134.4005338,Route7
267.1,-28.6639401,134.4010321,Route7
265.029,-28.6640784,134.4013735,Route7
264.031,-28.6642478,134.4017692,Route7
264.024,-28.6642558,134.401788,Route7
264.203,-28.6643266,134.4019535,Route7
267.373,-28.6644608,134.4022672,Route7
267.45,-28.6647471,134.4029033,Route7
266.641,-28.6650137,134.4034605,Route7
267.429,-28.6653416,134.4041112,Route7
268.757,-28.6655081,134.4044245,Route7
268.794,-28.6657452,134.4048677,Route7
268.481,-28.6659616,134.4052483,Route7
267.765,-28.6661844,134.4056207,Route7
267.0,-28.6663195,134.4058439,Route7
269.044,-28.6667041,134.4064796,Route7
270.489,-28.6670455,134.4070088,Route7
268.568,-28.6673793,134.4074995,Route7
267.24,-28.6674895,134.4076615,Route7
265.973,-28.6675754,134.4077879,Route7
265.895,-28.6675999,134.4078233,Route7
266.963,-28.6680453,134.4084673,Route7
267.478,-28.668122,134.4085781,Route7
267.686,-28.6681564,134.4086285,Route7
268.577,-28.669811,134.4110573,Route7
268.815,-28.6699046,134.4111946,Route7
271.325,-28.671048,134.41289,Route7
269.618,-28.6713137,134.4132776,Route7
268.897,-28.6714458,134.4134734,Route7
268.567,-28.6715692,134.4136711,Route7
269.461,-28.6717261,134.4139232,Route7
270.982,-28.6718245,134.4140852,Route7
271.412,-28.6721318,134.4146078,Route7
270.807,-28.6722328,134.4147864,Route7
270.484,-28.6723451,134.4149885,Route7
272.146,-28.6727371,134.4157419,Route7
271.829,-28.6730309,134.4163369,Route7
273.09,-28.6732867,134.4169185,Route7
273.81,-28.6733956,134.4171695,Route7
275.772,-28.6735422,134.417523,Route7
276.009,-28.6736279,134.4177357,Route7
275.162,-28.6737135,134.4179479,Route7
273.977,-28.673798,134.4181529,Route7
273.613,-28.6738972,134.4184155,Route7
274.141,-28.6739208,134.4184845,Route7
275.545,-28.6739861,134.4186755,Route7
276.152,-28.674009,134.4187427,Route7
277.378,-28.6740499,134.4188672,Route7
279.151,-28.6741132,134.4190591,Route7
279.733,-28.6741707,134.4192338,Route7
279.637,-28.6741763,134.4192511,Route7
277.827,-28.6743014,134.4196355,Route7
277.547,-28.6743204,134.4196942,Route7
277.07,-28.6743619,134.4198285,Route7
276.784,-28.6744298,134.420048,Route7
276.665,-28.6746074,134.4206349,Route7
274.126,-28.6747015,134.4209809,Route7
272.426,-28.6749375,134.4218886,Route7
271.339,-28.6754574,134.4241603,Route7
271.75,-28.6755028,134.4243586,Route7
272.733,-28.6758704,134.4259652,Route7
270.516,-28.6760119,134.4265638,Route7
271.899,-28.6761241,134.4270493,Route7
275.115,-28.6761798,134.4272896,Route7
275.843,-28.6762123,134.4274162,Route7
276.315,-28.6762419,134.4275283,Route7
275.47,-28.6763034,134.4277597,Route7
272.753,-28.6764401,134.4282287,Route7
270.67,-28.6766917,134.4290501,Route7
273.295,-28.676846,134.4295263,Route7
273.536,-28.6769529,134.429851,Route7
273.086,-28.6769941,134.4299762,Route7
272.0,-28.6771525,134.4304223,Route7
272.0,-28.6771632,134.4304525,Route7
272.199,-28.6772231,134.4306109,Route7
272.877,-28.6772942,134.4307992,Route7
272.951,-28.677302,134.4308198,Route7
273.551,-28.6773675,134.4309864,Route7
272.371,-28.6775043,134.4313348,Route7
270.959,-28.6776574,134.431712,Route7
272.471,-28.6778328,134.4321304,Route7
275.0,-28.6780291,134.4325792,Route7
