ele,lat,lon,name
642.572,-23.6485916,133.8622719,Route5
642.002,-23.6487713,133.8622808,Route5
641.449,-23.6491306,133.8622987,Route5
641.661,-23.64949,133.8623165,Route5
641.629,-23.6496697,133.8623254,Route5
640.682,-23.6498493,133.8623343,Route5
639.447,-23.650029,133.8623432,Route5
638.732,-23.6502087,133.8623521,Route5
637.158,-23.6505356,133.8623683,Route5
634.728,-23.6509272,133.8623916,Route5
626.514,-23.6518252,133.8624449,Route5
625.531,-23.6520048,133.8624556,Route5
624.148,-23.652187,133.8624664,Route5
620.17,-23.6529038,133.8624763,Route5
619.951,-23.6529367,133.8624768,Route5
620.086,-23.6533246,133.8624684,Route5
620.446,-23.6536211,133.8624431,Route5
621.475,-23.6539194,133.8624188,Route5
620.95,-23.6540992,133.8624018,Route5
620.559,-23.6545081,133.8623446,Route5
616.992,-23.6551878,133.862238,Route5
611.947,-23.6559725,133.8620497,Route5
611.01,-23.6563407,133.8619467,Route5
609.089,-23.6568219,133.8617906,Route5
608.189,-23.657082,133.8617015,Route5
608.0,-23.6572537,133.8616428,Route5
608.0,-23.6574955,133.86156,Route5
610.605,-23.6585663,133.8611498,Route5
607.432,-23.6593671,133.8608605,Route5
606.871,-23.6595987,133.8607741,Route5
606.388,-23.6598315,133.8606983,Route5
605.642,-23.660051,133.8606395,Route5
605.807,-23.6602803,133.8605837,Route5
607.422,-23.660597,133.8605212,Route5
609.268,-23.6608408,133.8604886,Route5
610.238,-23.6610988,133.860477,Route5
610.44,-23.661247,133.8604734,Route5
610.548,-23.6613348,133.8604712,Route5
610.63,-23.6616279,133.8604944,Route5
609.121,-23.6619422,133.8605399,Route5
607.646,-23.6621384,133.8605856,Route5
607.742,-23.6623905,133.8606517,Route5
608.037,-23.6625791,133.8607125,Route5
608.615,-23.66288,133.8608304,Route5
608.578,-23.6631237,133.8609477,Route5
608.37,-23.6633793,133.8610889,Route5
608.213,-23.6634024,133.8611035,Route5
607.173,-23.6635668,133.8612076,Route5
605.999,-23.6637945,133.8613804,Route5
605.158,-23.6639291,133.8614871,Route5
605.018,-23.6639794,133.8615306,Route5
604.118,-23.6641599,133.8616865,Route5
604.215,-23.6643741,133.8619024,Route5
604.197,-23.664382,133.8619103,Route5
603.236,-23.664526,133.8620752,Route5
602.656,-23.6646056,133.8621567,Route5
602.19,-23.6646694,133.8622551,Route5
601.982,-23.6647272,133.8623747,Route5
601.895,-23.6647515,133.8624071,Route5
601.422,-23.6648829,133.8625997,Route5
601.596,-23.6651958,133.8630985,Route5
601.082,-23.6653283,133.8633106,Route5
600.196,-23.6658022,133.8640965,Route5
600.332,-23.6660128,133.8644272,Route5
600.129,-23.6660754,133.8645438,Route5
600.0,-23.6661665,133.8647131,Route5
600.0,-23.6662575,133.8648825,Route5
600.168,-23.6663593,133.8650466,Route5
600.142,-23.666508,133.8652841,Route5
599.164,-23.6666439,133.8654902,Route5
599.144,-23.6666466,133.8654931,Route5
599.127,-23.666649,133.8654947,Route5
599.114,-23.6666509,133.8654952,Route5
598.812,-23.666719,133.8654921,Route5
598.821,-23.6668897,133.8657715,Route5
598.666,-23.6669665,133.8659103,Route5
597.338,-23.6673493,133.8665321,Route5
597.929,-23.6675767,133.8668609,Route5
597.418,-23.6677197,133.8671273,Route5
597.07,-23.6681715,133.8679201,Route5
596.0,-23.668563,133.868607,Route5
595.276,-23.6689326,133.8691997,Route5
596.834,-23.6691042,133.8694608,Route5
597.386,-23.66932,133.8697606,Route5
597.0,-23.6695092,133.8699956,Route5
596.983,-23.6697167,133.8702353,Route5
595.515,-23.6698714,133.870392,Route5
593.251,-23.6700886,133.8705865,Route5
593.164,-23.6700969,133.870594,Route5
591.426,-23.6702636,133.8707433,Route5
592.674,-23.6709374,133.8712559,Route5
594.044,-23.6714301,133.8716257,Route5
593.501,-23.6716679,133.8718053,Route5
593.107,-23.6718055,133.8719147,Route5
593.0,-23.6718728,133.8720452,Route5
593.0,-23.6718743,133.8720473,Route5
592.811,-23.6720141,133.8721535,Route5
591.058,-23.6724832,133.87251,Route5
591.793,-23.6727202,133.8726852,Route5
592.0,-23.6728763,133.8728003,Route5
592.0,-23.6731152,133.8729737,Route5
592.022,-23.6732424,133.8730738,Route5
592.001,-23.6733327,133.8731405,Route5
591.266,-23.6738151,133.8735049,Route5
590.74,-23.6744032,133.8739612,Route5
591.022,-23.6747579,133.8742146,Route5
591.89,-23.6751724,133.874414,Route5
592.031,-23.6752774,133.8744531,Route5
592.09,-23.675467,133.8745225,Route5
591.719,-23.6757048,133.8745896,Route5
591.0,-23.6761325,133.8746785,Route5
591.0,-23.6766268,133.8747616,Route5
591.198,-23.6768969,133.8747885,Route5
592.366,-23.6771206,133.8747963,Route5
593.0,-23.6774215,133.8747999,Route5
592.555,-23.6775498,133.8747938,Route5
591.457,-23.6776696,133.874788,Route5
589.325,-23.6797318,133.8745443,Route5
587.186,-23.6802303,133.8744696,Route5
586.46,-23.6809299,133.8744133,Route5
587.155,-23.6811283,133.8744013,Route5
587.187,-23.6812405,133.8743925,Route5
586.796,-23.6815112,133.8743788,Route5
586.295,-23.6818075,133.8743625,Route5
586.58,-23.682012,133.8743509,Route5
586.978,-23.6827896,133.8743001,Route5
585.564,-23.6834181,133.8742794,Route5
584.132,-23.6837908,133.8742618,Route5
584.175,-23.6842218,133.8742284,Route5
585.434,-23.6843874,133.8742098,Route5
586.946,-23.6848991,133.8741516,Route5
586.835,-23.6851821,133.8741208,Route5
586.764,-23.6853764,133.874101,Route5
586.752,-23.6855436,133.8740977,Route5
586.755,-23.6856852,133.8740985,Route5
586.0,-23.6863255,133.8741667,Route5
584.469,-23.6868373,133.8742635,Route5
583.949,-23.6869811,133.8742974,Route5
583.839,-23.6872837,133.8743685,Route5
583.178,-23.6874694,133.8744232,Route5
583.173,-23.6876062,133.8744793,Route5
584.52,-23.6879715,133.8746199,Route5
584.919,-23.6881403,133.8746897,Route5
584.964,-23.688174,133.874705,Route5
584.577,-23.6884219,133.8748134,Route5
583.324,-23.688605,133.8749206,Route5
583.568,-23.6890755,133.8752347,Route5
584.0,-23.6891865,133.8753251,Route5
584.0,-23.689323,133.8754363,Route5
584.0,-23.6895886,133.8756527,Route5
582.0,-23.6903347,133.8762184,Route5
581.605,-23.6915551,133.877175,Route5
579.465,-23.6919181,133.8774578,Route5
579.499,-23.6921489,133.8776393,Route5
579.755,-23.6923662,133.8778221,Route5
581.051,-23.6926522,133.8780712,Route5
580.979,-23.6927837,133.8782103,Route5
580.544,-23.6929301,133.8783801,Route5
581.268,-23.6931656,133.8786855,Route5
582.209,-23.6934451,133.8790587,Route5
582.269,-23.6935458,133.8791788,Route5
582.421,-23.6936419,133.8792836,Route5
582.783,-23.6937582,133.8793842,Route5
582.991,-23.6938434,133.879442,Route5
583.278,-23.6939208,133.8794898,Route5
583.893,-23.6940331,133.8795483,Route5
584.362,-23.6941232,133.8795886,Route5
584.738,-23.694208,133.8796228,Route5
585.028,-23.6942901,133.8796422,Route5
585.074,-23.6943057,133.8796433,Route5
585.33,-23.6943698,133.8796578,Route5
585.412,-23.6944787,133.8796717,Route5
585.389,-23.6944829,133.8796724,Route5
584.739,-23.6945905,133.8796828,Route5
584.232,-23.6946657,133.8796818,Route5
583.023,-23.6948342,133.8796747,Route5
582.62,-23.6948877,133.8796699,Route5
582.306,-23.6949297,133.8796666,Route5
581.702,-23.6950148,133.8796504,Route5
581.552,-23.6950584,133.8796385,Route5
581.334,-23.6951231,133.8796112,Route5
581.317,-23.6951289,133.8796089,Route5
580.714,-23.6953572,133.8795109,Route5
581.462,-23.6962988,133.8790364,Route5
582.723,-23.6965049,133.8789274,Route5
579.991,-23.6968756,133.8787406,Route5
578.574,-23.6970036,133.878681,Route5
577.685,-23.6971271,133.8786231,Route5
576.361,-23.6976705,133.8783954,Route5
576.463,-23.6978434,133.8783219,Route5
576.498,-23.6978486,133.8783199,Route5
578.022,-23.6988919,133.8779131,Route5
579.663,-23.6991199,133.8778242,Route5
579.583,-23.6995023,133.8776417,Route5
577.821,-23.6997484,133.8775268,Route5
576.13,-23.7002958,133.8772645,Route5
578.1,-23.7005832,133.8771319,Route5
579.309,-23.7009193,133.8769574,Route5
579.499,-23.7010017,133.87692,Route5
579.705,-23.7013134,133.8767661,Route5
578.747,-23.7017151,133.876563,Route5
578.932,-23.7020542,133.8764067,Route5
579.544,-23.702176,133.8763547,Route5
579.42,-23.7023295,133.8763012,Route5
576.978,-23.7027838,133.8761708,Route5
576.78,-23.702839,133.8761568,Route5
576.548,-23.7029032,133.8761361,Route5
575.916,-23.7030714,133.8760877,Route5
575.993,-23.7036082,133.8759312,Route5
576.352,-23.7037363,133.8758939,Route5
576.371,-23.704457,133.8756662,Route5
575.918,-23.7045642,133.8756233,Route5
575.065,-23.704714,133.8755606,Route5
574.749,-23.7048701,133.8754857,Route5
574.076,-23.7052475,133.8752989,Route5
575.085,-23.706039,133.8749086,Route5
573.543,-23.7071801,133.8743488,Route5
573.678,-23.7098735,133.8730112,Route5
572.856,-23.7119636,133.871964,Route5
572.913,-23.7130796,133.8713851,Route5
572.0,-23.7134519,133.8712197,Route5
572.0,-23.7135509,133.8711776,Route5
571.941,-23.714264,133.870817,Route5
571.634,-23.7144553,133.8707208,Route5
571.94,-23.714625,133.870636,Route5
571.615,-23.7149996,133.8704487,Route5
571.947,-23.7150401,133.8705382,Route5
572.0,-23.7150569,133.8705752,Route5
570.595,-23.7153903,133.8713591,Route5
571.359,-23.7155682,133.8717711,Route5
570.411,-23.7159474,133.8726743,Route5
570.647,-23.7160016,133.8728066,Route5
570.525,-23.7158828,133.8728951,Route5
571.367,-23.7155131,133.8731758,Route5
572.717,-23.7147903,133.8737246,Route5
572.965,-23.7141553,133.8742043,Route5
572.866,-23.7141181,133.8742314,Route5
572.821,-23.7140961,133.8742486,Route5
