ele,lat,lon,name
144.684,-30.6572495,135.4167218,Route8
143.355,-30.6573993,135.4168376,Route8
142.139,-30.6575491,135.4169534,Route8
144.578,-30.6579983,135.4173009,Route8
146.412,-30.6582978,135.4175325,Route8
146.152,-30.6584476,135.4176483,Route8
146.001,-30.6585963,135.4177634,Route8
145.796,-30.6587434,135.4178861,Route8
144.242,-30.6601005,135.4190175,Route8
144.067,-30.6603467,135.4192335,Route8
145.0,-30.6607716,135.4196063,Route8
145.0,-30.6607773,135.4196116,Route8
147.0,-30.6616234,135.4203904,Route8
146.646,-30.6621467,135.4208722,Route8
146.428,-30.6626583,135.4213874,Route8
144.344,-30.6631372,135.4218706,Route8
144.049,-30.663273,135.4220077,Route8
144.0,-30.6634088,135.4221448,Route8
144.266,-30.6635447,135.4222818,Route8
144.512,-30.6636265,135.4223644,Route8
144.076,-30.6640699,135.4228533,Route8
142.409,-30.6643309,135.423141,Route8
142.831,-30.6645584,135.4233918,Route8
143.22,-30.6645917,135.4234291,Route8
144.731,-30.6647212,135.4235742,Route8
146.824,-30.6649803,135.4238644,Route8
147.222,-30.665113,135.424013,Route8
147.946,-30.6652359,135.4241585,Route8
146.242,-30.665614,135.4246062,Route8
145.921,-30.66574,135.4247554,Route8
145.68,-30.665798,135.4248241,Route8
145.42,-30.665984,135.4250626,Route8
146.0,-30.666588,135.4258372,Route8
146.0,-30.666645,135.4259104,Route8
147.18,-30.6668306,135.426146,Route8
148.024,-30.667235,135.4266596,Route8
147.398,-30.6673128,135.4267666,Route8
146.826,-30.667429,135.4269263,Route8
146.043,-30.6680618,135.427796,Route8
147.142,-30.6683531,135.4282085,Route8
148.802,-30.6699195,135.4305301,Route8
148.227,-30.6704221,135.4312647,Route8
152.367,-30.6712147,135.4323849,Route8
152.314,-30.671299,135.4325016,Route8
149.572,-30.6715303,135.4328218,Route8
151.946,-30.6718774,135.4333022,Route8
152.733,-30.6719931,135.4334623,Route8
153.424,-30.6720782,135.4335801,Route8
153.598,-30.6721054,135.4336171,Route8
153.625,-30.6721091,135.4336221,Route8
154.0,-30.6722222,135.433776,Route8
153.992,-30.672226,135.4337811,Route8
153.0,-30.6726934,135.4344169,Route8
152.881,-30.6727416,135.4344824,Route8
154.834,-30.6734569,135.4354171,Route8
156.059,-30.6744381,135.4366889,Route8
158.0,-30.6747394,135.4370805,Route8
158.0,-30.6748518,135.4372225,Route8
158.013,-30.6755142,135.4380593,Route8
162.0,-30.6762026,135.4389033,Route8
162.0,-30.676608,135.4394003,Route8
161.794,-30.6766988,135.439509,Route8
162.455,-30.6770708,135.4399543,Route8
162.889,-30.6772001,135.440109,Route8
163.823,-30.6774508,135.440409,Route8
163.713,-30.6776398,135.4406353,Route8
163.441,-30.6776998,135.4407108,Route8
162.401,-30.6779441,135.4410179,Route8
161.178,-30.6784209,135.4416172,Route8
161.09,-30.6790361,135.4423944,Route8
161.096,-30.6790415,135.4424014,Route8
163.71,-30.6798795,135.4434852,Route8
162.755,-30.6800375,135.4436897,Route8
162.616,-30.6801187,135.4437976,Route8
162.888,-30.6802371,135.443955,Route8
163.505,-30.6803555,135.4441124,Route8
164.439,-30.6804777,135.4442748,Route8
165.146,-30.6805961,135.4444322,Route8
164.751,-30.6807146,135.4445896,Route8
163.911,-30.680833,135.444747,Route8
163.099,-30.6809477,135.4448995,Route8
163.065,-30.6809514,135.4449044,Route8
162.457,-30.681011,135.4449836,Route8
162.729,-30.6820428,135.4464247,Route8
159.842,-30.683116,135.4479791,Route8
160.675,-30.6838268,135.4490505,Route8
158.624,-30.6842697,135.4497246,Route8
160.0,-30.6851698,135.4511201,Route8
160.958,-30.6857902,135.4521479,Route8
159.742,-30.686187,135.4527936,Route8
160.0,-30.6863631,135.4530799,Route8
158.779,-30.6872212,135.4545065,Route8
158.506,-30.6872551,135.4545628,Route8
158.101,-30.6873244,135.4546779,Route8
158.0,-30.6873582,135.4547341,Route8
158.0,-30.6874275,135.4548493,Route8
157.942,-30.6876697,135.4552513,Route8
158.0,-30.6879548,135.4556976,Route8
158.0,-30.6880623,135.4558653,Route8
157.072,-30.6883839,135.4563689,Route8
156.092,-30.6885987,135.4567046,Route8
158.606,-30.6893021,135.4578037,Route8
159.98,-30.6902723,135.4592224,Route8
159.468,-30.6910162,135.4602989,Route8
158.34,-30.691538,135.4610472,Route8
158.958,-30.6917849,135.4613686,Route8
159.389,-30.6923226,135.4621143,Route8
158.895,-30.6933002,135.4634042,Route8
159.399,-30.6948525,135.4653887,Route8
157.099,-30.6963106,135.4671948,Route8
157.0,-30.6964421,135.4673574,Route8
160.478,-30.6975905,135.4687326,Route8
160.396,-30.6976883,135.4688311,Route8
160.0,-30.6978641,135.4690371,Route8
157.435,-30.6990457,135.4703923,Route8
159.025,-30.6997326,135.4712038,Route8
158.966,-30.7002377,135.4718,Route8
159.851,-30.7005886,135.4722148,Route8
158.492,-30.7025881,135.4743915,Route8
158.857,-30.7027195,135.4745343,Route8
159.35,-30.7028361,135.4746611,Route8
160.0,-30.7040207,135.4759867,Route8
160.0,-30.7041451,135.4761195,Route8
160.652,-30.7043478,135.476338,Route8
160.353,-30.7045647,135.4765687,Route8
160.896,-30.7056243,135.4776608,Route8
160.327,-30.706298,135.4783541,Route8
160.357,-30.7064495,135.4785101,Route8
161.614,-30.7068373,135.4789078,Route8
160.332,-30.7072424,135.4793233,Route8
160.304,-30.7078727,135.4799696,Route8
160.983,-30.7081904,135.4802871,Route8
160.988,-30.7083269,135.4804233,Route8
159.252,-30.7097922,135.4818862,Route8
159.383,-30.7098287,135.4819226,Route8
159.419,-30.7098387,135.4819326,Route8
160.073,-30.710813,135.4828818,Route8
159.961,-30.711133,135.4831935,Route8
159.942,-30.7111419,135.4832019,Route8
159.348,-30.7117632,135.4837983,Route8
162.0,-30.7123114,135.4843243,Route8
158.158,-30.7131581,135.485119,Route8
159.611,-30.7137394,135.4856636,Route8
160.274,-30.7144239,135.4862923,Route8
159.881,-30.7145651,135.486422,Route8
158.008,-30.7155611,135.4873358,Route8
160.078,-30.7166981,135.4883432,Route8
160.136,-30.7168413,135.4884701,Route8
160.149,-30.7178939,135.489403,Route8
159.927,-30.7179857,135.4894845,Route8
160.215,-30.7181153,135.4895996,Route8
161.0,-30.718426,135.489875,Route8
161.0,-30.71856,135.489989,Route8
159.0,-30.7208446,135.4919294,Route8
159.0,-30.7208851,135.4919617,Route8
159.022,-30.7211818,135.4921987,Route8
159.021,-30.7211834,135.4922,Route8
159.074,-30.7214782,135.4924357,Route8
159.074,-30.7214799,135.492437,Route8
160.178,-30.7218006,135.4926932,Route8
160.966,-30.7219248,135.492788,Route8
160.977,-30.7219265,135.4927893,Route8
161.709,-30.7220752,135.4929029,Route8
161.715,-30.7220768,135.4929041,Route8
157.698,-30.7228532,135.4934959,Route8
158.502,-30.7231335,135.4936966,Route8
158.95,-30.7232867,135.4938064,Route8
156.244,-30.7245122,135.4946837,Route8
155.944,-30.7246328,135.4947702,Route8
158.0,-30.7255396,135.4953758,Route8
156.0,-30.726165,135.495785,Route8
155.701,-30.7267953,135.4961941,Route8
155.827,-30.7276187,135.4966758,Route8
155.0,-30.7286372,135.4972577,Route8
155.0,-30.728795,135.4973416,Route8
155.0,-30.7294184,135.4976763,Route8
154.036,-30.7302678,135.4981331,Route8
154.166,-30.731628,135.4988042,Route8
153.0,-30.7322605,135.4990883,Route8
154.304,-30.7331408,135.4994846,Route8
153.255,-30.733294,135.4995595,Route8
152.71,-30.7339443,135.499823,Route8
153.504,-30.7345419,135.5000657,Route8
153.243,-30.7354376,135.5004113,Route8
152.806,-30.7357495,135.5005326,Route8
153.631,-30.7361648,135.5006771,Route8
155.624,-30.7365094,135.5007971,Route8
153.931,-30.7370241,135.5009709,Route8
153.072,-30.7371262,135.5010054,Route8
151.561,-30.7373701,135.5010851,Route8
151.208,-30.7385532,135.501472,Route8
151.0,-30.7389322,135.5015783,Route8
151.0,-30.7391346,135.5016349,Route8
152.797,-30.7396329,135.5017688,Route8
151.858,-30.7401586,135.5019101,Route8
151.756,-30.7401728,135.5019139,Route8
152.908,-30.7411439,135.5021638,Route8
152.419,-30.7418018,135.5023358,Route8
152.941,-30.742801,135.5025401,Route8
152.709,-30.7429347,135.5025674,Route8
152.072,-30.7439088,135.5027495,Route8
152.559,-30.7440442,135.5027714,Route8
153.659,-30.7443335,135.5028181,Route8
154.863,-30.7450905,135.5029386,Route8
152.512,-30.7456495,135.503014,Route8
151.952,-30.745859,135.5030422,Route8
152.036,-30.7460064,135.5030656,Route8
152.685,-30.746534,135.5031499,Route8
153.164,-30.7467122,135.5031784,Route8
153.352,-30.7467645,135.5031868,Route8
153.804,-30.74689,135.5032099,Route8
154.0,-30.7470677,135.5032425,Route8
154.0,-30.7470747,135.5032438,Route8
153.914,-30.7472523,135.5032764,Route8
153.0,-30.7476835,135.5033557,Route8
152.331,-30.7479636,135.5034028,Route8
153.853,-30.7484996,135.5034929,Route8
154.524,-30.7486747,135.5035291,Route8
155.03,-30.7488518,135.5035657,Route8
154.576,-30.7490219,135.5036009,Route8
154.09,-30.7492233,135.5036425,Route8
154.054,-30.7493764,135.5036725,Route8
154.0,-30.7495606,135.5037086,Route8
152.086,-30.7502538,135.5038445,Route8
152.027,-30.7502702,135.5038478,Route8
150.83,-30.7506248,135.5039184,Route8
150.505,-30.7507134,135.503936,Route8
150.145,-30.7508011,135.5039591,Route8
150.494,-30.7515029,135.5041435,Route8
150.64,-30.7515579,135.504158,Route8
153.0,-30.752378,135.5043847,Route8
153.0,-30.7524435,135.5044029,Route8
153.845,-30.7527268,135.504487,Route8
154.293,-30.752901,135.5045387,Route8
154.395,-30.7534239,135.5046939,Route8
154.869,-30.7535982,135.5047456,Route8
153.081,-30.75394,135.504847,Route8
151.447,-30.7541142,135.5048987,Route8
151.338,-30.7541267,135.5049024,Route8
150.022,-30.7546345,135.5050939,Route8
150.837,-30.7547989,135.5051558,Route8
150.87,-30.7548056,135.5051583,Route8
151.685,-30.75497,135.5052202,Route8
151.695,-30.755327,135.5053547,Route8
151.538,-30.756177,135.5056651,Route8
150.56,-30.75683,135.5059033,Route8
150.503,-30.7568632,135.5059161,Route8
149.038,-30.758059,135.506375,Route8
148.451,-30.758538,135.5065588,Route8
148.403,-30.7595854,135.5070014,Route8
148.049,-30.7599447,135.5071532,Route8
146.836,-30.7605939,135.5074479,Route8
144.936,-30.7619286,135.5080535,Route8
144.691,-30.7622652,135.5082206,Route8
142.905,-30.7630808,135.5086251,Route8
142.858,-30.7630923,135.5086312,Route8
141.157,-30.7637471,135.5089781,Route8
140.383,-30.7642381,135.5092383,Route8
140.005,-30.7647288,135.5094983,Route8
141.813,-30.7652141,135.5097737,Route8
140.274,-30.7655375,135.5099573,Route8
138.733,-30.7660224,135.5102326,Route8
139.419,-30.7663251,135.5104044,Route8
138.806,-30.7666645,135.5106098,Route8
136.439,-30.7676219,135.5111892,Route8
136.449,-30.7676263,135.5111919,Route8
137.011,-30.7679369,135.5113911,Route8
134.77,-30.7690184,135.5120854,Route8
134.744,-30.7691944,135.5122049,Route8
133.914,-30.7693446,135.5123067,Route8
133.547,-30.7695,135.512412,Route8
133.544,-30.7695052,135.5124155,Route8
133.238,-30.7696606,135.5125208,Route8
133.583,-30.7702822,135.5129423,Route8
133.395,-30.7704445,135.5130523,Route8
132.688,-30.7711977,135.5135941,Route8
132.671,-30.7712026,135.5135976,Route8
131.341,-30.7718497,135.5140633,Route8
128.873,-30.7724174,135.5144947,Route8
130.176,-30.773245,135.515124,Route8
127.608,-30.773912,135.5156583,Route8
127.569,-30.7740602,135.5157771,Route8
127.884,-30.7742083,135.5158957,Route8
127.759,-30.7743521,135.516011,Route8
127.762,-30.7743564,135.5160145,Route8
127.807,-30.7744679,135.5161038,Route8
127.616,-30.7744997,135.5161306,Route8
127.59,-30.7745039,135.5161342,Route8
129.842,-30.7757699,135.5172026,Route8
129.96,-30.7760998,135.5174948,Route8
130.0,-30.7762429,135.5176215,Route8
129.481,-30.7768958,135.5181996,Route8
129.046,-30.7780822,135.5193007,Route8
129.196,-30.7781373,135.5193519,Route8
130.608,-30.779187,135.5203734,Route8
130.169,-30.7792882,135.5204719,Route8
133.628,-30.7805391,135.5217535,Route8
133.609,-30.7807558,135.5219755,Route8
133.584,-30.7808065,135.5220333,Route8
133.463,-30.7809349,135.5221797,Route8
133.159,-30.7810606,135.522323,Route8
133.144,-30.7810634,135.5223262,Route8
132.22,-30.7811891,135.5224695,Route8
132.197,-30.7811919,135.5224727,Route8
131.677,-30.7813203,135.5226192,Route8
131.465,-30.7814487,135.5227657,Route8
131.872,-30.7815772,135.5229122,Route8
132.603,-30.7818342,135.5232051,Route8
133.126,-30.7819627,135.5233514,Route8
133.808,-30.7820912,135.523498,Route8
133.882,-30.7822196,135.5236444,Route8
132.899,-30.7823481,135.523791,Route8
132.004,-30.7828619,135.5243769,Route8
134.0,-30.7831188,135.5246699,Route8
134.234,-30.7832472,135.5248163,Route8
134.012,-30.7835042,135.5251093,Route8
133.772,-30.7836327,135.5252558,Route8
133.076,-30.7836965,135.5253286,Route8
132.265,-30.7837571,135.5254067,Route8
131.0,-30.7839979,135.5257177,Route8
130.774,-30.7846001,135.5264949,Route8
131.929,-30.7847205,135.5266503,Route8
133.662,-30.7849614,135.5269612,Route8
132.771,-30.7852023,135.5272722,Route8
131.996,-30.7855635,135.5277385,Route8
131.671,-30.7859248,135.5282048,Route8
130.37,-30.7862861,135.5286713,Route8
132.0,-30.7870086,135.5296038,Route8
129.286,-30.7876445,135.5304246,Route8
130.878,-30.7881454,135.5309377,Route8
130.875,-30.7881468,135.5309391,Route8
130.9,-30.7886868,135.5314923,Route8
130.889,-30.7888205,135.5316292,Route8
130.889,-30.7888218,135.5316305,Route8
130.878,-30.7889556,135.5317674,Route8
130.877,-30.7889568,135.5317687,Route8
131.217,-30.7892269,135.5320454,Route8
131.0,-30.7897669,135.5325984,Route8
131.0,-30.7899009,135.5327356,Route8
133.854,-30.7910641,135.5339271,Route8
134.0,-30.7911194,135.5339782,Route8
132.723,-30.7915421,135.5343683,Route8
132.131,-30.7919648,135.5347585,Route8
132.432,-30.7920555,135.5348422,Route8
131.406,-30.7929838,135.5355966,Route8
132.23,-30.7934477,135.535942,Route8
130.259,-30.7940865,135.5364173,Route8
132.304,-30.7949842,135.537029,Route8
132.529,-30.7959641,135.5376969,Route8
132.224,-30.7960489,135.5377529,Route8
132.737,-30.7962325,135.5378611,Route8
133.411,-30.7965534,135.5380502,Route8
132.591,-30.7968743,135.5382394,Route8
132.382,-30.7969436,135.5382802,Route8
132.314,-30.7970317,135.5383398,Route8
132.68,-30.7971334,135.5384086,Route8
133.121,-30.7973829,135.5385528,Route8
133.769,-30.7976746,135.5387158,Route8
134.063,-30.7978367,135.5388065,Route8
133.616,-30.7981748,135.5389956,Route8
135.693,-30.798653,135.5392454,Route8
137.978,-30.7988862,135.5393672,Route8
134.397,-30.800388,135.5400864,Route8
137.605,-30.8018348,135.5406928,Route8
137.829,-30.8018969,135.5407188,Route8
138.22,-30.8020056,135.5407583,Route8
138.838,-30.8021773,135.5408207,Route8
138.0,-30.8025128,135.5409436,Route8
138.0,-30.8027233,135.5410211,Route8
138.0,-30.8030272,135.541132,Route8
138.0,-30.8033431,135.5412397,Route8
139.197,-30.8050205,135.5417579,Route8
140.039,-30.8051114,135.5417806,Route8
141.901,-30.8057965,135.5419582,Route8
142.073,-30.8059721,135.5420037,Route8
142.103,-30.8059892,135.5420081,Route8
142.359,-30.8064188,135.5421106,Route8
142.171,-30.8065179,135.5421333,Route8
142.101,-30.8066948,135.542172,Route8
143.869,-30.8072538,135.5422901,Route8
144.829,-30.8075808,135.5423505,Route8
145.867,-30.8080066,135.5424311,Route8
146.353,-30.8084319,135.5425012,Route8
147.002,-30.8086486,135.5425369,Route8
147.585,-30.8088388,135.5425653,Route8
148.772,-30.8093098,135.5426304,Route8
154.314,-30.8106456,135.5427737,Route8
156.98,-30.8111371,135.5428093,Route8
157.05,-30.8111579,135.5428108,Route8
157.586,-30.8113167,135.5428207,Route8
157.655,-30.8113374,135.542822,Route8
157.494,-30.8114963,135.5428319,Route8
157.431,-30.8115171,135.5428332,Route8
157.176,-30.811604,135.5428388,Route8
157.025,-30.8116759,135.5428433,Route8
157.082,-30.8116967,135.5428446,Route8
157.542,-30.8118762,135.5428558,Route8
157.634,-30.8123989,135.5428959,Route8
157.0,-30.8129485,135.5429621,Route8
157.409,-30.8132004,135.5429955,Route8
158.887,-30.814,135.5431339,Route8
157.421,-30.8146445,135.5432788,Route8
157.0,-30.8148811,135.5433398,Route8
157.0,-30.8148932,135.5433429,Route8
157.242,-30.8150565,135.5433859,Route8
157.297,-30.8150686,135.5433891,Route8
158.132,-30.8152319,135.5434323,Route8
158.338,-30.8152674,135.5434417,Route8
157.019,-30.8158281,135.5436163,Route8
157.354,-30.8161089,135.5437102,Route8
159.385,-30.8164297,135.5438227,Route8
159.462,-30.8169629,135.5440291,Route8
159.0,-30.8172378,135.5441446,Route8
159.501,-30.8176355,135.5443212,Route8
159.077,-30.8178026,135.5443983,Route8
158.408,-30.8179422,135.5444661,Route8
158.333,-30.8179631,135.5444773,Route8
158.318,-30.8179673,135.5444795,Route8
157.782,-30.8181284,135.5445601,Route8
157.766,-30.8181324,135.5445621,Route8
156.734,-30.8182964,135.5446473,Route8
155.725,-30.8185888,135.5448052,Route8
155.647,-30.8186216,135.5448241,Route8
154.645,-30.8192653,135.545195,Route8
154.511,-30.8193024,135.5452169,Route8
153.532,-30.8198804,135.5455837,Route8
153.512,-30.8200527,135.5456978,Route8
153.455,-30.8204631,135.5459847,Route8
153.32,-30.8205139,135.5460221,Route8
151.686,-30.8211167,135.5464778,Route8
151.663,-30.8211334,135.5464907,Route8
151.666,-30.8212646,135.5465964,Route8
151.562,-30.8214107,135.5467187,Route8
149.459,-30.8218559,135.5470948,Route8
150.585,-30.8224701,135.5476626,Route8
147.588,-30.8229562,135.5481544,Route8
147.0,-30.8230908,135.5482933,Route8
147.0,-30.8231411,135.5483454,Route8
147.0,-30.8232231,135.5484362,Route8
146.935,-30.8233535,135.5485804,Route8
148.0,-30.8237932,135.5490748,Route8
148.0,-30.8238698,135.5491645,Route8
150.0,-30.8243637,135.5497761,Route8
149.973,-30.8245163,135.5499707,Route8
150.0,-30.8247223,135.5502484,Route8
149.39,-30.8248366,135.5504113,Route8
151.763,-30.8254216,135.5512429,Route8
151.417,-30.8256169,135.5516015,Route8
150.453,-30.8258016,135.5518637,Route8
151.974,-30.8265551,135.55283,Route8
153.217,-30.8269081,135.5533058,Route8
152.42,-30.8270211,135.5534597,Route8
152.389,-30.8270249,135.5534649,Route8
150.104,-30.8273767,135.5539406,Route8
150.714,-30.8274923,135.5540928,Route8
150.131,-30.8277319,135.5544081,Route8
148.337,-30.8279011,135.5546138,Route8
147.067,-30.8282259,135.5550186,Route8
149.0,-30.8289783,135.5560134,Route8
149.022,-30.8290617,135.5561173,Route8
149.152,-30.8300463,135.5573379,Route8
149.368,-30.8301998,135.5575243,Route8
148.0,-30.8309224,135.5583901,Route8
148.077,-30.8316393,135.5592284,Route8
147.613,-30.8327128,135.5604503,Route8
148.318,-30.8331033,135.5608823,Route8
148.892,-30.8332347,135.5610265,Route8
148.707,-30.8333605,135.5611652,Route8
145.971,-30.8341245,135.5619977,Route8
145.986,-30.8341536,135.562028,Route8
148.959,-30.8346871,135.5625895,Route8
145.93,-30.8363467,135.564316,Route8
145.872,-30.8364305,135.5644033,Route8
144.626,-30.8368311,135.5648245,Route8
144.662,-30.8370969,135.5651066,Route8
144.868,-30.8372298,135.5652478,Route8
144.383,-30.8373936,135.5654215,Route8
144.019,-30.8374947,135.5655314,Route8
144.233,-30.8376263,135.5656741,Route8
144.218,-30.8377017,135.5657767,Route8
144.169,-30.8378221,135.5658893,Route8
143.275,-30.8383474,135.5664654,Route8
143.432,-30.8383866,135.5665089,Route8
144.0,-30.8386075,135.5667547,Route8
146.927,-30.8395374,135.567793,Route8
145.0,-30.8405315,135.5689588,Route8
144.995,-30.8405593,135.5689909,Route8
144.969,-30.8416565,135.5703166,Route8
145.951,-30.8419742,135.5707068,Route8
143.197,-30.8427588,135.5716987,Route8
144.773,-30.8431107,135.5721436,Route8
145.981,-30.8439189,135.5732981,Route8
145.997,-30.8439207,135.5733007,Route8
146.774,-30.8440386,135.5734544,Route8
146.786,-30.8440402,135.5734565,Route8
147.94,-30.8441586,135.5736105,Route8
147.592,-30.8442801,135.5737688,Route8
145.448,-30.8445198,135.5740812,Route8
144.834,-30.8448302,135.5744186,Route8
145.308,-30.8450337,135.5746704,Route8
143.845,-30.845544,135.5753325,Route8
144.083,-30.8463658,135.5763723,Route8
144.041,-30.8466552,135.5767327,Route8
144.017,-30.8466838,135.5767684,Route8
143.0,-30.8479943,135.5783578,Route8
142.001,-30.8486107,135.5790841,Route8
141.997,-30.8486118,135.5790854,Route8
141.65,-30.8487383,135.5792319,Route8
141.735,-30.8489944,135.5795285,Route8
141.628,-30.8492568,135.5798255,Route8
139.92,-30.8497641,135.5804088,Route8
139.829,-30.850189,135.5808808,Route8
139.448,-30.850285,135.5809868,Route8
142.246,-30.8513756,135.5821615,Route8
142.626,-30.8522787,135.5831152,Route8
142.0,-30.8527567,135.5836076,Route8
139.177,-30.8538978,135.5847639,Route8
139.968,-30.8540988,135.5849639,Route8
137.762,-30.8552144,135.5860449,Route8
139.471,-30.8559803,135.5867608,Route8
139.146,-30.8569167,135.5876284,Route8
138.976,-30.8577923,135.5884838,Route8
139.034,-30.858065,135.5887569,Route8
139.461,-30.8581836,135.5888684,Route8
139.773,-30.8582702,135.5889623,Route8
137.629,-30.8586627,135.5893922,Route8
137.229,-30.8587938,135.5895357,Route8
138.11,-30.8593193,135.5901112,Route8
137.33,-30.8604382,135.5914146,Route8
136.12,-30.8605844,135.5915973,Route8
135.454,-30.8607071,135.5917506,Route8
133.392,-30.8614082,135.5926266,Route8
132.774,-30.8615591,135.5928303,Route8
132.946,-30.8623663,135.5939199,Route8
132.92,-30.8623812,135.5939411,Route8
132.986,-30.8624951,135.5941033,Route8
132.392,-30.862609,135.5942654,Route8
131.801,-30.8628369,135.5945897,Route8
132.177,-30.8629412,135.5947382,Route8
132.244,-30.8629505,135.5947521,Route8
133.02,-30.863061,135.5949174,Route8
133.115,-30.8634064,135.5954339,Route8
132.643,-30.8637104,135.5959214,Route8
134.828,-30.8642832,135.59684,Route8
135.041,-30.86467,135.5974401,Route8
134.618,-30.8647597,135.5975793,Route8
137.0,-30.865364,135.5986404,Route8
137.0,-30.8654664,135.5988357,Route8
136.722,-30.8656475,135.5991813,Route8
137.05,-30.8657473,135.5993724,Route8
136.666,-30.8659343,135.5997304,Route8
136.774,-30.865967,135.599793,Route8
135.454,-30.8662969,135.6004522,Route8
134.425,-30.8665556,135.600993,Route8
133.748,-30.8666477,135.6011861,Route8
133.718,-30.8666514,135.6011939,Route8
136.83,-30.8673143,135.6026424,Route8
137.16,-30.8676363,135.6034208,Route8
135.936,-30.8679256,135.6041127,Route8
135.489,-30.867971,135.6042213,Route8
135.2,-30.8680012,135.6043028,Route8
135.011,-30.8680726,135.6044951,Route8
136.487,-30.8682155,135.6048829,Route8
137.709,-30.8682865,135.6050755,Route8
137.913,-30.8683574,135.6052681,Route8
136.134,-30.8686482,135.6060572,Route8
136.907,-30.8690866,135.6074102,Route8
139.0,-30.8692239,135.6078338,Route8
136.509,-30.8694033,135.6084522,Route8
137.99,-30.8697284,135.6095733,Route8
134.793,-30.8701018,135.6110519,Route8
134.82,-30.870223,135.6116045,Route8
137.253,-30.8703566,135.6122136,Route8
137.344,-30.8704457,135.6126197,Route8
136.803,-30.8704924,135.6128325,Route8
136.376,-30.8706019,135.6134377,Route8
136.529,-30.8707503,135.6142579,Route8
137.0,-30.870829,135.6146929,Route8
134.711,-30.8708886,135.6150804,Route8
134.718,-30.870982,135.615687,Route8
134.489,-30.8711273,135.6167766,Route8
137.0,-30.8713804,135.6190781,Route8
137.0,-30.8713815,135.6190881,Route8
137.0,-30.8714201,135.6194364,Route8
136.823,-30.8714265,135.6194937,Route8
136.277,-30.8714966,135.6201256,Route8
137.358,-30.8716004,135.6208769,Route8
137.534,-30.8716091,135.620948,Route8
138.667,-30.8716594,135.6213015,Route8
135.821,-30.8718947,135.6229554,Route8
137.0,-30.8720224,135.6238529,Route8
137.73,-30.8722478,135.6252233,Route8
137.241,-30.8722816,135.6254291,Route8
135.445,-30.8723484,135.6258351,Route8
135.995,-30.8727622,135.6280312,Route8
135.6,-30.8730193,135.6293165,Route8
136.587,-30.8730808,135.6296237,Route8
137.28,-30.8731851,135.6301322,Route8
135.252,-30.8732949,135.6306672,Route8
133.667,-30.8733545,135.6309469,Route8
133.509,-30.8733664,135.6310029,Route8
133.264,-30.8734066,135.6311913,Route8
133.012,-30.8735096,135.6316616,Route8
132.632,-30.8736811,135.6323634,Route8
133.66,-30.8737439,135.6326205,Route8
137.687,-30.874075,135.6339758,Route8
137.408,-30.8740939,135.6340533,Route8
136.98,-30.8741772,135.6343776,Route8
136.669,-30.8742287,135.6345784,Route8
136.182,-30.8742803,135.6347792,Route8
137.013,-30.8744349,135.6353815,Route8
137.0,-30.8744491,135.6354368,Route8
137.0,-30.8744864,135.6355823,Route8
136.591,-30.8746022,135.6360332,Route8
136.575,-30.8746038,135.6360391,Route8
136.002,-30.8746991,135.636383,Route8
134.47,-30.8752761,135.638464,Route8
135.216,-30.8753249,135.6386306,Route8
134.0,-30.8757159,135.6399641,Route8
134.0,-30.8757175,135.6399694,Route8
133.62,-30.8759389,135.6406763,Route8
133.608,-30.8761022,135.6412144,Route8
133.148,-30.8761427,135.6413478,Route8
129.709,-30.8765606,135.6425658,Route8
130.047,-30.8766001,135.642681,Route8
130.974,-30.8769238,135.643581,Route8
130.699,-30.8773647,135.6448372,Route8
131.0,-30.8774328,135.6450312,Route8
130.997,-30.8775009,135.6452251,Route8
129.0,-30.8777732,135.6460011,Route8
129.644,-30.87786,135.6462485,Route8
129.896,-30.8779281,135.6464424,Route8
128.064,-30.8780818,135.6468803,Route8
132.047,-30.878653,135.6485252,Route8
132.0,-30.8787372,135.6487678,Route8
133.145,-30.8791231,135.6499784,Route8
133.581,-30.8791812,135.6501614,Route8
134.091,-30.8794656,135.6510579,Route8
134.442,-30.8794983,135.6511966,Route8
134.754,-30.879515,135.6512972,Route8
134.905,-30.8795261,135.6513516,Route8
135.385,-30.8796954,135.6518856,Route8
137.596,-30.8801656,135.6534932,Route8
136.871,-30.8802892,135.6539248,Route8
136.0,-30.8803997,135.6543114,Route8
136.808,-30.8805133,135.6547091,Route8
134.892,-30.8806838,135.6553056,Route8
134.113,-30.8808217,135.6557883,Route8
133.618,-30.8815421,135.6585697,Route8
132.799,-30.8816473,135.6589537,Route8
132.1,-30.8819168,135.6598733,Route8
132.457,-30.8819857,135.6601005,Route8
133.047,-30.8820456,135.6602981,Route8
133.297,-30.8820932,135.6604552,Route8
133.025,-30.8821916,135.6607704,Route8
132.325,-30.8823537,135.6612825,Route8
132.529,-30.8824159,135.6614792,Route8
132.686,-30.88244,135.6615554,Route8
131.083,-30.8829442,135.6630172,Route8
130.878,-30.8832494,135.6638327,Route8
134.0,-30.8836937,135.6649487,Route8
132.0,-30.884072,135.6658824,Route8
131.972,-30.8845577,135.6669638,Route8
131.893,-30.8845755,135.6670073,Route8
131.617,-30.8847302,135.6673857,Route8
132.224,-30.8848075,135.6675749,Route8
132.0,-30.8849324,135.6678804,Route8
132.0,-30.8852112,135.6684915,Route8
132.385,-30.8853053,135.6686904,Route8
132.409,-30.8853075,135.6686951,Route8
133.356,-30.885391,135.6688746,Route8
134.671,-30.8858294,135.6698176,Route8
