ele,lat,lon,name
119.12,-31.4884857,137.0878328,Route9
119.047,-31.488545,137.0878818,Route9
120.508,-31.488927,137.0881968,Route9
119.447,-31.4902324,137.0892733,Route9
117.223,-31.4920421,137.0907881,Route9
115.863,-31.4921545,137.0908816,Route9
116.053,-31.4924479,137.0911257,Route9
117.178,-31.4925946,137.0912477,Route9
119.222,-31.4930347,137.0916139,Route9
119.0,-31.4936144,137.0920963,Route9
121.013,-31.4952864,137.0934906,Route9
121.057,-31.4953809,137.0935682,Route9
120.805,-31.4968531,137.0947765,Route9
120.8,-31.4968545,137.0947777,Route9
120.68,-31.4985011,137.0961647,Route9
123.063,-31.5003243,137.0976734,Route9
120.945,-31.5019838,137.0990581,Route9
121.066,-31.5021304,137.0991804,Route9
121.49,-31.5022769,137.0993027,Route9
122.186,-31.502688,137.0996458,Route9
123.057,-31.5035954,137.1004042,Route9
123.744,-31.5053979,137.1019107,Route9
122.101,-31.5059417,137.1023587,Route9
122.008,-31.5060888,137.1024799,Route9
122.841,-31.5072663,137.1034501,Route9
122.311,-31.5074135,137.1035714,Route9
122.721,-31.5075926,137.1037189,Route9
124.116,-31.5081463,137.1041828,Route9
124.999,-31.5082926,137.1043054,Route9
127.29,-31.5085854,137.1045506,Route9
128.182,-31.5087317,137.1046733,Route9
131.752,-31.5095366,137.1053476,Route9
137.227,-31.5110796,137.1066252,Route9
135.773,-31.5114021,137.1068922,Route9
135.607,-31.51152,137.106991,Route9
135.609,-31.5116663,137.1071136,Route9
136.942,-31.5132996,137.1084822,Route9
140.0,-31.5147149,137.1096621,Route9
140.452,-31.5166022,137.1112425,Route9
137.151,-31.5172013,137.1117217,Route9
137.642,-31.5175649,137.112058,Route9
141.902,-31.5181373,137.1127114,Route9
141.793,-31.5185195,137.1132297,Route9
142.094,-31.5186372,137.1133893,Route9
142.923,-31.5189244,137.1137786,Route9
143.0,-31.5191954,137.1142153,Route9
141.829,-31.5202097,137.1158499,Route9
149.802,-31.5215667,137.1179309,Route9
149.89,-31.5216308,137.1180137,Route9
151.111,-31.5220304,137.1184501,Route9
151.145,-31.5220887,137.1185178,Route9
151.18,-31.5221308,137.1185696,Route9
149.85,-31.5225845,137.1190256,Route9
149.524,-31.5226671,137.1191087,Route9
148.004,-31.5230406,137.1194225,Route9
148.129,-31.5230913,137.1194644,Route9
149.313,-31.5234234,137.1197129,Route9
150.76,-31.5237647,137.1199334,Route9
151.111,-31.5239223,137.1200351,Route9
151.181,-31.5240425,137.1201127,Route9
151.171,-31.5240606,137.1201244,Route9
151.152,-31.5240804,137.1201357,Route9
150.728,-31.5242421,137.1202279,Route9
150.386,-31.5243475,137.120288,Route9
150.299,-31.5244039,137.1203202,Route9
150.346,-31.5246229,137.120445,Route9
150.48,-31.5249329,137.1206217,Route9
150.0,-31.5254892,137.1209386,Route9
149.464,-31.5259823,137.1212164,Route9
149.144,-31.526071,137.1212663,Route9
150.757,-31.5278065,137.1222439,Route9
150.058,-31.5279687,137.1223352,Route9
149.729,-31.5281308,137.1224266,Route9
149.072,-31.5282929,137.1225179,Route9
148.341,-31.5284551,137.1226092,Route9
150.525,-31.5300268,137.1234946,Route9
151.896,-31.5320222,137.1246187,Route9
153.6,-31.5338409,137.1256433,Route9
150.495,-31.5351031,137.1263544,Route9
151.91,-31.5358082,137.1267515,Route9
151.259,-31.5360391,137.1268694,Route9
151.552,-31.5362485,137.126976,Route9
152.755,-31.5366763,137.1271618,Route9
152.67,-31.5367241,137.1271791,Route9
151.485,-31.5370226,137.127287,Route9
150.525,-31.5372265,137.1273542,Route9
150.445,-31.5375976,137.12746,Route9
151.831,-31.5379688,137.1275399,Route9
152.061,-31.5380212,137.1275512,Route9
152.327,-31.5382956,137.1275909,Route9
151.398,-31.5387783,137.1276432,Route9
151.206,-31.5394079,137.1276697,Route9
151.302,-31.5394276,137.1276705,Route9
151.395,-31.5395877,137.1276681,Route9
151.398,-31.539642,137.1276673,Route9
151.436,-31.5397675,137.1276654,Route9
151.554,-31.5399475,137.1276628,Route9
152.063,-31.5402396,137.1276586,Route9
153.557,-31.5409107,137.1276489,Route9
150.747,-31.5422855,137.1276289,Route9
150.758,-31.5422887,137.1276289,Route9
155.56,-31.5435905,137.1276099,Route9
155.0,-31.5440834,137.1275799,Route9
154.967,-31.5441791,137.1275741,Route9
154.733,-31.5442625,137.1275626,Route9
158.407,-31.5449087,137.1274734,Route9
158.544,-31.5449256,137.1274698,Route9
159.873,-31.5452228,137.1274006,Route9
157.03,-31.5457532,137.1272543,Route9
158.958,-31.5463831,137.1270156,Route9
159.851,-31.5466964,137.1268734,Route9
159.858,-31.5467006,137.1268711,Route9
160.093,-31.5470265,137.1266924,Route9
159.973,-31.5471894,137.1266031,Route9
160.0,-31.5474034,137.1264858,Route9
159.456,-31.5482021,137.1259423,Route9
160.611,-31.5485584,137.1256998,Route9
159.703,-31.5486881,137.1256115,Route9
158.0,-31.5490758,137.1253746,Route9
158.249,-31.5492038,137.1252964,Route9
158.719,-31.5499102,137.1249428,Route9
157.0,-31.5506653,137.1246535,Route9
157.0,-31.5510515,137.1245514,Route9
157.424,-31.5512569,137.1244976,Route9
159.259,-31.5515633,137.1244423,Route9
160.736,-31.5519343,137.1243789,Route9
160.689,-31.5521714,137.1243581,Route9
159.866,-31.5523526,137.1243422,Route9
159.028,-31.5524951,137.1243298,Route9
158.237,-31.552712,137.1243291,Route9
158.019,-31.5527726,137.1243289,Route9
157.401,-31.5530677,137.124328,Route9
157.0,-31.5536131,137.1243656,Route9
157.0,-31.5537897,137.1243927,Route9
157.062,-31.5542202,137.1244616,Route9
156.859,-31.554817,137.1246071,Route9
156.288,-31.5551977,137.1247257,Route9
155.568,-31.5553979,137.1248007,Route9
154.437,-31.5557818,137.1249571,Route9
155.0,-31.5563101,137.1252145,Route9
155.0,-31.5568314,137.1254896,Route9
153.166,-31.5596001,137.1269589,Route9
153.753,-31.5628779,137.1286985,Route9
153.28,-31.5635334,137.1290464,Route9
152.748,-31.5640251,137.1293073,Route9
153.0,-31.5641889,137.1293943,Route9
153.089,-31.5643528,137.1294813,Route9
154.0,-31.5656639,137.1301772,Route9
154.0,-31.5658278,137.1302642,Route9
164.575,-31.5727108,137.1339179,Route9
163.467,-31.5728747,137.1340049,Route9
161.66,-31.5730386,137.1340919,Route9
161.003,-31.5732025,137.1341789,Route9
167.714,-31.5745135,137.1348749,Route9
162.746,-31.5771356,137.136267,Route9
163.32,-31.5791022,137.1373111,Route9
164.507,-31.5800854,137.1378332,Route9
166.313,-31.5804132,137.1380072,Route9
166.863,-31.5806719,137.1381465,Route9
166.006,-31.5810178,137.138328,Route9
168.19,-31.5819847,137.1388147,Route9
165.946,-31.5830124,137.1392631,Route9
166.406,-31.5834938,137.1394398,Route9
166.379,-31.5836655,137.1395028,Route9
166.505,-31.5837836,137.1395462,Route9
166.509,-31.5838377,137.1395638,Route9
167.053,-31.5841844,137.1396764,Route9
167.688,-31.5843578,137.1397327,Route9
167.987,-31.584448,137.139762,Route9
167.684,-31.5845321,137.1397843,Route9
164.254,-31.5855847,137.1400638,Route9
164.296,-31.5856061,137.1400695,Route9
166.206,-31.5869319,137.1403378,Route9
164.732,-31.5873597,137.1404026,Route9
164.062,-31.5875381,137.1404296,Route9
162.51,-31.5889652,137.1406458,Route9
162.952,-31.5891435,137.1406728,Route9
159.23,-31.5902139,137.140835,Route9
159.369,-31.5903922,137.140862,Route9
156.044,-31.593324,137.1413062,Route9
153.0,-31.5950605,137.1415616,Route9
148.183,-31.5971714,137.141884,Route9
148.0,-31.5973498,137.1419112,Route9
141.317,-31.6032357,137.1428102,Route9
139.54,-31.6035242,137.1428543,Route9
138.0,-31.6048409,137.1430554,Route9
134.675,-31.6057327,137.1431916,Route9
134.983,-31.6059111,137.1432189,Route9
135.617,-31.6060321,137.1432374,Route9
135.898,-31.6060895,137.1432459,Route9
136.124,-31.6062684,137.1432724,Route9
135.92,-31.6064464,137.1432981,Route9
135.184,-31.606625,137.1433239,Route9
134.818,-31.6081315,137.1435415,Route9
127.962,-31.6106899,137.1439272,Route9
127.55,-31.6123343,137.1441797,Route9
126.816,-31.6125126,137.1442071,Route9
126.236,-31.612691,137.1442345,Route9
126.0,-31.6128693,137.1442619,Route9
125.436,-31.613226,137.1443167,Route9
124.603,-31.6134043,137.1443441,Route9
123.501,-31.6146527,137.1445358,Route9
119.0,-31.6160795,137.1447549,Route9
119.942,-31.6162578,137.1447823,Route9
120.739,-31.6164362,137.1448097,Route9
120.922,-31.6166145,137.1448371,Route9
120.324,-31.6167929,137.1448645,Route9
119.552,-31.6169712,137.1448919,Route9
118.927,-31.6173279,137.1449467,Route9
119.269,-31.6188123,137.1451747,Route9
119.654,-31.6235717,137.14589,Route9
119.0,-31.6251774,137.1461314,Route9
118.952,-31.6253558,137.1461582,Route9
118.063,-31.6276784,137.1465073,Route9
113.517,-31.6301435,137.1468908,Route9
113.61,-31.6311812,137.1470527,Route9
113.547,-31.6312931,137.1470702,Route9
115.0,-31.6316776,137.1471562,Route9
112.719,-31.6325894,137.1473372,Route9
115.813,-31.6331006,137.147474,Route9
113.338,-31.6337823,137.1476453,Route9
112.169,-31.6346389,137.1478991,Route9
112.138,-31.6346523,137.1479031,Route9
112.204,-31.6353569,137.1481349,Route9
105.833,-31.6397614,137.1496704,Route9
105.735,-31.639786,137.149679,Route9
105.246,-31.6399338,137.1497306,Route9
105.094,-31.6401062,137.1497908,Route9
104.249,-31.6407958,137.1500317,Route9
107.594,-31.6420573,137.1504725,Route9
106.937,-31.6447305,137.1514065,Route9
105.14,-31.6463984,137.1519846,Route9
103.694,-31.6476927,137.1524373,Route9
104.583,-31.6520024,137.1539445,Route9
103.341,-31.6521748,137.1540048,Route9
104.769,-31.6547606,137.1549092,Route9
102.96,-31.655237,137.1550759,Route9
104.553,-31.6557092,137.1552519,Route9
105.126,-31.6564238,137.1555403,Route9
106.242,-31.6569472,137.1557668,Route9
103.601,-31.6575001,137.1560277,Route9
105.012,-31.6586414,137.1566353,Route9
108.036,-31.6591781,137.1569551,Route9
108.176,-31.65947,137.157129,Route9
108.323,-31.6602144,137.1576153,Route9
107.662,-31.6603716,137.157718,Route9
107.251,-31.6605287,137.1578206,Route9
107.055,-31.660686,137.1579234,Route9
106.849,-31.6612122,137.1582672,Route9
104.251,-31.6625697,137.1591612,Route9
105.038,-31.6627266,137.1592645,Route9
105.724,-31.6628835,137.1593678,Route9
103.862,-31.6633542,137.1596778,Route9
102.175,-31.6663353,137.1616409,Route9
92.838,-31.6722672,137.1655358,Route9
95.0,-31.6728953,137.1659482,Route9
95.0,-31.6730523,137.1660513,Route9
93.89,-31.6733663,137.1662575,Route9
93.134,-31.6735233,137.1663606,Route9
93.522,-31.6738373,137.1665668,Route9
93.933,-31.6739207,137.1666215,Route9
94.542,-31.6741495,137.1667768,Route9
88.113,-31.6762679,137.1682144,Route9
84.975,-31.6769299,137.168742,Route9
85.407,-31.6774232,137.1691777,Route9
82.858,-31.6778815,137.169619,Route9
81.352,-31.6783089,137.1700803,Route9
81.88,-31.6784414,137.1702233,Route9
81.363,-31.6785738,137.1703663,Route9
80.847,-31.6787063,137.1705093,Route9
80.947,-31.6787395,137.1705452,Route9
80.81,-31.6794069,137.1713692,Route9
80.879,-31.6794433,137.1714201,Route9
79.149,-31.6796808,137.1717522,Route9
78.703,-31.6797965,137.171914,Route9
79.436,-31.6799122,137.1720758,Route9
81.056,-31.6800279,137.1722377,Route9
81.495,-31.6801151,137.1723596,Route9
81.644,-31.6801417,137.1724012,Route9
81.483,-31.6804215,137.172839,Route9
82.0,-31.6807812,137.1734447,Route9
83.258,-31.6813103,137.1744542,Route9
82.948,-31.681343,137.1745166,Route9
81.506,-31.6815941,137.175068,Route9
81.726,-31.6816451,137.1751801,Route9
81.92,-31.6816769,137.1752556,Route9
81.805,-31.6817566,137.1754451,Route9
81.389,-31.6818364,137.1756345,Route9
81.085,-31.6819212,137.1758361,Route9
80.58,-31.6820611,137.1762108,Route9
80.925,-31.6822987,137.1768472,Route9
83.894,-31.6826479,137.1780364,Route9
87.536,-31.6829068,137.179113,Route9
88.036,-31.6830677,137.1799522,Route9
89.261,-31.6831718,137.1806598,Route9
89.316,-31.683233,137.1810763,Route9
90.515,-31.6832943,137.1814929,Route9
89.17,-31.6836925,137.1842005,Route9
83.673,-31.6838251,137.1851257,Route9
81.771,-31.6843107,137.1881875,Route9
80.617,-31.6844022,137.1886866,Route9
80.0,-31.68444,137.1888932,Route9
79.909,-31.6844778,137.1890998,Route9
79.629,-31.6845143,137.189299,Route9
79.683,-31.6847988,137.190581,Route9
78.975,-31.6850291,137.1914543,Route9
78.89,-31.6850554,137.1915426,Route9
78.746,-31.6851148,137.1917421,Route9
78.742,-31.6851742,137.1919417,Route9
77.61,-31.6852335,137.1921412,Route9
77.028,-31.6853433,137.1925101,Route9
80.502,-31.6856063,137.193313,Route9
78.185,-31.6858564,137.1939997,Route9
77.577,-31.6858981,137.1941044,Route9
77.272,-31.6859743,137.1942958,Route9
76.966,-31.6860505,137.1944873,Route9
77.065,-31.6861267,137.1946788,Route9
77.007,-31.6862444,137.1949745,Route9
81.074,-31.6865169,137.1956004,Route9
82.284,-31.6867061,137.1960348,Route9
84.189,-31.687065,137.1967876,Route9
85.465,-31.6875325,137.1976811,Route9
87.831,-31.6880085,137.1985214,Route9
88.0,-31.6881082,137.1986974,Route9
88.0,-31.6881267,137.1987301,Route9
88.0,-31.6882146,137.1988677,Route9
88.021,-31.6883226,137.1990368,Route9
89.033,-31.6887545,137.199713,Route9
87.904,-31.6888625,137.199882,Route9
86.872,-31.6889704,137.2000511,Route9
86.795,-31.688978,137.2000629,Route9
85.63,-31.6890858,137.2002132,Route9
87.752,-31.6898502,137.2012792,Route9
87.42,-31.6899004,137.2013412,Route9
87.985,-31.6905513,137.2021444,Route9
88.0,-31.6906499,137.2022535,Route9
88.0,-31.6907808,137.2023984,Route9
87.718,-31.6909118,137.2025433,Route9
87.469,-31.6915912,137.2032952,Route9
85.554,-31.6923226,137.2040428,Route9
86.229,-31.6925225,137.2042304,Route9
86.704,-31.692663,137.2043623,Route9
86.198,-31.6929426,137.2046247,Route9
84.911,-31.693358,137.2050013,Route9
80.67,-31.6953094,137.2067701,Route9
80.232,-31.6957105,137.2071578,Route9
78.866,-31.6963515,137.2077774,Route9
79.023,-31.6966024,137.2080474,Route9
78.232,-31.6967634,137.2082345,Route9
76.372,-31.6973313,137.2088945,Route9
74.847,-31.6983561,137.2102406,Route9
70.446,-31.6986755,137.2107557,Route9
72.125,-31.6989237,137.2111559,Route9
72.396,-31.6990993,137.2114391,Route9
70.874,-31.6994086,137.211938,Route9
71.848,-31.6998363,137.2127567,Route9
74.039,-31.6999987,137.2130676,Route9
72.998,-31.7004606,137.2140793,Route9
72.783,-31.7008668,137.2151113,Route9
72.449,-31.7008979,137.2151903,Route9
71.339,-31.7012774,137.2163455,Route9
71.316,-31.701301,137.2164174,Route9
66.145,-31.7021488,137.2192117,Route9
64.837,-31.7023174,137.2197675,Route9
63.232,-31.7024924,137.220344,Route9
62.498,-31.7026878,137.2208542,Route9
60.902,-31.7027492,137.2210144,Route9
59.807,-31.7030185,137.2216048,Route9
59.96,-31.7030414,137.221655,Route9
60.095,-31.7031035,137.2217911,Route9
60.098,-31.7031091,137.2218033,Route9
60.099,-31.7031288,137.2218397,Route9
60.162,-31.7032253,137.2220182,Route9
66.275,-31.7036438,137.2227923,Route9
65.746,-31.70406,137.2234479,Route9
65.856,-31.7043593,137.2238488,Route9
66.0,-31.7044779,137.2240077,Route9
66.0,-31.7045965,137.2241666,Route9
65.656,-31.7046322,137.2242145,Route9
64.125,-31.7048835,137.2245077,Route9
63.454,-31.7050111,137.2246566,Route9
62.7,-31.7051388,137.2248055,Route9
62.47,-31.7051936,137.2248695,Route9
62.086,-31.7056128,137.2253016,Route9
63.353,-31.7059313,137.225578,Route9
64.783,-31.7062207,137.2258292,Route9
65.85,-31.7064305,137.2260113,Route9
65.551,-31.7065137,137.2260742,Route9
64.163,-31.7068636,137.2263386,Route9
64.423,-31.707014,137.2264369,Route9
65.359,-31.7071711,137.2265397,Route9
67.0,-31.7075262,137.2267719,Route9
67.255,-31.708189,137.2271436,Route9
69.13,-31.7088244,137.227439,Route9
72.977,-31.7097234,137.2277751,Route9
71.873,-31.710381,137.227954,Route9
73.119,-31.7106636,137.2280082,Route9
74.121,-31.7108411,137.2280423,Route9
74.279,-31.7109111,137.2280557,Route9
75.372,-31.7112447,137.228114,Route9
75.948,-31.7113777,137.2281372,Route9
76.123,-31.711423,137.2281418,Route9
76.768,-31.7116022,137.22816,Route9
76.356,-31.7117814,137.2281781,Route9
76.858,-31.7129946,137.228301,Route9
75.449,-31.7138783,137.2284631,Route9
77.501,-31.7148615,137.2287338,Route9
81.085,-31.7154555,137.2289259,Route9
81.719,-31.7161891,137.2292227,Route9
81.955,-31.7170303,137.2296431,Route9
79.183,-31.7177694,137.2300576,Route9
81.403,-31.7180246,137.2302228,Route9
82.0,-31.7182811,137.2303876,Route9
81.816,-31.7187501,137.230731,Route9
84.009,-31.7191877,137.2310798,Route9
83.811,-31.7193295,137.2312006,Route9
82.15,-31.7196207,137.2314487,Route9
79.492,-31.7235532,137.2347985,Route9
80.847,-31.7236989,137.2349226,Route9
81.867,-31.7238445,137.2350467,Route9
81.635,-31.7239902,137.2351708,Route9
81.097,-31.7241358,137.2352949,Route9
78.666,-31.7282612,137.2388095,Route9
80.522,-31.7304037,137.240622,Route9
79.632,-31.7305497,137.2407455,Route9
78.992,-31.7309877,137.2411161,Route9
79.081,-31.7311337,137.2412396,Route9
80.797,-31.7315716,137.2416102,Route9
82.0,-31.7331357,137.2429335,Route9
84.306,-31.7344652,137.2441225,Route9
84.0,-31.7346083,137.2442505,Route9
83.274,-31.7353172,137.2448845,Route9
84.651,-31.736698,137.2462557,Route9
84.241,-31.7374124,137.2469652,Route9
85.677,-31.7387032,137.2483408,Route9
86.0,-31.7398811,137.2496934,Route9
87.598,-31.7431895,137.2535683,Route9
92.686,-31.7481555,137.2593081,Route9
88.176,-31.7496948,137.2610873,Route9
95.296,-31.7564928,137.2689465,Route9
95.216,-31.7566211,137.2690948,Route9
95.623,-31.7599558,137.2729507,Route9
97.119,-31.7613667,137.2745821,Route9
100.569,-31.7622645,137.2756203,Route9
99.937,-31.7623927,137.2757686,Route9
97.705,-31.7626492,137.2760652,Route9
99.642,-31.7632905,137.2768068,Route9
100.03,-31.767651,137.2818499,Route9
99.321,-31.7679075,137.2821465,Route9
101.431,-31.7734268,137.2885309,Route9
102.002,-31.7735544,137.2886683,Route9
104.862,-31.7757951,137.2913119,Route9
102.562,-31.7762328,137.2917767,Route9
102.0,-31.7768104,137.2923419,Route9
102.0,-31.7770228,137.292527,Route9
102.0,-31.7771035,137.2925974,Route9
101.925,-31.777248,137.2927233,Route9
101.644,-31.7773925,137.2928493,Route9
101.655,-31.777537,137.2929753,Route9
101.454,-31.7776815,137.2931012,Route9
101.57,-31.7777992,137.2932038,Route9
101.68,-31.7778274,137.293225,Route9
103.037,-31.7781552,137.2934716,Route9
100.843,-31.7786879,137.2938723,Route9
99.614,-31.7795141,137.2944069,Route9
99.408,-31.7796396,137.2944881,Route9
94.559,-31.7856926,137.2979004,Route9
92.027,-31.7866613,137.2984429,Route9
89.003,-31.78861,137.2995344,Route9
89.176,-31.7887724,137.2996254,Route9
90.383,-31.7890972,137.2998074,Route9
87.537,-31.7901285,137.300385,Route9
87.264,-31.7905579,137.3006283,Route9
87.943,-31.7907199,137.3007201,Route9
90.384,-31.791206,137.3009955,Route9
90.068,-31.7913681,137.3010873,Route9
85.086,-31.7955171,137.3034381,Route9
85.042,-31.7959066,137.3036556,Route9
85.413,-31.7960691,137.3037464,Route9
87.27,-31.7972065,137.3043816,Route9
86.953,-31.797369,137.3044724,Route9
87.734,-31.7981814,137.3049262,Route9
86.204,-31.7987091,137.305221,Route9
84.128,-31.7994801,137.3056553,Route9
87.618,-31.8011023,137.3065693,Route9
87.643,-31.801589,137.3068435,Route9
86.73,-31.8017512,137.3069349,Route9
87.0,-31.8022379,137.3072091,Route9
86.899,-31.8024001,137.3073005,Route9
86.57,-31.8035357,137.3079403,Route9
89.813,-31.8087269,137.3108653,Route9
89.889,-31.8088891,137.3109567,Route9
90.812,-31.8090513,137.3110481,Route9
91.94,-31.8093067,137.311192,Route9
86.797,-31.8137557,137.3136993,Route9
86.788,-31.813918,137.3137907,Route9
87.681,-31.8140802,137.3138821,Route9
90.974,-31.8144046,137.3140649,Route9
90.783,-31.815378,137.3146135,Route9
90.439,-31.8160088,137.314969,Route9
93.579,-31.8252695,137.3202003,Route9
92.497,-31.8254317,137.3202919,Route9
92.626,-31.8259181,137.3205668,Route9
93.49,-31.8260803,137.3206584,Route9
89.135,-31.8322419,137.3241398,Route9
91.167,-31.8334716,137.3248154,Route9
90.731,-31.8385541,137.3276918,Route9
90.084,-31.8449768,137.3313271,Route9
90.898,-31.8456874,137.3317264,Route9
90.43,-31.8458497,137.3318176,Route9
90.146,-31.8463367,137.3320913,Route9
90.374,-31.846499,137.3321825,Route9
90.716,-31.846986,137.3324562,Route9
83.332,-31.8516931,137.3351018,Route9
83.34,-31.8517323,137.3351238,Route9
83.227,-31.8518545,137.3351951,Route9
82.784,-31.8520157,137.3352891,Route9
82.542,-31.8521769,137.3353831,Route9
82.204,-31.8530405,137.335887,Route9
82.598,-31.8531437,137.3359476,Route9
83.473,-31.8540353,137.3364718,Route9
85.096,-31.8570276,137.3381654,Route9
84.843,-31.8571897,137.3382572,Route9
85.03,-31.8573518,137.3383489,Route9
84.981,-31.857514,137.3384407,Route9
84.546,-31.857676,137.3385324,Route9
81.183,-31.860812,137.3403074,Route9
80.216,-31.863512,137.3418352,Route9
80.014,-31.8636741,137.3419269,Route9
80.051,-31.8638362,137.3420186,Route9
81.145,-31.8644846,137.3423856,Route9
81.654,-31.8662679,137.3433948,Route9
81.127,-31.86643,137.3434865,Route9
81.613,-31.8665921,137.3435783,Route9
82.485,-31.8667542,137.34367,Route9
87.348,-31.8688617,137.3448627,Route9
90.998,-31.8699964,137.3455049,Route9
91.063,-31.8701586,137.3455966,Route9
90.845,-31.8703207,137.3456884,Route9
90.262,-31.8704828,137.3457801,Route9
84.967,-31.8725902,137.3469729,Route9
84.51,-31.8736691,137.3475836,Route9
85.391,-31.8740496,137.3477978,Route9
85.689,-31.8807689,137.3515802,Route9
84.081,-31.8813665,137.35187,Route9
83.461,-31.8815325,137.3519505,Route9
82.647,-31.8816949,137.3520426,Route9
82.316,-31.881857,137.3521345,Route9
82.268,-31.882019,137.3522264,Route9
82.852,-31.8821811,137.3523183,Route9
83.294,-31.8823431,137.3524102,Route9
84.015,-31.8825052,137.3525021,Route9
88.0,-31.8870427,137.3550754,Route9
87.519,-31.8881738,137.3557169,Route9
86.72,-31.8903346,137.3569147,Route9
86.424,-31.8911013,137.357355,Route9
87.596,-31.891432,137.3575429,Route9
86.374,-31.8926203,137.3582294,Route9
87.865,-31.8985986,137.3616042,Route9
87.828,-31.8986259,137.3616213,Route9
89.997,-31.9036271,137.3644566,Route9
89.832,-31.9037609,137.3645308,Route9
89.288,-31.9039241,137.36462,Route9
88.367,-31.9040869,137.3647093,Route9
88.666,-31.9043852,137.3648799,Route9
87.853,-31.9065218,137.3660835,Route9
88.0,-31.9066322,137.3661458,Route9
87.961,-31.9066808,137.3661756,Route9
87.72,-31.9068439,137.3662668,Route9
88.768,-31.9073289,137.3665429,Route9
89.932,-31.9074905,137.3666367,Route9
89.141,-31.9079762,137.3669139,Route9
89.135,-31.9079784,137.3669151,Route9
89.506,-31.9081955,137.3670315,Route9
90.323,-31.9083039,137.3670955,Route9
90.934,-31.9084613,137.3671883,Route9
90.939,-31.9084647,137.3671903,Route9
90.863,-31.9086411,137.3672958,Route9
87.698,-31.9092763,137.3676388,Route9
91.042,-31.9103825,137.3682767,Route9
91.695,-31.9113344,137.3688117,Route9
91.948,-31.9113782,137.3688401,Route9
92.512,-31.9116868,137.3690152,Route9
92.138,-31.9128671,137.3696836,Route9
90.106,-31.9140282,137.3703369,Route9
92.38,-31.9165191,137.3717456,Route9
92.261,-31.9178644,137.3725084,Route9
91.049,-31.918811,137.3730313,Route9
94.0,-31.9198631,137.3736306,Route9
95.23,-31.9206091,137.3740345,Route9
93.398,-31.9210716,137.3742494,Route9
94.017,-31.9216417,137.3744982,Route9
93.29,-31.9219914,137.3746431,Route9
95.56,-31.9226894,137.3749068,Route9
95.61,-31.9228396,137.3749534,Route9
95.0,-31.9236768,137.3752143,Route9
96.418,-31.9245711,137.3754394,Route9
94.268,-31.9260868,137.3757425,Route9
95.434,-31.9271016,137.3759504,Route9
95.508,-31.9274248,137.3760267,Route9
95.834,-31.9275093,137.3760441,Route9
98.947,-31.928035,137.3761905,Route9
98.451,-31.928208,137.3762485,Route9
98.0,-31.9285785,137.3763635,Route9
97.406,-31.9290841,137.3765492,Route9
98.225,-31.9296209,137.3767732,Route9
97.202,-31.9299698,137.3769155,Route9
96.068,-31.930778,137.3773169,Route9
95.81,-31.9313484,137.3776432,Route9
98.767,-31.9331202,137.3788005,Route9
100.804,-31.9374431,137.3816692,Route9
101.605,-31.9375998,137.3817732,Route9
101.021,-31.9379133,137.3819812,Route9
100.507,-31.93807,137.3820852,Route9
103.903,-31.9397939,137.3832294,Route9
104.0,-31.9399506,137.3833334,Route9
111.297,-31.9470028,137.3880143,Route9
110.825,-31.9471595,137.3881183,Route9
113.848,-31.9487266,137.3891586,Route9
116.989,-31.9511081,137.3907396,Route9
117.473,-31.9531126,137.3920758,Route9
117.021,-31.957496,137.3949982,Route9
117.716,-31.9576526,137.3951026,Route9
118.142,-31.9578092,137.395207,Route9
118.716,-31.9579657,137.3953113,Route9
119.121,-31.9581223,137.3954157,Route9
119.345,-31.9621926,137.3981296,Route9
119.185,-31.9623492,137.398234,Route9
118.978,-31.9625057,137.3983384,Route9
118.409,-31.9626891,137.3984606,Route9
119.928,-31.9631342,137.3987512,Route9
120.83,-31.9632915,137.3988539,Route9
119.282,-31.9643764,137.3995621,Route9
125.0,-31.9686811,137.4024452,Route9
126.868,-31.9719079,137.4045696,Route9
126.885,-31.9719126,137.4045727,Route9
130.0,-31.9742086,137.4060994,Route9
132.779,-31.9757857,137.4071482,Route9
136.209,-31.9781311,137.408691,Route9
130.0,-31.9803215,137.410116,Route9
118.0,-31.9844839,137.4128197,Route9
118.0,-31.9846414,137.412922,Route9
117.157,-31.9849565,137.4131267,Route9
113.061,-31.9877921,137.4149687,Route9
112.479,-31.9879496,137.4150711,Route9
112.0,-31.9881071,137.4151734,Route9
112.0,-31.9882647,137.4152758,Route9
112.204,-31.9884222,137.4153781,Route9
110.896,-31.9897768,137.4162582,Route9
110.974,-31.9929203,137.4183088,Route9
106.0,-31.993459,137.4186623,Route9
106.018,-31.9936161,137.4187654,Route9
105.489,-31.9964451,137.4206218,Route9
111.29,-31.9990909,137.422333,Route9
114.072,-32.0016868,137.4240239,Route9
114.639,-32.0018442,137.4241264,Route9
115.16,-32.0020017,137.424229,Route9
116.357,-32.003767,137.4253789,Route9
120.759,-32.0049928,137.426178,Route9
119.308,-32.0051502,137.4262806,Route9
118.126,-32.0053076,137.4263832,Route9
119.068,-32.0056225,137.4265885,Route9
119.535,-32.0084969,137.4284624,Route9
117.025,-32.0092399,137.4289552,Route9
118.341,-32.0117614,137.4305896,Route9
118.909,-32.0119191,137.4306918,Route9
121.098,-32.0134953,137.4317135,Route9
128.996,-32.0208578,137.4365215,Route9
128.589,-32.0225782,137.4376425,Route9
129.896,-32.0241525,137.4386684,Route9
131.451,-32.0250965,137.4392835,Route9
