ele,lat,lon,name 
117.602,-14.0765534,131.9832282,Route
116.469,-14.0766258,131.9833256,Route
114.999,-14.0767363,131.9834718,Route
114.989,-14.0767374,131.9834731,Route
114.405,-14.0769109,131.98369,Route
116.692,-14.0773126,131.9841696,Route
117.125,-14.0776714,131.9845719,Route
119.093,-14.078151,131.9850749,Route
120.522,-14.0784448,131.9853614,Route
120.766,-14.0784823,131.985397,Route
121.546,-14.0785795,131.9854845,Route
122.999,-14.0788011,131.9856837,Route
125.407,-14.0792302,131.986047,Route
125.156,-14.0795641,131.986313,Route
123.888,-14.079839,131.9865241,Route
122.386,-14.0802185,131.9868029,Route
123.223,-14.0805228,131.9870148,Route
123.381,-14.0805762,131.9870503,Route
123.396,-14.0805823,131.9870544,Route
123.744,-14.0807273,131.9871511,Route
123.944,-14.0808783,131.9872517,Route
123.834,-14.0809717,131.9873146,Route
124.174,-14.0813508,131.9875482,Route
125.91,-14.0817041,131.9877529,Route
126.543,-14.0819726,131.9879005,Route
127.883,-14.0822187,131.9880267,Route
130.369,-14.0825662,131.9881962,Route
133.308,-14.0829442,131.9883713,Route
134.745,-14.0832624,131.9885112,Route
135.035,-14.0834372,131.9885852,Route
135.031,-14.0834499,131.9885906,Route
134.919,-14.0835614,131.9886384,Route
135.153,-14.0837554,131.988713,Route
138.058,-14.0842816,131.9889028,Route
138.269,-14.0843396,131.9889259,Route
134.742,-14.0849641,131.9891195,Route
134.96,-14.0851385,131.9891708,Route
135.04,-14.0851556,131.9891758,Route
135.052,-14.0851581,131.9891765,Route
138.441,-14.085981,131.9893877,Route
134.089,-14.0863615,131.9894731,Route
132.45,-14.0865373,131.9895113,Route
132.289,-14.0865562,131.9895148,Route
131.182,-14.0867881,131.989558,Route
131.049,-14.0868914,131.9895765,Route
131.293,-14.0870695,131.9896051,Route
132.464,-14.0874484,131.9896581,Route
131.936,-14.0878714,131.9896843,Route
130.519,-14.0882214,131.9897098,Route
129.655,-14.0886799,131.9897582,Route
129.519,-14.0887172,131.9897666,Route
130.27,-14.0893025,131.9898012,Route
131.617,-14.0895755,131.9898014,Route
132.26,-14.0897554,131.9898018,Route
132.338,-14.0897769,131.9898017,Route
132.74,-14.0898878,131.9898015,Route
133.02,-14.0899568,131.9897986,Route
131.813,-14.0905007,131.9897756,Route
129.259,-14.0911163,131.9897002,Route
131.508,-14.0915242,131.9896594,Route
131.287,-14.0920254,131.989604,Route
131.107,-14.092674,131.9895437,Route
129.106,-14.0947518,131.9892164,Route
129.747,-14.0949298,131.9891901,Route
129.837,-14.0949546,131.9891862,Route
130.775,-14.0951076,131.9891623,Route
130.953,-14.0951324,131.9891585,Route
132.132,-14.0953103,131.9891312,Route
136.953,-14.0964417,131.9889579,Route
133.551,-14.0972429,131.9888379,Route
133.846,-14.0974207,131.9888106,Route
136.143,-14.0988712,131.9885924,Route
137.167,-14.0995566,131.9884898,Route
136.701,-14.0997594,131.9884592,Route
137.143,-14.0999124,131.9884361,Route
137.204,-14.0999374,131.9884327,Route
141.684,-14.100965,131.9882915,Route
134.152,-14.102288,131.9880792,Route
134.743,-14.1024339,131.9880609,Route
137.0,-14.1031112,131.98796,Route
135.17,-14.1037513,131.9878763,Route
135.397,-14.1042996,131.987825,Route
135.985,-14.1049156,131.9877918,Route
137.005,-14.1053434,131.9877837,Route
138.002,-14.1059829,131.9877767,Route
136.942,-14.1066764,131.9877745,Route
132.027,-14.1072293,131.9877987,Route
134.257,-14.1076488,131.9878293,Route
136.89,-14.1080862,131.98787,Route
135.055,-14.1086265,131.9879309,Route
137.581,-14.1091312,131.9880033,Route
139.654,-14.1103971,131.9882242,Route
139.66,-14.1106936,131.9882894,Route
139.044,-14.1108651,131.9883272,Route
139.037,-14.1108696,131.9883282,Route
139.12,-14.1110456,131.9883668,Route
139.147,-14.1110791,131.9883742,Route
138.365,-14.1119782,131.9886195,Route
143.249,-14.1127091,131.9888483,Route
146.445,-14.1134569,131.9891122,Route
146.721,-14.1135336,131.9891391,Route
147.775,-14.1142557,131.989418,Route
149.627,-14.1149469,131.9897248,Route
149.676,-14.1152163,131.9898484,Route
152.887,-14.116698,131.9906219,Route
153.567,-14.1181378,131.9914429,Route
152.854,-14.118927,131.9918976,Route
153.823,-14.1192353,131.9920715,Route
153.826,-14.1192385,131.9920733,Route
153.471,-14.1193919,131.9921627,Route
153.452,-14.1193951,131.9921645,Route
152.554,-14.1195486,131.9922538,Route
152.337,-14.119769,131.992382,Route
153.998,-14.1204716,131.9927761,Route
153.992,-14.1211217,131.9931148,Route
152.302,-14.1217355,131.9934082,Route
149.142,-14.1222486,131.9936231,Route
150.415,-14.1224582,131.993696,Route
152.092,-14.1226257,131.9937759,Route
152.114,-14.1226278,131.9937769,Route
152.375,-14.1226537,131.9937873,Route
153.685,-14.1227929,131.9938439,Route
154.069,-14.1229611,131.9939081,Route
153.542,-14.123203,131.9939985,Route
151.951,-14.1237729,131.9941902,Route
151.669,-14.1239834,131.9942587,Route
151.666,-14.1239857,131.9942594,Route
151.483,-14.124156,131.9943102,Route
151.481,-14.1241584,131.9943109,Route
151.534,-14.1243288,131.9943616,Route
151.78,-14.124431,131.9943917,Route
148.194,-14.1250829,131.9945736,Route
145.003,-14.1257163,131.9947535,Route
144.759,-14.1257545,131.9947637,Route
140.771,-14.1263399,131.9949226,Route
142.247,-14.1267635,131.9950343,Route
142.454,-14.1268727,131.9950631,Route
142.572,-14.1269349,131.9950795,Route
142.578,-14.1269377,131.9950803,Route
141.356,-14.1273605,131.9951968,Route
140.895,-14.127819,131.9953241,Route
139.739,-14.128281,131.9954506,Route
142.525,-14.1295248,131.9957822,Route
145.828,-14.1304154,131.9960187,Route
145.835,-14.1304178,131.9960193,Route
146.192,-14.1305592,131.9960571,Route
146.145,-14.1305895,131.9960652,Route
146.141,-14.130592,131.9960659,Route
144.699,-14.1309375,131.9961621,Route
142.911,-14.1311107,131.9962122,Route
140.066,-14.1315014,131.9963235,Route
137.28,-14.1320923,131.9964867,Route
136.043,-14.1327192,131.9966547,Route
133.34,-14.1331957,131.9967875,Route
133.328,-14.1331974,131.996788,Route
133.178,-14.1332184,131.9967942,Route
132.467,-14.1333692,131.9968366,Route
132.47,-14.1333708,131.996837,Route
133.087,-14.1336324,131.9969074,Route
134.99,-14.1340653,131.9970224,Route
135.002,-14.1340673,131.997023,Route
135.401,-14.1342396,131.9970711,Route
135.398,-14.1342409,131.9970715,Route
135.21,-14.1343182,131.9970941,Route
138.289,-14.1352067,131.9973356,Route
139.601,-14.135491,131.9974208,Route
144.019,-14.1364058,131.9977341,Route
143.925,-14.1365958,131.9977986,Route
142.487,-14.1368712,131.9979021,Route
141.098,-14.1372472,131.9980579,Route
141.107,-14.137249,131.9980586,Route
141.957,-14.1374161,131.9981276,Route
142.655,-14.1375831,131.9981967,Route
142.699,-14.1375992,131.9982034,Route
142.672,-14.1379914,131.9983789,Route
141.376,-14.1382902,131.9985206,Route
138.996,-14.1388901,131.9988193,Route
138.699,-14.1389725,131.9988603,Route
138.0,-14.1393457,131.9990637,Route
138.0,-14.1396916,131.9992674,Route
138.142,-14.1400467,131.9994839,Route
139.057,-14.1404574,131.9997381,Route
138.479,-14.1415337,132.0004133,Route
137.28,-14.1421445,132.0007995,Route
137.0,-14.1422929,132.0008934,Route
137.0,-14.1422979,132.0008966,Route
137.485,-14.1429289,132.0012961,Route
135.635,-14.1432186,132.0014784,Route
134.912,-14.143321,132.0015428,Route
132.0,-14.1439696,132.0019512,Route
132.0,-14.1439807,132.0019582,Route
132.0,-14.1439865,132.0019619,Route
132.0,-14.1441343,132.0020547,Route
132.0,-14.1441404,132.0020585,Route
132.0,-14.144294,132.0021555,Route
129.843,-14.1447177,132.002423,Route
122.594,-14.1470622,132.0038909,Route
123.043,-14.1472078,132.0039823,Route
123.078,-14.1472159,132.0039873,Route
124.748,-14.1498312,132.0056248,Route
124.778,-14.1498357,132.0056276,Route
125.723,-14.1499752,132.0057151,Route
125.79,-14.149985,132.0057213,Route
125.085,-14.1517142,132.0068062,Route
124.712,-14.1529227,132.007565,Route
124.792,-14.153202,132.0077399,Route
124.827,-14.1532138,132.0077472,Route
125.124,-14.1533677,132.0078433,Route
127.18,-14.154335,132.0084477,Route
130.0,-14.1555209,132.0091933,Route
130.487,-14.1558148,132.009378,Route
130.513,-14.1558191,132.0093807,Route
130.513,-14.1559677,132.0094756,Route
130.477,-14.1559811,132.0094842,Route
130.109,-14.1562941,132.0096834,Route
128.931,-14.1564415,132.0097753,Route
124.0,-14.1575015,132.010436,Route
123.01,-14.1581213,132.010836,Route
121.459,-14.1587614,132.0112335,Route
120.99,-14.1589961,132.0113815,Route
122.63,-14.1592828,132.0115572,Route
123.768,-14.159509,132.0116985,Route
123.0,-14.1598082,132.0118856,Route
123.0,-14.1598931,132.0119408,Route
122.886,-14.1600317,132.0120242,Route
122.051,-14.1603657,132.0122307,Route
122.697,-14.1607395,132.0124493,Route
122.912,-14.160856,132.0125206,Route
120.387,-14.161817,132.0131548,Route
120.0,-14.1634357,132.0141678,Route
119.769,-14.1652842,132.0153292,Route
116.022,-14.1658223,132.0156773,Route
118.582,-14.1665602,132.0161361,Route
118.063,-14.167559,132.0167639,Route
117.356,-14.1683825,132.0172827,Route
117.936,-14.1686338,132.0174384,Route
115.669,-14.1692448,132.0178272,Route
115.665,-14.1692456,132.0178277,Route
115.604,-14.1692578,132.0178356,Route
114.723,-14.1693976,132.0179266,Route
114.63,-14.1694099,132.0179345,Route
114.075,-14.1695652,132.0180346,Route
117.751,-14.1700957,132.0183596,Route
119.827,-14.170537,132.0186426,Route
119.407,-14.1708661,132.0188462,Route
119.989,-14.1711092,132.0190627,Route
120.072,-14.171131,132.0191094,Route
120.091,-14.1711363,132.0191219,Route
120.112,-14.1711422,132.019131,Route
120.148,-14.1711522,132.0191392,Route
120.185,-14.1711625,132.0191469,Route
120.268,-14.1711856,132.0191626,Route
119.708,-14.1715129,132.0194016,Route
119.029,-14.1717667,132.0195946,Route
119.035,-14.1717692,132.0195965,Route
119.0,-14.172223,132.0199482,Route
118.701,-14.1723816,132.020083,Route
118.0,-14.1736112,132.0212078,Route
119.768,-14.1740921,132.0216884,Route
120.638,-14.174217,132.0218216,Route
117.828,-14.1748835,132.0225823,Route
112.829,-14.1756681,132.0235635,Route
111.909,-14.1761161,132.0241793,Route
110.025,-14.1763712,132.0245534,Route
110.022,-14.1763737,132.024557,Route
110.0,-14.1764698,132.0247085,Route
111.343,-14.1770924,132.0256895,Route
114.752,-14.1775689,132.0264909,Route
113.685,-14.1780115,132.0272657,Route
113.595,-14.1780703,132.027371,Route
111.166,-14.1784321,132.0280094,Route
111.158,-14.1784334,132.0280116,Route
110.582,-14.1785245,132.0281716,Route
109.0,-14.1787981,132.0286513,Route
109.0,-14.1788508,132.0287438,Route
109.242,-14.1791404,132.0292408,Route
109.999,-14.1792649,132.029444,Route
109.002,-14.179444,132.0297363,Route
106.214,-14.1798537,132.0303225,Route
105.09,-14.1804122,132.0310712,Route
107.206,-14.1806363,132.0313373,Route
106.733,-14.1809049,132.031657,Route
100.316,-14.18137,132.0321964,Route
100.892,-14.1816368,132.0324663,Route
101.018,-14.1817537,132.0325845,Route
101.018,-14.1817653,132.0325961,Route
100.269,-14.1821474,132.0329808,Route
97.752,-14.1824207,132.0332309,Route
94.867,-14.1825843,132.0333807,Route
93.061,-14.1826932,132.033473,Route
91.133,-14.1828322,132.0335907,Route
93.09,-14.1831213,132.0338356,Route
96.969,-14.1836014,132.0341983,Route
99.467,-14.1841086,132.0345697,Route
100.043,-14.1841785,132.0346194,Route
100.499,-14.1846339,132.0349262,Route
100.0,-14.1848656,132.0350649,Route
102.834,-14.1856246,132.035498,Route
105.348,-14.1860913,132.0357497,Route
105.241,-14.1871092,132.0362245,Route
107.482,-14.1875705,132.0364172,Route
107.113,-14.1888468,132.036871,Route
107.728,-14.1895897,132.0370775,Route
107.709,-14.1896038,132.0370811,Route
109.345,-14.1899179,132.0371622,Route
110.319,-14.190047,132.0371906,Route
111.161,-14.1904539,132.0372791,Route
110.345,-14.190682,132.037324,Route
110.0,-14.1910966,132.0374007,Route
111.456,-14.1917933,132.0374931,Route
111.672,-14.1925923,132.0375912,Route
111.664,-14.1926106,132.0375933,Route
111.673,-14.1926268,132.0375909,Route
111.689,-14.1926405,132.0375863,Route
111.712,-14.1926502,132.03758,Route
111.824,-14.1927172,132.0375488,Route
113.209,-14.1930996,132.0375888,Route
117.952,-14.194117,132.0377039,Route
117.047,-14.1945047,132.0377547,Route
117.001,-14.1946831,132.0377781,Route
117.44,-14.1951469,132.0378389,Route
117.184,-14.1953977,132.0378633,Route
116.85,-14.1955129,132.0378745,Route
116.455,-14.1956493,132.0378878,Route
116.149,-14.1957558,132.0378986,Route
115.635,-14.1959348,132.0379167,Route
115.121,-14.1961138,132.0379348,Route
113.842,-14.1966904,132.0379932,Route
114.572,-14.1970089,132.0380248,Route
114.528,-14.1970261,132.0380265,Route
114.071,-14.1971879,132.0380426,Route
114.019,-14.1972051,132.0380443,Route
114.043,-14.197367,132.0380604,Route
114.112,-14.1974657,132.0380702,Route
113.046,-14.1978155,132.0381001,Route
111.244,-14.1987427,132.0381844,Route
110.396,-14.1991539,132.0382315,Route
107.683,-14.1998008,132.0383003,Route
107.406,-14.1998735,132.0383081,Route
107.342,-14.1998907,132.0383099,Route
107.813,-14.2009519,132.0384239,Route
109.132,-14.2017033,132.0384862,Route
108.461,-14.2024598,132.0385553,Route
107.182,-14.203397,132.0386396,Route
105.787,-14.2039939,132.0386849,Route
105.711,-14.2040112,132.0386862,Route
104.961,-14.2041733,132.0386985,Route
104.243,-14.2042908,132.0387074,Route
104.483,-14.2048917,132.0387383,Route
104.574,-14.204909,132.0387392,Route
105.446,-14.2051244,132.0387503,Route
106.15,-14.2054302,132.0387738,Route
109.888,-14.2061355,132.038828,Route
114.793,-14.2074028,132.0389315,Route
114.796,-14.20742,132.0389329,Route
114.498,-14.2075821,132.0389462,Route
114.431,-14.2075993,132.0389476,Route
114.597,-14.2090837,132.0390689,Route
114.386,-14.2101072,132.0391478,Route
114.095,-14.2109849,132.0392152,Route
115.97,-14.2125082,132.0393216,Route
114.842,-14.2135012,132.0394005,Route
114.893,-14.2136805,132.0394148,Route
114.944,-14.2138598,132.039429,Route
114.949,-14.2138771,132.0394304,Route
115.394,-14.214004,132.0394405,Route
115.534,-14.2140392,132.0394431,Route
121.866,-14.2170392,132.0396676,Route
124.237,-14.2193797,132.0398458,Route
130.119,-14.2209087,132.039967,Route
130.027,-14.2212143,132.0399881,Route
130.022,-14.2212315,132.0399893,Route
130.0,-14.2213937,132.0400005,Route
130.0,-14.221411,132.0400017,Route
130.0,-14.2220522,132.040046,Route
126.378,-14.2231,132.040125,Route
127.359,-14.2243851,132.040218,Route
129.909,-14.2248024,132.0402524,Route
129.962,-14.2249817,132.0402672,Route
129.967,-14.2249989,132.0402686,Route
125.389,-14.2262272,132.04037,Route
127.291,-14.2272316,132.0404506,Route
128.758,-14.2275374,132.0404883,Route
128.258,-14.2279787,132.0405503,Route
128.448,-14.2284882,132.0406355,Route
129.52,-14.22886,132.0407125,Route
130.0,-14.2294064,132.0408224,Route
130.792,-14.2298166,132.0409271,Route
133.392,-14.2303442,132.0410654,Route
132.655,-14.2307023,132.0411619,Route
132.974,-14.2311733,132.0413196,Route
133.057,-14.2311903,132.0413256,Route
131.591,-14.2319064,132.0415787,Route
128.853,-14.2322718,132.0417164,Route
129.123,-14.2326295,132.0418794,Route
130.874,-14.2333372,132.0421941,Route
129.511,-14.2335318,132.0422809,Route
125.971,-14.2338929,132.0424842,Route
124.127,-14.2343086,132.0427085,Route
124.124,-14.2343239,132.0427168,Route
124.17,-14.234468,132.0427945,Route
124.28,-14.2344833,132.0428028,Route
126.014,-14.2347247,132.042933,Route
130.149,-14.2354435,132.0433748,Route
130.864,-14.236051,132.0437859,Route
132.272,-14.2363021,132.0439653,Route
132.345,-14.23645,132.0440709,Route
132.078,-14.2365536,132.0441449,Route
133.531,-14.2368963,132.0444033,Route
136.209,-14.2374005,132.0448158,Route
133.6,-14.2377525,132.0451155,Route
137.072,-14.2383134,132.0456257,Route
136.745,-14.2387673,132.0460757,Route
138.879,-14.2393649,132.0466863,Route
137.355,-14.2395533,132.0468832,Route
137.273,-14.2395654,132.0468959,Route
136.745,-14.2396797,132.0470152,Route
136.919,-14.24,132.0473499,Route
149.302,-14.2412136,132.0485817,Route
150.556,-14.2413418,132.0487119,Route
151.469,-14.24147,132.048842,Route
151.499,-14.2414824,132.0488545,Route
153.296,-14.2422393,132.0496229,Route
153.206,-14.2422517,132.0496354,Route
152.371,-14.2423675,132.049753,Route
152.298,-14.2423799,132.0497655,Route
151.995,-14.242624,132.0500133,Route
154.844,-14.2449318,132.0523559,Route
156.127,-14.24506,132.0524861,Route
156.252,-14.2450723,132.0524986,Route
156.812,-14.2451882,132.0526162,Route
156.851,-14.2452006,132.0526287,Route
162.042,-14.2469562,132.0544109,Route
162.139,-14.246983,132.0544385,Route
162.866,-14.2471104,132.0545695,Route
162.959,-14.2471226,132.0545821,Route
163.968,-14.24725,132.0547132,Route
164.786,-14.2474711,132.0549405,Route
164.865,-14.2474926,132.0549625,Route
165.198,-14.2478918,132.0553712,Route
165.503,-14.2482606,132.0557447,Route
165.931,-14.2483312,132.0558163,Route
166.117,-14.2483895,132.0558742,Route
166.144,-14.2484019,132.0558865,Route
166.202,-14.248519,132.0560029,Route
166.188,-14.2485315,132.0560153,Route
165.799,-14.2486611,132.0561439,Route
165.657,-14.2486892,132.0561719,Route
165.085,-14.2487755,132.056263,Route
165.098,-14.2492472,132.0567607,Route
165.07,-14.2496478,132.0571499,Route
163.02,-14.2499996,132.0574948,Route
166.531,-14.25036,132.057839,Route
165.539,-14.251052,132.058496,Route
164.475,-14.2512569,132.0586864,Route
162.963,-14.2515834,132.0589899,Route
162.652,-14.2516732,132.0590678,Route
163.016,-14.2517977,132.0591758,Route
163.039,-14.2518109,132.0591873,Route
163.448,-14.2519354,132.0592952,Route
163.842,-14.252033,132.0593799,Route
165.934,-14.252634,132.0598992,Route
163.357,-14.2532406,132.0604119,Route
161.934,-14.2534604,132.0605956,Route
160.554,-14.2537404,132.0608297,Route
157.336,-14.2540734,132.061111,Route
157.685,-14.2543569,132.0613287,Route
156.818,-14.2547808,132.0616587,Route
155.351,-14.2550231,132.061847,Route
155.312,-14.2550369,132.0618577,Route
155.0,-14.2551495,132.0619453,Route
155.0,-14.2551669,132.0619584,Route
155.0,-14.2553125,132.0620674,Route
155.201,-14.2555573,132.0622509,Route
160.098,-14.256309,132.0628049,Route
159.957,-14.2568625,132.0631887,Route
159.411,-14.2569328,132.0632385,Route
158.034,-14.2570811,132.0633435,Route
157.389,-14.2572294,132.0634485,Route
157.374,-14.2572436,132.0634586,Route
157.234,-14.2573776,132.0635536,Route
157.218,-14.2573919,132.0635637,Route
157.158,-14.2574668,132.0636168,Route
155.507,-14.2581582,132.0640803,Route
154.52,-14.2587587,132.0644747,Route
153.678,-14.2589783,132.0646089,Route
153.301,-14.259298,132.0648059,Route
153.593,-14.2595229,132.0649518,Route
153.121,-14.2596613,132.065035,Route
153.063,-14.2596712,132.0650409,Route
153.034,-14.2596762,132.065044,Route
152.515,-14.2602574,132.0654012,Route
151.597,-14.2606984,132.0656676,Route
151.049,-14.2609413,132.0658112,Route
151.718,-14.2612346,132.0659699,Route
153.271,-14.2615232,132.0661526,Route
156.535,-14.2621398,132.0665039,Route
159.726,-14.2630404,132.0669929,Route
162.503,-14.2638617,132.0674071,Route
164.978,-14.2644285,132.0676727,Route
165.054,-14.2645922,132.0677495,Route
165.031,-14.264624,132.0677644,Route
167.988,-14.2653062,132.068072,Route
167.867,-14.2660743,132.0684213,Route
168.35,-14.2662084,132.0684823,Route
168.461,-14.2662391,132.0684956,Route
168.286,-14.2671429,132.0688864,Route
166.845,-14.267568,132.069065,Route
165.921,-14.2680774,132.0692791,Route
160.811,-14.2690016,132.0696341,Route
159.036,-14.2699896,132.0699891,Route
159.0,-14.2700993,132.0700267,Route
158.879,-14.2707338,132.0702441,Route
160.804,-14.27189,132.0706351,Route
160.839,-14.2729,132.0709349,Route
160.582,-14.273017,132.0709683,Route
160.495,-14.2731903,132.0710178,Route
158.318,-14.273956,132.0712364,Route
158.826,-14.2747586,132.0714446,Route
158.946,-14.2749601,132.0714932,Route
155.926,-14.2755989,132.071644,Route
154.557,-14.2762658,132.0717878,Route
153.26,-14.2771501,132.0719771,Route
153.008,-14.2772199,132.0719927,Route
154.249,-14.2773957,132.072032,Route
155.492,-14.2775715,132.0720713,Route
156.896,-14.2780327,132.0721743,Route
158.976,-14.2793902,132.0724662,Route
154.92,-14.2804282,132.0726941,Route
155.823,-14.2805633,132.0727225,Route
156.554,-14.2807396,132.0727596,Route
158.426,-14.2815071,132.0729212,Route
159.592,-14.2817969,132.0729827,Route
160.23,-14.281973,132.0730201,Route
161.0,-14.2824695,132.0731254,Route
163.899,-14.2831754,132.0732841,Route
166.95,-14.2841005,132.0735207,Route
169.646,-14.2847129,132.0737065,Route
171.725,-14.2858125,132.0740763,Route
171.407,-14.2865791,132.0743823,Route
171.062,-14.286639,132.0744062,Route
168.609,-14.2873309,132.0747072,Route
167.662,-14.2878718,132.0749603,Route
164.283,-14.2885686,132.0753203,Route
164.735,-14.2888589,132.075482,Route
164.534,-14.2890171,132.0755702,Route
164.34,-14.2891203,132.0756277,Route
167.81,-14.2896959,132.0759752,Route
168.788,-14.2901094,132.0762259,Route
171.088,-14.290723,132.0766422,Route
172.001,-14.2911524,132.0769449,Route
172.126,-14.291288,132.0770405,Route
172.122,-14.2913003,132.0770504,Route
166.788,-14.2925413,132.0780792,Route
164.78,-14.2930418,132.0785322,Route
164.93,-14.2935071,132.0789693,Route
164.0,-14.2939784,132.0794297,Route
164.164,-14.2942122,132.0796833,Route
164.113,-14.2946909,132.0802174,Route
163.528,-14.2951655,132.0807754,Route
160.173,-14.2955243,132.0812385,Route
160.093,-14.2955813,132.0813121,Route
163.022,-14.2959776,132.0818535,Route
163.944,-14.2960666,132.0819788,Route
164.365,-14.2961729,132.0821285,Route
164.614,-14.2963473,132.082374,Route
166.535,-14.2968782,132.0832042,Route
169.038,-14.2971359,132.0836263,Route
173.298,-14.2975925,132.0844346,Route
174.966,-14.2977066,132.0846392,Route
177.074,-14.2980026,132.0851703,Route
176.184,-14.2983192,132.0857645,Route
178.52,-14.2984997,132.0860954,Route
179.442,-14.2985879,132.0862572,Route
179.786,-14.2986705,132.0864085,Route
179.36,-14.2988543,132.0867414,Route
182.98,-14.2994046,132.0877385,Route
185.0,-14.3000398,132.0889002,Route
183.525,-14.3005838,132.0899159,Route
184.749,-14.3009289,132.0905712,Route
185.127,-14.301073,132.0907973,Route
185.617,-14.3012858,132.0911531,Route
187.37,-14.3015356,132.0915521,Route
188.285,-14.3016929,132.0917984,Route
187.191,-14.3019495,132.0922843,Route
187.249,-14.3022914,132.0929209,Route
188.924,-14.3026921,132.0935424,Route
189.995,-14.3030534,132.0940525,Route
189.539,-14.303236,132.0942946,Route
189.53,-14.3032382,132.0942973,Route
189.09,-14.303348,132.0944341,Route
189.169,-14.3035373,132.0946584,Route
190.654,-14.3039788,132.0951373,Route
191.513,-14.3042288,132.095372,Route
191.07,-14.3043577,132.0954931,Route
191.063,-14.3043617,132.0954972,Route
190.904,-14.3044444,132.0955821,Route
189.358,-14.3048692,132.09595,Route
187.908,-14.305214,132.0962223,Route
190.359,-14.3056202,132.0965395,Route
190.379,-14.3056234,132.0965419,Route
191.378,-14.3057552,132.0966436,Route
191.489,-14.3057676,132.0966529,Route
192.142,-14.3059017,132.0967532,Route
192.155,-14.3059131,132.096762,Route
192.542,-14.3060566,132.0968739,Route
191.573,-14.3064189,132.0971566,Route
194.79,-14.307076,132.0976478,Route
199.157,-14.3074789,132.0979558,Route
199.692,-14.3077218,132.098141,Route
196.989,-14.3084377,132.0987125,Route
196.959,-14.3084789,132.0987452,Route
196.958,-14.3084796,132.0987458,Route
196.854,-14.3086222,132.0988582,Route
196.689,-14.3092214,132.0993275,Route
194.786,-14.3094808,132.0995324,Route
192.021,-14.3097645,132.0997603,Route
192.022,-14.3097657,132.0997613,Route
193.141,-14.3100506,132.099986,Route
193.598,-14.3101949,132.1000968,Route
190.112,-14.3107887,132.1005672,Route
185.685,-14.311478,132.1011162,Route
185.517,-14.3116212,132.1012283,Route
180.959,-14.312906,132.1022434,Route
180.988,-14.3130488,132.1023562,Route
181.492,-14.3131923,132.1024696,Route
181.704,-14.3133353,132.1025823,Route
180.779,-14.313619,132.1028053,Route
178.683,-14.3142154,132.1032751,Route
171.812,-14.3153534,132.1041988,Route
171.413,-14.315477,132.1042941,Route
169.173,-14.3157737,132.1045157,Route
167.618,-14.3161335,132.1048059,Route
165.896,-14.3164216,132.1050313,Route
165.832,-14.3164477,132.1050578,Route
165.712,-14.3165775,132.1051599,Route
166.065,-14.3167463,132.1052957,Route
166.527,-14.3169092,132.1054242,Route
166.947,-14.3170658,132.1055408,Route
168.143,-14.3172619,132.1056945,Route
170.238,-14.3174942,132.1058693,Route
170.932,-14.3177431,132.1060635,Route
169.45,-14.3179931,132.1062633,Route
168.475,-14.3182015,132.1064369,Route
167.515,-14.3184681,132.1066412,Route
168.683,-14.3187824,132.1068808,Route
169.0,-14.3189878,132.107051,Route
169.056,-14.3191822,132.1071989,Route
169.526,-14.3193127,132.1073072,Route
170.0,-14.319446,132.107415,Route
169.977,-14.319568,132.1075064,Route
169.968,-14.3195715,132.107509,Route
169.693,-14.3196682,132.1075852,Route
169.532,-14.3197315,132.1076345,Route
169.542,-14.3198459,132.1077291,Route
169.958,-14.3199853,132.1078374,Route
170.136,-14.3200768,132.107914,Route
170.713,-14.3202235,132.1080241,Route
171.295,-14.3203598,132.1081284,Route
171.963,-14.3205454,132.1082798,Route
172.768,-14.3206916,132.1083922,Route
173.396,-14.3208373,132.1085051,Route
173.471,-14.3209346,132.1085816,Route
173.908,-14.3210403,132.1086717,Route
175.164,-14.3212455,132.1088291,Route
176.032,-14.3213652,132.1089216,Route
176.807,-14.3215216,132.1090406,Route
177.892,-14.3216627,132.1091535,Route
178.174,-14.3217774,132.1092472,Route
178.08,-14.3219119,132.1093559,Route
177.767,-14.322055,132.1094674,Route
178.098,-14.3221915,132.1095816,Route
178.492,-14.3222783,132.1096438,Route
178.52,-14.322283,132.1096474,Route
179.003,-14.322381,132.1097238,Route
179.865,-14.3226421,132.1099235,Route
179.381,-14.3229399,132.1101719,Route
179.073,-14.3230729,132.1102748,Route
179.457,-14.3232765,132.1104368,Route
179.0,-14.3234825,132.1106031,Route
179.952,-14.3237113,132.1107831,Route
181.886,-14.3238301,132.1108816,Route
183.598,-14.3239212,132.1109649,Route
184.2,-14.3239618,132.1110033,Route
185.703,-14.324087,132.1111151,Route
185.259,-14.3242075,132.1112353,Route
183.577,-14.3243578,132.1113988,Route
181.865,-14.3245427,132.111606,Route
180.818,-14.3246715,132.111768,Route
179.648,-14.324819,132.1119458,Route
179.008,-14.324987,132.1121738,Route
178.536,-14.325161,132.1124246,Route
178.85,-14.325306,132.1126464,Route
178.062,-14.3255383,132.1130238,Route
176.789,-14.3256684,132.1132422,Route
177.011,-14.3258068,132.1134605,Route
177.839,-14.3259523,132.1136854,Route
178.125,-14.3260735,132.1138991,Route
178.0,-14.3261857,132.1140777,Route
178.0,-14.3262671,132.1142226,Route
178.0,-14.3263033,132.1142787,Route
178.0,-14.3263412,132.1143377,Route
178.0,-14.326351,132.1143529,Route
177.958,-14.3264006,132.1144348,Route
177.816,-14.3264331,132.1144886,Route
177.019,-14.3265382,132.1146738,Route
176.011,-14.3266645,132.1148822,Route
