ele,lat,lon,name
302.474,-18.1970855,133.7273192,Route
302.424,-18.1971062,133.7273234,Route
301.908,-18.1972829,133.7273589,Route
301.762,-18.1979896,133.7275009,Route
302.361,-18.1981455,133.7275322,Route
302.451,-18.1981663,133.7275364,Route
303.193,-18.1983221,133.7275677,Route
303.25,-18.1983429,133.7275719,Route
299.597,-18.1990168,133.7277073,Route
303.587,-18.2012387,133.7281496,Route
298.374,-18.202529,133.728417,Route
299.032,-18.203321,133.7286075,Route
296.837,-18.2039816,133.7287812,Route
298.361,-18.2056209,133.7292124,Route
298.831,-18.2058804,133.729281,Route
298.202,-18.2060549,133.7293271,Route
298.01,-18.2061084,133.7293413,Route
298.744,-18.2064574,133.7294335,Route
296.039,-18.2068139,133.7295277,Route
293.883,-18.2071486,133.7296162,Route
293.789,-18.2072761,133.7296496,Route
299.895,-18.2109948,133.7306249,Route
300.069,-18.2111304,133.7306604,Route
298.12,-18.2125654,133.7310377,Route
298.193,-18.2130993,133.7311781,Route
302.194,-18.2143097,133.7314994,Route
303.01,-18.214714,133.7316067,Route
301.067,-18.2149806,133.731678,Route
299.859,-18.2158339,133.7319062,Route
298.499,-18.216533,133.7320926,Route
298.742,-18.2171505,133.7322663,Route
298.432,-18.2176877,133.7324399,Route
294.137,-18.2180993,133.7325785,Route
294.6,-18.2184684,133.7327107,Route
296.493,-18.2186955,133.732792,Route
297.436,-18.2188121,133.7328382,Route
298.03,-18.2197064,133.7331998,Route
299.086,-18.2202421,133.73345,Route
295.316,-18.2211788,133.73392,Route
297.079,-18.2214126,133.7340492,Route
300.05,-18.2217493,133.7342354,Route
299.801,-18.2222775,133.734554,Route
298.93,-18.2228396,133.7349123,Route
299.029,-18.2229934,133.7350104,Route
299.129,-18.2230371,133.7350383,Route
296.603,-18.2238089,133.7355609,Route
301.597,-18.2245004,133.7360898,Route
296.958,-18.2249544,133.7364594,Route
298.807,-18.2251673,133.7366396,Route
300.071,-18.2253074,133.7367583,Route
300.138,-18.2254568,133.7368848,Route
297.671,-18.2257416,133.7371422,Route
296.235,-18.2258781,133.7372655,Route
294.093,-18.2262149,133.7375699,Route
298.835,-18.2266746,133.7380316,Route
297.231,-18.2268747,133.7382326,Route
298.733,-18.2271486,133.7385146,Route
296.37,-18.2281231,133.7395852,Route
293.201,-18.2285584,133.7400644,Route
292.957,-18.2286638,133.7401804,Route
292.88,-18.2286828,133.7402013,Route
298.092,-18.2296817,133.741301,Route
302.768,-18.2308054,133.7425185,Route
297.015,-18.2311419,133.7428831,Route
300.952,-18.2317856,133.7435877,Route
300.95,-18.2319103,133.7437242,Route
301.799,-18.232054,133.7438815,Route
301.644,-18.2321597,133.7439971,Route
300.41,-18.2322844,133.7441336,Route
299.499,-18.2326775,133.7445639,Route
301.212,-18.2330122,133.7449303,Route
301.474,-18.2331763,133.7451098,Route
301.818,-18.2332819,133.7452254,Route
302.57,-18.2334067,133.7453618,Route
302.746,-18.2334257,133.7453826,Route
304.326,-18.2336752,133.7456555,Route
299.036,-18.2341742,133.7462012,Route
297.942,-18.2342989,133.7463376,Route
295.999,-18.2348636,133.7469552,Route
297.698,-18.2356729,133.7478366,Route
296.419,-18.2357788,133.7479519,Route
296.155,-18.2357979,133.7479727,Route
300.077,-18.2366881,133.7489423,Route
300.478,-18.2372968,133.7496079,Route
301.095,-18.2375463,133.7498807,Route
302.373,-18.2381713,133.7505642,Route
305.635,-18.2393275,133.7518247,Route
304.065,-18.2399299,133.752494,Route
302.411,-18.2406334,133.7532732,Route
305.742,-18.2409261,133.7535872,Route
307.201,-18.241052,133.7537223,Route
308.253,-18.241304,133.7539927,Route
308.206,-18.24131,133.7539991,Route
306.963,-18.2414295,133.7541284,Route
301.937,-18.2417036,133.7544248,Route
299.981,-18.2419325,133.75467,Route
299.702,-18.2420586,133.7548051,Route
299.216,-18.2421846,133.7549401,Route
298.558,-18.2422704,133.755032,Route
297.0,-18.242578,133.7553239,Route
297.673,-18.2429983,133.7557185,Route
297.263,-18.2432664,133.7559376,Route
296.992,-18.2434818,133.7561136,Route
296.154,-18.2438454,133.7563881,Route
288.562,-18.2444341,133.7568017,Route
288.371,-18.2446086,133.7569186,Route
289.532,-18.2448726,133.7570806,Route
290.246,-18.2450622,133.7571943,Route
290.344,-18.2451826,133.7572664,Route
288.449,-18.2453807,133.7573743,Route
284.88,-18.2456547,133.7575107,Route
281.459,-18.2461877,133.7577879,Route
280.577,-18.2463489,133.7578717,Route
280.322,-18.2465371,133.7579696,Route
277.999,-18.2475775,133.7584926,Route
276.408,-18.2486178,133.7590219,Route
275.587,-18.2487,133.7590637,Route
276.271,-18.2492666,133.7593493,Route
277.445,-18.2498843,133.7596607,Route
269.256,-18.2509941,133.7602131,Route
267.601,-18.2515408,133.7604875,Route
267.035,-18.2517032,133.760569,Route
267.442,-18.2524616,133.7609498,Route
269.832,-18.2530228,133.7612293,Route
264.317,-18.2570779,133.7632753,Route
264.841,-18.2578313,133.7636554,Route
265.407,-18.2587241,133.7641059,Route
269.558,-18.2599161,133.7646993,Route
266.478,-18.2608055,133.7651575,Route
264.627,-18.261387,133.7654512,Route
266.61,-18.2625903,133.7660565,Route
265.084,-18.2627526,133.7661382,Route
262.651,-18.2631892,133.7663578,Route
270.567,-18.2642773,133.7668971,Route
268.522,-18.2655527,133.7675451,Route
269.762,-18.2673337,133.7684421,Route
274.09,-18.2679464,133.7687501,Route
272.361,-18.268271,133.7689133,Route
272.286,-18.2682793,133.7689174,Route
268.588,-18.2687662,133.7691623,Route
270.716,-18.2690565,133.7693082,Route
268.856,-18.2702267,133.7698974,Route
270.694,-18.2727606,133.7711732,Route
270.692,-18.2756454,133.7726323,Route
274.121,-18.2799539,133.7747973,Route
269.854,-18.2828191,133.7762372,Route
268.743,-18.2838375,133.7767487,Route
268.678,-18.2838499,133.7767549,Route
270.55,-18.2854733,133.7775706,Route
270.881,-18.2856439,133.7776563,Route
271.759,-18.2858062,133.7777379,Route
272.487,-18.2859685,133.7778195,Route
273.483,-18.2862932,133.7779826,Route
273.164,-18.2879194,133.7787998,Route
272.4,-18.2906668,133.7801848,Route
274.304,-18.2940822,133.7819047,Route
273.979,-18.2942446,133.7819864,Route
273.647,-18.2944048,133.7820671,Route
273.641,-18.2944068,133.7820681,Route
271.518,-18.2948866,133.7823064,Route
284.94,-18.2962417,133.7829793,Route
285.724,-18.2963505,133.7830342,Route
271.771,-18.2992785,133.7845116,Route
273.834,-18.2997588,133.784754,Route
273.654,-18.3021879,133.7859854,Route
266.788,-18.303499,133.78665,Route
259.142,-18.3044554,133.7871388,Route
259.97,-18.304525,133.7871744,Route
270.116,-18.3060787,133.7879548,Route
270.187,-18.3060869,133.7879589,Route
271.02,-18.3063362,133.7880842,Route
266.733,-18.3068904,133.7883626,Route
265.436,-18.3072151,133.7885257,Route
262.934,-18.3094644,133.7896557,Route
266.194,-18.3099747,133.7899128,Route
267.008,-18.3112592,133.7905601,Route
267.004,-18.311385,133.7906252,Route
265.59,-18.3117595,133.7908122,Route
265.196,-18.3118607,133.7908627,Route
267.032,-18.3143711,133.7921883,Route
260.248,-18.314896,133.7925002,Route
259.143,-18.3152466,133.7927085,Route
261.026,-18.3175945,133.7942627,Route
263.634,-18.3182594,133.7947029,Route
261.826,-18.3196742,133.7956835,Route
260.422,-18.3201047,133.7959819,Route
260.315,-18.320555,133.796294,Route
264.098,-18.3220819,133.7972954,Route
264.404,-18.3222346,133.7973955,Route
261.199,-18.3239419,133.7985151,Route
262.713,-18.325904,133.7998019,Route
262.105,-18.3261516,133.7999775,Route
262.198,-18.3265029,133.8002109,Route
261.226,-18.3269276,133.8004929,Route
262.3,-18.3278095,133.8010694,Route
260.487,-18.3281772,133.8013212,Route
260.0,-18.328328,133.8014244,Route
259.476,-18.3284789,133.8015277,Route
261.85,-18.3291502,133.8019873,Route
270.707,-18.3307499,133.8030619,Route
269.975,-18.3309016,133.8031638,Route
266.829,-18.3310532,133.8032657,Route
260.31,-18.333193,133.8047031,Route
259.466,-18.3333358,133.8047979,Route
259.277,-18.3342484,133.8054263,Route
258.229,-18.3343989,133.80553,Route
265.549,-18.3359044,133.8065668,Route
265.179,-18.336153,133.806738,Route
264.381,-18.336206,133.8067734,Route
269.341,-18.3397006,133.8091058,Route
259.297,-18.3404603,133.8096129,Route
259.932,-18.3406122,133.8097143,Route
269.907,-18.3421316,133.8107284,Route
268.572,-18.3422835,133.8108298,Route
266.04,-18.3435466,133.8116729,Route
266.728,-18.344073,133.812053,Route
265.007,-18.3512777,133.8168737,Route
265.815,-18.3523405,133.8175849,Route
265.11,-18.3524925,133.8176862,Route
265.6,-18.3526445,133.8177875,Route
265.84,-18.3527965,133.8178888,Route
271.382,-18.3537085,133.8184967,Route
268.629,-18.3552285,133.8195099,Route
271.321,-18.3558365,133.8199152,Route
272.032,-18.3559885,133.8200165,Route
272.682,-18.3561405,133.8201178,Route
272.1,-18.3569747,133.8206739,Route
272.384,-18.3574631,133.8210959,Route
272.307,-18.357602,133.8212159,Route
279.404,-18.3580878,133.8217754,Route
280.019,-18.358148,133.8218448,Route
280.689,-18.3582001,133.8219229,Route
274.178,-18.3586077,133.8225341,Route
272.071,-18.3592836,133.8240961,Route
272.424,-18.3593582,133.8242685,Route
272.083,-18.3594328,133.8244409,Route
274.65,-18.3604028,133.8266826,Route
274.563,-18.3607013,133.8273723,Route
274.777,-18.3607759,133.8275448,Route
273.436,-18.3608505,133.8277172,Route
274.052,-18.3609997,133.8280621,Route
277.448,-18.3612199,133.8285709,Route
274.578,-18.3615166,133.8291561,Route
276.785,-18.3618627,133.8296962,Route
276.917,-18.3618755,133.829712,Route
280.496,-18.3622264,133.8301439,Route
280.491,-18.3622735,133.8302018,Route
280.546,-18.3623513,133.8302799,Route
284.186,-18.362714,133.8306437,Route
288.22,-18.3636034,133.8313575,Route
287.887,-18.3637465,133.8314723,Route
296.566,-18.3651774,133.8326206,Route
296.153,-18.3653205,133.8327354,Route
302.154,-18.3665196,133.8336978,Route
302.349,-18.3666081,133.8337692,Route
302.963,-18.3667509,133.8338844,Route
304.925,-18.3671936,133.8342417,Route
305.18,-18.3676157,133.8345645,Route
305.412,-18.3676842,133.8346169,Route
307.614,-18.3682278,133.8349464,Route
309.943,-18.3688101,133.8352222,Route
314.536,-18.3706116,133.8358149,Route
315.229,-18.3707833,133.8358714,Route
317.92,-18.3752473,133.8373401,Route
319.237,-18.3779943,133.8382439,Route
320.326,-18.378166,133.8383004,Route
318.788,-18.379622,133.8387795,Route
318.608,-18.3796961,133.8388045,Route
316.394,-18.3818524,133.8395191,Route
315.089,-18.382024,133.8395759,Route
312.408,-18.3902598,133.8423051,Route
311.397,-18.3904314,133.842362,Route
317.159,-18.392662,133.8431012,Route
316.365,-18.3928335,133.8431581,Route
311.892,-18.3931767,133.8432718,Route
312.485,-18.3967799,133.844466,Route
313.157,-18.397123,133.8445797,Route
317.05,-18.4010693,133.8458877,Route
310.704,-18.403643,133.8467407,Route
308.649,-18.4038146,133.8467976,Route
313.854,-18.4060148,133.8475269,Route
314.282,-18.4099609,133.8488357,Route
310.124,-18.410304,133.8489495,Route
309.711,-18.4104756,133.8490064,Route
311.727,-18.4108187,133.8491202,Route
308.408,-18.4118482,133.8494616,Route
308.465,-18.4120197,133.8495185,Route
315.11,-18.4133964,133.8499751,Route
314.739,-18.4135638,133.850031,Route
314.507,-18.4137352,133.8500882,Route
313.405,-18.4140782,133.8502026,Route
312.682,-18.4142496,133.8502599,Route
322.768,-18.4169932,133.8511755,Route
322.562,-18.4171647,133.8512327,Route
322.52,-18.4171999,133.8512445,Route
321.138,-18.4184058,133.8516362,Route
325.375,-18.4191963,133.8518943,Route
325.719,-18.4197441,133.8520663,Route
320.412,-18.4210073,133.8524631,Route
322.881,-18.4223428,133.852829,Route
322.892,-18.4225169,133.8528767,Route
325.569,-18.4234123,133.853122,Route
326.063,-18.4247968,133.8534775,Route
326.057,-18.4249626,133.8535055,Route
328.993,-18.4255928,133.8536121,Route
328.336,-18.4260326,133.8536455,Route
328.536,-18.426212,133.8536591,Route
329.24,-18.4263914,133.8536727,Route
329.438,-18.4264179,133.8536747,Route
326.575,-18.4281874,133.8537749,Route
327.692,-18.428367,133.8537851,Route
329.382,-18.4285466,133.8537953,Route
330.414,-18.4287262,133.8538055,Route
316.677,-18.4326775,133.8540294,Route
315.919,-18.434294,133.854121,Route
314.886,-18.4344736,133.8541312,Route
316.792,-18.4353716,133.8541821,Route
316.086,-18.4395025,133.8544162,Route
319.411,-18.442017,133.8545587,Route
319.448,-18.4421966,133.8545689,Route
320.547,-18.44234,133.854577,Route
320.879,-18.4423762,133.854579,Route
324.004,-18.445192,133.854733,Route
323.108,-18.4454103,133.854742,Route
325.035,-18.446447,133.85479,Route
324.438,-18.447066,133.854831,Route
324.648,-18.447699,133.854935,Route
324.583,-18.4477374,133.8549453,Route
322.556,-18.4479118,133.8549919,Route
317.721,-18.448323,133.8551019,Route
321.668,-18.448921,133.8553299,Route
323.579,-18.449506,133.855611,Route
318.923,-18.4505341,133.8562103,Route
320.032,-18.450808,133.85637,Route
318.158,-18.451357,133.85669,Route
318.409,-18.4514243,133.8567318,Route
318.294,-18.451912,133.857026,Route
321.32,-18.4521164,133.8571788,Route
325.805,-18.4525047,133.8574678,Route
322.526,-18.4529262,133.8578669,Route
322.829,-18.4531517,133.85813,Route
322.139,-18.4533508,133.8583861,Route
322.869,-18.4534786,133.8585873,Route
323.029,-18.4536668,133.8589008,Route
322.937,-18.4536713,133.8589083,Route
322.41,-18.4536992,133.8589519,Route
315.521,-18.4540252,133.8595372,Route
312.409,-18.4542183,133.8598908,Route
312.708,-18.4543453,133.8601381,Route
308.009,-18.4547264,133.8606889,Route
307.049,-18.4547965,133.8607733,Route
304.447,-18.4551937,133.8612087,Route
303.906,-18.4553051,133.8613089,Route
303.517,-18.4556994,133.8616634,Route
302.725,-18.455869,133.8617776,Route
301.542,-18.4560206,133.8618797,Route
301.21,-18.4564473,133.8621672,Route
302.978,-18.4572489,133.8626694,Route
300.819,-18.4574035,133.8627663,Route
298.324,-18.4578674,133.8630569,Route
297.191,-18.4597229,133.8642193,Route
297.495,-18.4598775,133.8643162,Route
297.275,-18.4599786,133.8643795,Route
294.466,-18.4609837,133.8649613,Route
295.242,-18.4612274,133.8650999,Route
296.959,-18.4620602,133.8655442,Route
295.54,-18.4626966,133.865899,Route
296.567,-18.462879,133.8659987,Route
300.541,-18.4632664,133.8662346,Route
301.947,-18.4636185,133.8664363,Route
299.49,-18.4639597,133.8666252,Route
298.609,-18.4640943,133.8666997,Route
298.482,-18.464119,133.8667133,Route
296.702,-18.4645191,133.8669332,Route
296.534,-18.4648706,133.8671233,Route
297.963,-18.4651816,133.8672861,Route
299.803,-18.4655533,133.8674475,Route
300.647,-18.4658957,133.8675801,Route
300.416,-18.4662423,133.8676921,Route
301.416,-18.4664308,133.8677461,Route
302.473,-18.4666022,133.8677952,Route
303.725,-18.4669621,133.8678829,Route
305.517,-18.4673192,133.8679418,Route
305.139,-18.4676685,133.8679853,Route
299.992,-18.4680578,133.8680155,Route
299.069,-18.4683142,133.8680228,Route
299.188,-18.4683856,133.8680231,Route
300.16,-18.468651,133.8680243,Route
301.446,-18.4689557,133.8680096,Route
302.072,-18.4693896,133.8679882,Route
300.402,-18.4698096,133.8679595,Route
297.454,-18.4701897,133.8679352,Route
301.663,-18.4706872,133.867902,Route
300.648,-18.471161,133.867877,Route
297.411,-18.4716285,133.8678446,Route
299.25,-18.472156,133.8678114,Route
299.977,-18.4725962,133.8677842,Route
301.657,-18.4730162,133.8677547,Route
300.725,-18.4734676,133.8677274,Route
302.474,-18.4739008,133.8676987,Route
303.234,-18.4743208,133.8676714,Route
303.367,-18.4746527,133.8676479,Route
305.337,-18.4751893,133.8676154,Route
305.487,-18.4757197,133.867583,Route
305.192,-18.4762835,133.8675469,Route
305.08,-18.4766748,133.8675381,Route
307.429,-18.4770542,133.8675403,Route
306.538,-18.4773889,133.8675639,Route
305.369,-18.477658,133.8675897,Route
304.472,-18.4779015,133.8676182,Route
304.382,-18.4779347,133.8676221,Route
303.949,-18.4780789,133.8676488,Route
303.603,-18.478189,133.8676692,Route
303.016,-18.4787068,133.8677797,Route
306.353,-18.4792504,133.8679131,Route
311.905,-18.4797639,133.8680376,Route
309.376,-18.4802971,133.8681591,Route
311.194,-18.4808316,133.8682792,Route
310.056,-18.4811097,133.8683286,Route
308.608,-18.4812469,133.8683471,Route
307.828,-18.4813221,133.8683573,Route
307.033,-18.4814256,133.8683696,Route
306.841,-18.4815331,133.8683824,Route
309.776,-18.4818056,133.8684096,Route
312.881,-18.4821228,133.8684258,Route
312.194,-18.4824533,133.8684288,Route
313.753,-18.4828285,133.868417,Route
316.05,-18.4830682,133.8684023,Route
318.408,-18.4836572,133.8683544,Route
320.711,-18.4839383,133.8683333,Route
323.159,-18.4841178,133.8683198,Route
324.652,-18.4842853,133.8683072,Route
327.175,-18.4848355,133.8682687,Route
327.189,-18.4848397,133.8682684,Route
327.14,-18.4851264,133.8682561,Route
326.822,-18.485195,133.8682557,Route
326.063,-18.4853438,133.8682549,Route
325.897,-18.4853749,133.8682558,Route
324.801,-18.4856255,133.8682631,Route
325.044,-18.4859677,133.8682848,Route
325.682,-18.4860929,133.8682994,Route
327.013,-18.4862178,133.868314,Route
329.067,-18.4864518,133.8683485,Route
328.107,-18.4867568,133.8684005,Route
325.402,-18.4870247,133.8684549,Route
326.081,-18.4872415,133.8685052,Route
327.511,-18.4873307,133.8685339,Route
329.372,-18.4874361,133.8685678,Route
330.648,-18.4875025,133.8685901,Route
333.191,-18.4876739,133.8686477,Route
334.563,-18.4878033,133.8686911,Route
334.703,-18.4878445,133.8687074,Route
336.224,-18.488207,133.8688508,Route
331.812,-18.4885713,133.8689946,Route
328.431,-18.4889883,133.8691952,Route
331.199,-18.4892828,133.8693712,Route
329.639,-18.4896793,133.8696168,Route
325.883,-18.4899821,133.8698056,Route
326.043,-18.4902987,133.8700156,Route
327.376,-18.4905943,133.870212,Route
328.345,-18.4908472,133.8703787,Route
327.796,-18.49113,133.8705482,Route
325.517,-18.4914489,133.8707231,Route
327.279,-18.4918088,133.8709026,Route
329.031,-18.4919873,133.8709862,Route
329.528,-18.4921725,133.8710646,Route
329.382,-18.4923672,133.8711377,Route
328.025,-18.4925929,133.8712178,Route
322.301,-18.4931036,133.8713593,Route
322.373,-18.4934191,133.8714353,Route
323.009,-18.4937384,133.8715091,Route
324.983,-18.4942516,133.8716195,Route
323.763,-18.4949109,133.8717606,Route
319.188,-18.4954822,133.8718748,Route
317.711,-18.4956472,133.8719097,Route
317.081,-18.4958235,133.871947,Route
320.482,-18.4960262,133.8719899,Route
325.298,-18.4965702,133.8721097,Route
321.001,-18.4968378,133.8721616,Route
318.38,-18.4971168,133.8722219,Route
323.452,-18.4977092,133.872376,Route
322.054,-18.4984433,133.8725709,Route
320.0,-18.4991335,133.8727789,Route
317.971,-18.4996625,133.8729524,Route
316.233,-18.4999151,133.873036,Route
316.681,-18.5001422,133.8731195,Route
320.952,-18.5006862,133.8733311,Route
323.0,-18.5012583,133.8735697,Route
320.949,-18.5017232,133.8737618,Route
320.272,-18.5022089,133.873976,Route
319.962,-18.5027139,133.874217,Route
317.686,-18.5030884,133.874397,Route
313.777,-18.5035864,133.874642,Route
317.237,-18.5039084,133.8748277,Route
321.343,-18.5042157,133.8750158,Route
322.194,-18.5044736,133.8751656,Route
321.084,-18.5045934,133.8752342,Route
319.964,-18.5047514,133.8753248,Route
319.33,-18.5049098,133.8754156,Route
318.773,-18.5053484,133.8756892,Route
316.519,-18.5057515,133.8759432,Route
312.44,-18.5061399,133.8761932,Route
314.01,-18.5066441,133.8765539,Route
314.73,-18.5070819,133.876882,Route
312.899,-18.5075112,133.8772061,Route
312.688,-18.5076136,133.8772881,Route
312.677,-18.5077568,133.8774028,Route
311.312,-18.5079799,133.8775815,Route
307.769,-18.508325,133.8778461,Route
307.641,-18.5085497,133.8780423,Route
310.169,-18.5088161,133.8782842,Route
313.016,-18.5092253,133.8786652,Route
312.247,-18.5095712,133.8789714,Route
310.325,-18.509826,133.8791985,Route
307.734,-18.5101758,133.8795031,Route
306.705,-18.5105124,133.8798043,Route
306.13,-18.5106668,133.8799398,Route
305.576,-18.510863,133.8801121,Route
304.876,-18.5111996,133.8804069,Route
304.127,-18.5114506,133.8806349,Route
304.81,-18.5117887,133.8809394,Route
306.147,-18.5121177,133.8812399,Route
306.132,-18.5123748,133.8814703,Route
306.29,-18.5126265,133.8816983,Route
307.227,-18.5128728,133.8819295,Route
305.779,-18.5131268,133.8821494,Route
303.783,-18.5134781,133.8824604,Route
304.419,-18.5137592,133.8827185,Route
304.311,-18.5141228,133.8830467,Route
304.948,-18.5144293,133.8833259,Route
305.713,-18.5147536,133.8836183,Route
304.377,-18.5150215,133.8838454,Route
302.343,-18.5152756,133.8840718,Route
300.351,-18.5155273,133.8842908,Route
300.169,-18.5156024,133.8843592,Route
300.941,-18.5157385,133.8844832,Route
301.11,-18.5157597,133.8845025,Route
303.222,-18.515999,133.8847256,Route
305.268,-18.5162438,133.8849536,Route
303.718,-18.5165997,133.8852712,Route
303.459,-18.516873,133.8855171,Route
300.236,-18.517205,133.8858021,Route
297.405,-18.5175509,133.8860984,Route
298.074,-18.5178644,133.8863908,Route
297.001,-18.5181979,133.8866806,Route
296.027,-18.5184612,133.8869176,Route
296.355,-18.5187893,133.8872083,Route
296.217,-18.5188987,133.8872975,Route
295.387,-18.519041,133.8874136,Route
295.223,-18.5190588,133.8874281,Route
293.095,-18.5193275,133.8876463,Route
294.017,-18.5195881,133.8878589,Route
295.114,-18.5198491,133.8880632,Route
294.328,-18.5201057,133.8882524,Route
292.875,-18.520396,133.8884657,Route
291.965,-18.5206797,133.8886716,Route
294.578,-18.5209816,133.8888937,Route
296.947,-18.5212075,133.8890564,Route
297.021,-18.5215007,133.8892476,Route
295.181,-18.5217837,133.8894288,Route
292.406,-18.522139,133.8896455,Route
291.448,-18.5223469,133.8897703,Route
291.524,-18.5229173,133.8900968,Route
294.235,-18.5232242,133.8902806,Route
297.533,-18.5236096,133.8904914,Route
296.955,-18.5239015,133.8906427,Route
296.0,-18.5242019,133.8907979,Route
296.504,-18.5244925,133.8909526,Route
297.707,-18.5247887,133.8911014,Route
297.156,-18.5250862,133.8912492,Route
297.192,-18.5252288,133.891324,Route
297.723,-18.525381,133.8914039,Route
298.758,-18.5256688,133.8915507,Route
297.789,-18.5259677,133.891696,Route
297.425,-18.5262723,133.8918571,Route
298.393,-18.526561,133.8920094,Route
297.822,-18.5268623,133.8921562,Route
296.487,-18.5272622,133.8923562,Route
298.52,-18.5278432,133.8926608,Route
297.821,-18.5280816,133.8927765,Route
297.106,-18.5281444,133.8928077,Route
293.156,-18.5285594,133.8930139,Route
296.286,-18.5290295,133.8932579,Route
300.46,-18.5295085,133.8935152,Route
302.274,-18.5305786,133.8940658,Route
301.854,-18.5310672,133.8943161,Route
298.759,-18.5315589,133.8945538,Route
299.442,-18.5318656,133.8947132,Route
300.486,-18.5320705,133.8948197,Route
300.731,-18.5324546,133.895016,Route
301.198,-18.5328513,133.8952178,Route
300.85,-18.5331465,133.8953664,Route
300.828,-18.5335558,133.8955744,Route
302.12,-18.5339421,133.8957707,Route
303.109,-18.5343351,133.8959725,Route
308.0,-18.5349194,133.8962807,Route
308.959,-18.5356572,133.8966576,Route
310.015,-18.5361421,133.8969063,Route
307.263,-18.5366606,133.8971613,Route
306.413,-18.5372078,133.8974411,Route
307.051,-18.5373696,133.8975239,Route
307.298,-18.537429,133.8975543,Route
306.886,-18.537857,133.8977704,Route
307.567,-18.5382632,133.8979768,Route
304.444,-18.5386266,133.8981633,Route
307.0,-18.5390041,133.8983737,Route
307.895,-18.5391413,133.898452,Route
309.701,-18.5394029,133.8986014,Route
308.11,-18.5398231,133.8988316,Route
303.591,-18.5402951,133.8990837,Route
302.767,-18.5406994,133.8993102,Route
304.945,-18.5411018,133.8995443,Route
306.217,-18.5414848,133.8997636,Route
304.643,-18.5418781,133.8999836,Route
304.24,-18.5421987,133.9001604,Route
304.971,-18.5423177,133.900226,Route
306.945,-18.542834,133.900518,Route
307.461,-18.5433149,133.9007921,Route
306.8,-18.5438117,133.9010642,Route
306.07,-18.5439125,133.9011131,Route
305.688,-18.5441041,133.9012199,Route
308.505,-18.5444847,133.9014367,Route
310.126,-18.5448613,133.9016493,Route
313.011,-18.5452464,133.9018703,Route
312.354,-18.5458286,133.9021896,Route
311.234,-18.5462271,133.9024048,Route
313.21,-18.546701,133.9026721,Route
311.117,-18.5471989,133.9029478,Route
312.311,-18.5474857,133.9031046,Route
317.41,-18.5482356,133.9035396,Route
317.2,-18.5483258,133.9035919,Route
315.551,-18.5485363,133.9037013,Route
312.741,-18.5487518,133.9038118,Route
311.098,-18.5489583,133.903916,Route
311.82,-18.5491989,133.9040522,Route
312.182,-18.5492381,133.9040744,Route
313.284,-18.5493563,133.9041441,Route
317.83,-18.5496995,133.9043464,Route
318.998,-18.5502792,133.9046726,Route
319.0,-18.550761,133.9049383,Route
319.067,-18.5509536,133.905043,Route
321.977,-18.5515836,133.9054061,Route
318.368,-18.5521258,133.9056944,Route
315.254,-18.5526262,133.9059628,Route
317.383,-18.553126,133.9062443,Route
320.013,-18.5536158,133.9065237,Route
315.325,-18.5541306,133.9067952,Route
315.242,-18.5541386,133.9067994,Route
315.56,-18.5542889,133.906885,Route
320.403,-18.5547357,133.9071393,Route
320.472,-18.5552455,133.907405,Route
319.863,-18.5558091,133.907676,Route
315.407,-18.5561982,133.9078643,Route
317.816,-18.5567773,133.9081227,Route
314.977,-18.5572452,133.9083368,Route
315.679,-18.5575769,133.9084858,Route
317.424,-18.5578851,133.9086215,Route
318.88,-18.558166,133.9087452,Route
319.71,-18.5587466,133.9090093,Route
318.415,-18.5588757,133.9090728,Route
316.884,-18.5591082,133.9091871,Route
315.365,-18.5594928,133.9093802,Route
317.626,-18.5598534,133.9095547,Route
317.83,-18.5598734,133.9095644,Route
318.856,-18.5600148,133.9096385,Route
317.42,-18.5601487,133.9097086,Route
306.543,-18.5607353,133.9100453,Route
305.407,-18.5612556,133.9103384,Route
306.183,-18.561696,133.9105925,Route
306.412,-18.5622226,133.910915,Route
305.797,-18.5625998,133.911146,Route
303.19,-18.5627929,133.9112755,Route
299.885,-18.5632408,133.9115733,Route
300.0,-18.5636972,133.9118737,Route
300.0,-18.5638832,133.9120016,Route
299.424,-18.5643266,133.9123136,Route
298.799,-18.564773,133.9126367,Route
299.856,-18.5650399,133.9128329,Route
299.213,-18.5652185,133.9129687,Route
299.147,-18.5652369,133.9129834,Route
298.013,-18.5653804,133.9130978,Route
297.05,-18.5654733,133.9131718,Route
296.599,-18.5655238,133.9132124,Route
295.474,-18.5657292,133.9133775,Route
296.875,-18.5659876,133.9135801,Route
299.053,-18.5662574,133.9137848,Route
299.996,-18.5663894,133.913892,Route
299.281,-18.5665113,133.913991,Route
298.77,-18.5666809,133.9141294,Route
298.865,-18.5669328,133.9143388,Route
298.213,-18.5671926,133.9145551,Route
298.431,-18.5675248,133.9148266,Route
299.754,-18.5677902,133.9150381,Route
299.893,-18.5680486,133.915247,Route
301.637,-18.5682388,133.9154013,Route
302.038,-18.5683034,133.9154538,Route
301.698,-18.5685598,133.9156674,Route
300.95,-18.5687269,133.9158005,Route
299.327,-18.5689823,133.9160126,Route
299.168,-18.5692401,133.916222,Route
302.696,-18.5694995,133.9164209,Route
305.028,-18.5697643,133.9166324,Route
305.286,-18.5700197,133.9168376,Route
304.306,-18.5701818,133.9169765,Route
303.65,-18.5703751,133.917139,Route
303.419,-18.5704392,133.9171928,Route
