ele,lat,lon,name
555.766,-24.2056205,133.4815416,Route6
555.419,-24.2057169,133.4814843,Route6
555.087,-24.2058091,133.4814303,Route6
552.578,-24.2065889,133.4809448,Route6
552.0,-24.2068352,133.480776,Route6
552.0,-24.2070321,133.480641,Route6
552.16,-24.2072242,133.4805105,Route6
550.661,-24.2075902,133.4802737,Route6
549.637,-24.2078203,133.4801085,Route6
550.361,-24.2084881,133.479622,Route6
551.311,-24.2090094,133.4792375,Route6
552.12,-24.2093036,133.4790122,Route6
551.473,-24.2094987,133.4788684,Route6
549.109,-24.209714,133.478696,Route6
547.819,-24.2106475,133.4779297,Route6
545.062,-24.211658,133.4770988,Route6
543.107,-24.2120018,133.4768105,Route6
543.753,-24.212879,133.4760786,Route6
540.574,-24.2151534,133.4741985,Route6
539.675,-24.2152913,133.4740845,Route6
539.644,-24.215297,133.4740798,Route6
537.102,-24.215584,133.473842,Route6
538.784,-24.2168033,133.4728315,Route6
538.6,-24.2173056,133.4724146,Route6
537.992,-24.218331,133.4715635,Route6
539.501,-24.2190276,133.4709877,Route6
538.983,-24.2191713,133.470869,Route6
538.626,-24.2193149,133.4707503,Route6
538.639,-24.2194585,133.4706316,Route6
537.778,-24.2196021,133.4705129,Route6
534.796,-24.2198894,133.4702755,Route6
534.103,-24.220033,133.4701568,Route6
536.705,-24.2203203,133.4699194,Route6
536.852,-24.2203324,133.4699094,Route6
535.773,-24.2214333,133.4690063,Route6
537.52,-24.2228159,133.4678553,Route6
536.573,-24.2231923,133.4675442,Route6
537.0,-24.2233359,133.4674255,Route6
536.758,-24.2237668,133.4670693,Route6
537.0,-24.2239104,133.4669505,Route6
535.785,-24.2243584,133.4665802,Route6
538.907,-24.225058,133.4659986,Route6
542.0,-24.2253446,133.4657603,Route6
542.0,-24.225488,133.4656411,Route6
538.784,-24.2257964,133.4653847,Route6
534.343,-24.2264301,133.4648396,Route6
531.821,-24.2270295,133.464282,Route6
531.647,-24.2270765,133.4642383,Route6
531.165,-24.2271645,133.4641517,Route6
530.391,-24.2275758,133.463747,Route6
532.59,-24.2280046,133.4633048,Route6
533.896,-24.2285529,133.4627036,Route6
531.994,-24.2289817,133.462224,Route6
531.218,-24.2295747,133.4615181,Route6
530.573,-24.230076,133.4608941,Route6
530.211,-24.2305349,133.4602572,Route6
533.275,-24.2309582,133.4596686,Route6
533.175,-24.2312003,133.4593046,Route6
530.868,-24.231434,133.4589425,Route6
529.263,-24.2316817,133.458553,Route6
530.216,-24.2317846,133.4583912,Route6
530.778,-24.2318827,133.4582369,Route6
530.225,-24.2323298,133.457483,Route6
527.163,-24.2329597,133.4564394,Route6
529.962,-24.2333727,133.4557595,Route6
527.528,-24.2340174,133.4546882,Route6
532.123,-24.2345946,133.4537308,Route6
529.107,-24.2348846,133.4532497,Route6
530.26,-24.2355496,133.4521382,Route6
527.315,-24.2361789,133.4510979,Route6
526.579,-24.2367396,133.4501677,Route6
526.446,-24.2367767,133.4501109,Route6
526.088,-24.2369201,133.4498913,Route6
525.693,-24.2369871,133.4497909,Route6
525.085,-24.2373276,133.449281,Route6
525.994,-24.2377654,133.4486496,Route6
528.047,-24.2382736,133.4479827,Route6
525.593,-24.2388087,133.4473128,Route6
526.949,-24.2390431,133.4470528,Route6
527.873,-24.2391696,133.4469125,Route6
526.821,-24.239279,133.4467912,Route6
523.787,-24.2396546,133.4463821,Route6
526.687,-24.2402039,133.4458157,Route6
526.609,-24.2403025,133.445714,Route6
526.57,-24.2403362,133.4456821,Route6
526.621,-24.2406607,133.4453752,Route6
525.816,-24.2408844,133.4451713,Route6
525.318,-24.2410228,133.4450452,Route6
525.318,-24.2411691,133.4449118,Route6
526.471,-24.241588,133.4445572,Route6
526.395,-24.2417304,133.4444367,Route6
526.391,-24.2417333,133.4444342,Route6
526.641,-24.2423704,133.4439308,Route6
523.294,-24.2429302,133.443512,Route6
522.049,-24.2435974,133.4430509,Route6
523.824,-24.2442602,133.4426322,Route6
519.99,-24.2450303,133.4421946,Route6
519.571,-24.2453177,133.442037,Route6
519.419,-24.2454167,133.4419896,Route6
521.603,-24.2458368,133.4417805,Route6
523.0,-24.2465059,133.4414624,Route6
522.033,-24.2469354,133.4412731,Route6
521.302,-24.2471836,133.4411637,Route6
518.374,-24.2477044,133.4409493,Route6
516.403,-24.2483933,133.4406983,Route6
516.0,-24.2489315,133.440529,Route6
515.261,-24.2494911,133.440365,Route6
515.024,-24.2496748,133.4403162,Route6
514.541,-24.2498496,133.4402697,Route6
513.824,-24.2500244,133.4402232,Route6
512.566,-24.2501992,133.4401768,Route6
512.438,-24.250217,133.4401721,Route6
515.107,-24.2508475,133.4400251,Route6
518.381,-24.2514571,133.439914,Route6
517.59,-24.2520113,133.4398264,Route6
517.449,-24.2521479,133.4398073,Route6
516.946,-24.2525864,133.439746,Route6
516.999,-24.253333,133.4396669,Route6
517.039,-24.253991,133.4396231,Route6
514.218,-24.2546574,133.4395992,Route6
514.481,-24.2548372,133.4395927,Route6
515.008,-24.2550661,133.4395845,Route6
514.976,-24.2551967,133.43958,Route6
516.344,-24.2563688,133.4395401,Route6
514.0,-24.2569945,133.4395197,Route6
514.167,-24.2572685,133.4395107,Route6
516.397,-24.2579067,133.4394845,Route6
516.401,-24.258477,133.4394231,Route6
518.374,-24.2591414,133.4393362,Route6
516.932,-24.2595144,133.4392682,Route6
516.044,-24.259925,133.4391728,Route6
516.386,-24.2602301,133.4390995,Route6
516.702,-24.2607176,133.4389682,Route6
518.0,-24.2611156,133.4388459,Route6
518.114,-24.2614773,133.4387106,Route6
518.0,-24.2617705,133.4385969,Route6
516.993,-24.2623777,133.4383315,Route6
516.918,-24.2624224,133.4383105,Route6
515.448,-24.2627532,133.4381553,Route6
515.012,-24.2628121,133.4381276,Route6
516.697,-24.2634006,133.4378112,Route6
516.948,-24.2634503,133.4377845,Route6
517.172,-24.2635596,133.4377191,Route6
517.34,-24.2637174,133.4376246,Route6
516.736,-24.2639622,133.4374779,Route6
516.047,-24.264189,133.4373369,Route6
518.817,-24.2645962,133.4370838,Route6
520.928,-24.2649688,133.4368455,Route6
522.125,-24.2655904,133.4364481,Route6
522.835,-24.2660579,133.4361491,Route6
521.326,-24.2669907,133.4355574,Route6
522.645,-24.2671464,133.4354586,Route6
523.372,-24.2673021,133.4353598,Route6
523.457,-24.2673241,133.4353458,Route6
525.195,-24.2679248,133.4349645,Route6
525.967,-24.2680805,133.4348657,Route6
526.679,-24.2682362,133.4347668,Route6
524.881,-24.2687101,133.434466,Route6
522.72,-24.269014,133.4342718,Route6
522.031,-24.2691695,133.4341725,Route6
522.186,-24.2693249,133.4340732,Route6
514.2,-24.270222,133.4335,Route6
512.853,-24.2705149,133.4333143,Route6
509.097,-24.2712365,133.4328588,Route6
507.005,-24.2716658,133.4326021,Route6
506.984,-24.2718237,133.4325077,Route6
506.919,-24.2718848,133.4324712,Route6
506.066,-24.27217,133.43232,Route6
506.733,-24.2724057,133.4321919,Route6
507.95,-24.2730951,133.4318468,Route6
507.215,-24.2736057,133.4316069,Route6
505.036,-24.2740728,133.4314076,Route6
502.975,-24.2743374,133.4312965,Route6
502.936,-24.2748011,133.4311214,Route6
502.979,-24.2748587,133.4310997,Route6
502.982,-24.2749721,133.4310603,Route6
500.384,-24.2756387,133.4308285,Route6
498.617,-24.276171,133.430667,Route6
500.247,-24.276703,133.4305269,Route6
501.905,-24.277074,133.4304298,Route6
501.316,-24.2776758,133.4302971,Route6
501.205,-24.2777157,133.4302895,Route6
501.125,-24.2778929,133.4302559,Route6
501.2,-24.2780702,133.4302222,Route6
501.225,-24.278106,133.4302154,Route6
503.614,-24.2786309,133.4301271,Route6
505.841,-24.279446,133.4300213,Route6
505.044,-24.2798886,133.4299794,Route6
505.249,-24.2800344,133.4299691,Route6
506.048,-24.2802139,133.4299564,Route6
506.054,-24.2802152,133.4299563,Route6
506.803,-24.2803935,133.4299464,Route6
507.316,-24.2805977,133.429935,Route6
506.235,-24.281314,133.4299143,Route6
508.434,-24.2818833,133.4299117,Route6
508.251,-24.2823581,133.4299293,Route6
508.805,-24.2829638,133.4299625,Route6
509.232,-24.2835157,133.4300103,Route6
509.37,-24.2838505,133.4300455,Route6
510.669,-24.2846303,133.4301614,Route6
513.465,-24.2851388,133.4302584,Route6
513.53,-24.2856862,133.430367,Route6
511.896,-24.2861763,133.430478,Route6
511.804,-24.286462,133.4305532,Route6
511.896,-24.286472,133.430556,Route6
514.386,-24.2869924,133.4307036,Route6
513.406,-24.287382,133.4308241,Route6
512.935,-24.2875927,133.4308893,Route6
513.36,-24.287889,133.431,Route6
513.69,-24.2880055,133.4310382,Route6
514.381,-24.2881778,133.4310946,Route6
514.588,-24.2882211,133.4311088,Route6
513.376,-24.2887844,133.4313314,Route6
514.472,-24.2893502,133.4315675,Route6
514.474,-24.2893593,133.4315717,Route6
513.865,-24.2895252,133.4316478,Route6
511.525,-24.289858,133.4318006,Route6
511.115,-24.2903352,133.4320337,Route6
509.002,-24.290833,133.4323049,Route6
511.226,-24.2915142,133.4327082,Route6
510.941,-24.292139,133.433083,Route6
508.206,-24.293598,133.4340928,Route6
508.335,-24.2936995,133.4341631,Route6
510.036,-24.2942,133.4345249,Route6
510.852,-24.2943502,133.4346335,Route6
511.096,-24.294478,133.4347259,Route6
511.086,-24.2944862,133.4347319,Route6
511.072,-24.2945003,133.4347422,Route6
509.17,-24.2956975,133.4356182,Route6
510.178,-24.2961419,133.4359434,Route6
511.5,-24.2967187,133.4363542,Route6
513.082,-24.2968995,133.4364859,Route6
514.031,-24.2970352,133.4365846,Route6
514.12,-24.2970494,133.436595,Route6
519.707,-24.2991476,133.4381226,Route6
518.814,-24.2992833,133.4382214,Route6
518.723,-24.2992975,133.4382317,Route6
518.041,-24.2994332,133.4383304,Route6
517.974,-24.2994474,133.4383407,Route6
517.944,-24.2995592,133.4384222,Route6
518.04,-24.2995966,133.4384509,Route6
514.741,-24.3006801,133.4392837,Route6
515.492,-24.3010514,133.4395811,Route6
515.287,-24.3014634,133.4399202,Route6
514.756,-24.301638,133.4400678,Route6
515.0,-24.3021436,133.4404952,Route6
513.826,-24.302606,133.4409039,Route6
511.365,-24.3030412,133.441297,Route6
511.353,-24.3030435,133.4412991,Route6
511.826,-24.3031678,133.4414145,Route6
511.915,-24.3031808,133.4414266,Route6
513.458,-24.3038672,133.4420641,Route6
513.562,-24.3041418,133.4423191,Route6
513.27,-24.3042791,133.4424466,Route6
513.423,-24.3048282,133.4429566,Route6
514.059,-24.3049525,133.443072,Route6
514.103,-24.3049655,133.4430841,Route6
514.181,-24.304989,133.4431059,Route6
515.123,-24.3063046,133.4443261,Route6
516.684,-24.3074249,133.4453656,Route6
516.641,-24.3074379,133.4453776,Route6
520.205,-24.3087658,133.4466096,Route6
520.11,-24.3094831,133.4472796,Route6
520.055,-24.3097067,133.4474839,Route6
523.685,-24.3108746,133.4485589,Route6
522.427,-24.3112681,133.4489157,Route6
523.332,-24.3117113,133.4493161,Route6
524.32,-24.3118905,133.449478,Route6
524.654,-24.3119898,133.4495661,Route6
524.192,-24.3121296,133.4496903,Route6
521.687,-24.3129686,133.4504351,Route6
523.799,-24.3135279,133.4509317,Route6
523.195,-24.3136677,133.4510558,Route6
521.91,-24.3137964,133.4511699,Route6
519.758,-24.3140873,133.4514281,Route6
519.042,-24.3142272,133.4515522,Route6
521.52,-24.3147866,133.4520487,Route6
521.953,-24.3149264,133.4521728,Route6
523.252,-24.3157655,133.4529176,Route6
523.555,-24.3159053,133.4530417,Route6
523.788,-24.3159935,133.4531199,Route6
523.532,-24.3161846,133.4532905,Route6
523.315,-24.3163241,133.4534151,Route6
522.107,-24.3164636,133.4535396,Route6
521.229,-24.3166031,133.4536641,Route6
512.746,-24.3182777,133.4551585,Route6
511.882,-24.3183737,133.455243,Route6
514.0,-24.3186764,133.4555116,Route6
508.249,-24.3201403,133.4568119,Route6
507.72,-24.3205466,133.4571751,Route6
509.233,-24.320772,133.4573764,Route6
508.178,-24.3210509,133.4576255,Route6
506.19,-24.3213515,133.457893,Route6
506.817,-24.3214701,133.4579985,Route6
508.053,-24.32161,133.4581225,Route6
508.118,-24.3216312,133.4581413,Route6
507.417,-24.322174,133.4586227,Route6
506.917,-24.3223095,133.458743,Route6
506.671,-24.3223306,133.4587617,Route6
504.263,-24.3224704,133.4588859,Route6
506.873,-24.3228898,133.4592586,Route6
505.618,-24.3231488,133.4594887,Route6
508.521,-24.3237195,133.4599693,Route6
508.816,-24.3238723,133.4601011,Route6
508.335,-24.3239967,133.46022,Route6
498.313,-24.3252352,133.4613649,Route6
499.155,-24.3253753,133.4614858,Route6
500.016,-24.3255594,133.4616431,Route6
502.32,-24.3259261,133.4619562,Route6
502.004,-24.3262416,133.4622423,Route6
501.64,-24.3263594,133.4623492,Route6
501.485,-24.3263825,133.4623721,Route6
500.71,-24.3264891,133.4624855,Route6
500.568,-24.3265088,133.4625062,Route6
500.101,-24.3266386,133.4626428,Route6
499.704,-24.3267489,133.4627589,Route6
499.851,-24.3274687,133.4635007,Route6
498.807,-24.3283214,133.4643815,Route6
498.622,-24.3284501,133.4645189,Route6
498.516,-24.3284696,133.4645399,Route6
496.807,-24.3286731,133.4647593,Route6
496.742,-24.3287083,133.4647949,Route6
496.765,-24.3289728,133.4650621,Route6
496.774,-24.3291042,133.4651968,Route6
498.081,-24.3296175,133.4657061,Route6
496.996,-24.3298813,133.4659728,Route6
495.223,-24.3301844,133.4662408,Route6
494.632,-24.3302626,133.4663065,Route6
494.03,-24.3303287,133.4663592,Route6
493.843,-24.3303501,133.4663746,Route6
492.988,-24.3304798,133.466468,Route6
492.86,-24.3305006,133.4664827,Route6
492.735,-24.3305209,133.4664972,Route6
493.436,-24.3306586,133.4665768,Route6
494.652,-24.3307981,133.4666575,Route6
494.827,-24.3308198,133.4666706,Route6
495.273,-24.3309616,133.4667401,Route6
495.464,-24.3311275,133.4668173,Route6
495.534,-24.3312,133.4668518,Route6
496.303,-24.3315595,133.466998,Route6
496.354,-24.3316338,133.4670223,Route6
496.855,-24.3318078,133.467073,Route6
497.263,-24.3319508,133.4671104,Route6
498.204,-24.33231,133.467183,Route6
496.963,-24.3325144,133.4672159,Route6
495.538,-24.3326923,133.4672438,Route6
495.385,-24.332712,133.4672467,Route6
493.991,-24.3330139,133.4672663,Route6
493.856,-24.3330515,133.4672662,Route6
493.664,-24.3332312,133.4672634,Route6
493.648,-24.333253,133.4672626,Route6
493.634,-24.3333746,133.4672579,Route6
493.565,-24.3336603,133.4672359,Route6
491.58,-24.3339482,133.4671916,Route6
489.817,-24.3341301,133.4671636,Route6
489.636,-24.3343781,133.4670995,Route6
489.447,-24.3344762,133.4670687,Route6
489.239,-24.3346487,133.4670107,Route6
489.19,-24.3346885,133.4669973,Route6
488.28,-24.3350051,133.4668666,Route6
487.612,-24.3359532,133.4663448,Route6
488.017,-24.3361194,133.4662684,Route6
488.076,-24.3361536,133.4662492,Route6
488.652,-24.3365904,133.4660364,Route6
489.0,-24.336886,133.4658928,Route6
488.448,-24.3371141,133.4657913,Route6
486.65,-24.3374097,133.4655788,Route6
486.352,-24.3374492,133.4655508,Route6
486.606,-24.3377173,133.4653304,Route6
487.883,-24.3380097,133.4650525,Route6
486.527,-24.3382483,133.4647954,Route6
486.107,-24.3384513,133.4645485,Route6
486.226,-24.3384724,133.4645206,Route6
487.345,-24.33863,133.4643108,Route6
487.042,-24.3388009,133.4640533,Route6
486.966,-24.3388779,133.4639203,Route6
485.628,-24.339031,133.4636554,Route6
484.56,-24.3391071,133.4635038,Route6
484.009,-24.3391693,133.4633787,Route6
484.073,-24.3393332,133.4630047,Route6
485.933,-24.3397003,133.461988,Route6
482.396,-24.3399194,133.4613662,Route6
482.043,-24.3404502,133.4598493,Route6
482.274,-24.3406156,133.4593764,Route6
483.953,-24.3407578,133.4589776,Route6
481.119,-24.3410243,133.4582272,Route6
482.951,-24.341296,133.457459,Route6
482.928,-24.3419245,133.4556814,Route6
482.906,-24.3427109,133.453442,Route6
482.332,-24.3429535,133.4527512,Route6
481.222,-24.3434498,133.4513489,Route6
481.204,-24.3434584,133.4513247,Route6
481.186,-24.343503,133.4512033,Route6
480.574,-24.343779,133.4504469,Route6
481.252,-24.3440283,133.4498628,Route6
480.373,-24.3442002,133.4495146,Route6
482.609,-24.3444689,133.4489811,Route6
482.711,-24.3445188,133.4488969,Route6
477.149,-24.3458104,133.4465543,Route6
477.3,-24.3459479,133.4463056,Route6
477.352,-24.346569,133.4451821,Route6
473.671,-24.3471289,133.4441695,Route6
476.011,-24.3479008,133.4427734,Route6
475.032,-24.3480603,133.4424805,Route6
475.223,-24.3481525,133.4423111,Route6
475.102,-24.3481842,133.4422529,Route6
474.705,-24.3482765,133.4420834,Route6
473.548,-24.3485566,133.441569,Route6
472.943,-24.3489879,133.4407892,Route6
471.99,-24.349171,133.4404582,Route6
472.887,-24.3495935,133.4396985,Route6
472.131,-24.3496948,133.4395354,Route6
471.323,-24.3500432,133.4389746,Route6
471.684,-24.3501149,133.4388784,Route6
473.02,-24.3503158,133.4385673,Route6
470.503,-24.350693,133.4380053,Route6
473.067,-24.3509715,133.4376181,Route6
472.258,-24.3515542,133.4368438,Route6
471.988,-24.3521233,133.4361162,Route6
474.0,-24.3523538,133.4358059,Route6
474.0,-24.3523737,133.4357792,Route6
474.0,-24.3524702,133.4356554,Route6
471.189,-24.3528308,133.4351928,Route6
473.466,-24.3534922,133.4343247,Route6
473.526,-24.3539728,133.4337055,Route6
474.49,-24.3543084,133.4333124,Route6
474.0,-24.3546992,133.4328848,Route6
474.702,-24.3552101,133.4323711,Route6
475.763,-24.3554757,133.4321299,Route6
475.117,-24.3555907,133.4320264,Route6
473.493,-24.3558104,133.4318451,Route6
473.477,-24.3559382,133.4317317,Route6
474.226,-24.3562351,133.4314992,Route6
474.968,-24.3563799,133.4313857,Route6
474.71,-24.3566778,133.4311719,Route6
473.931,-24.3568285,133.4310652,Route6
473.371,-24.3570165,133.4309361,Route6
471.571,-24.3576637,133.4305467,Route6
471.693,-24.3577487,133.4304927,Route6
471.725,-24.3578054,133.4304603,Route6
472.434,-24.3583059,133.4301746,Route6
473.0,-24.3587267,133.4299422,Route6
472.881,-24.3590053,133.4298014,Route6
474.773,-24.3596711,133.4294298,Route6
474.99,-24.3599958,133.4292538,Route6
475.041,-24.3600629,133.4292174,Route6
474.821,-24.3602113,133.4291266,Route6
472.067,-24.3613345,133.4285158,Route6
474.281,-24.3625181,133.4278613,Route6
473.268,-24.3631099,133.4275249,Route6
474.0,-24.3634349,133.4273311,Route6
473.937,-24.3648769,133.4263573,Route6
477.336,-24.3658081,133.4257148,Route6
477.539,-24.3658799,133.4256653,Route6
477.715,-24.3659604,133.4256098,Route6
477.971,-24.3660322,133.4255602,Route6
475.932,-24.36746,133.4245748,Route6
478.527,-24.3690626,133.4234646,Route6
477.741,-24.3702461,133.4226492,Route6
479.073,-24.3708205,133.4222553,Route6
477.107,-24.3711338,133.4220128,Route6
478.128,-24.3716254,133.4215994,Route6
480.017,-24.3718019,133.4214267,Route6
481.462,-24.3721023,133.4211258,Route6
480.236,-24.3723357,133.4208691,Route6
480.148,-24.3727205,133.4204317,Route6
481.714,-24.3738939,133.4190909,Route6
486.0,-24.3754651,133.4172973,Route6
482.735,-24.37644,133.4161847,Route6
483.765,-24.3773385,133.4151656,Route6
487.003,-24.378055,133.4143525,Route6
485.252,-24.3797251,133.4124328,Route6
487.911,-24.3802618,133.4118224,Route6
488.371,-24.3803283,133.4117467,Route6
488.883,-24.3803867,133.4116803,Route6
489.446,-24.3804532,133.4116047,Route6
489.924,-24.3805117,133.4115383,Route6
487.776,-24.3808281,133.4111786,Route6
488.063,-24.3823927,133.4093989,Route6
486.52,-24.3842979,133.4072264,Route6
487.464,-24.3846317,133.4068473,Route6
487.737,-24.3847568,133.4067052,Route6
488.905,-24.3851986,133.4062034,Route6
488.94,-24.3852147,133.4061851,Route6
488.881,-24.3858005,133.4055181,Route6
488.973,-24.3859473,133.4053498,Route6
490.0,-24.3864419,133.4047826,Route6
489.0,-24.3869184,133.4042546,Route6
488.867,-24.3873511,133.4038201,Route6
488.855,-24.3873653,133.4038059,Route6
488.967,-24.387487,133.4036908,Route6
488.819,-24.3875503,133.403631,Route6
488.635,-24.3876233,133.403562,Route6
488.688,-24.3878609,133.4033369,Route6
488.611,-24.3880373,133.403182,Route6
488.227,-24.3882702,133.4029776,Route6
488.693,-24.3887589,133.402584,Route6
486.571,-24.3898413,133.4017211,Route6
484.653,-24.3917409,133.4002067,Route6
482.018,-24.3938808,133.3985009,Route6
480.842,-24.3941347,133.3982975,Route6
479.403,-24.3952987,133.397367,Route6
480.132,-24.3956475,133.3970918,Route6
479.0,-24.3977327,133.3954156,Route6
479.396,-24.3981157,133.39511,Route6
478.962,-24.3982612,133.3949939,Route6
477.284,-24.3985522,133.3947617,Route6
477.0,-24.3989887,133.3944134,Route6
477.734,-24.3996573,133.3938798,Route6
478.928,-24.4002977,133.3933676,Route6
475.597,-24.4008551,133.3929219,Route6
478.009,-24.4017037,133.3922526,Route6
476.886,-24.4063572,133.3885332,Route6
477.0,-24.4065026,133.3884169,Route6
476.89,-24.406648,133.3883007,Route6
475.753,-24.4067997,133.3881794,Route6
473.93,-24.4089269,133.3863674,Route6
472.46,-24.4093518,133.3860057,Route6
472.145,-24.409494,133.3858847,Route6
475.011,-24.4116264,133.3840696,Route6
474.797,-24.4117686,133.3839486,Route6
472.278,-24.414305,133.3817894,Route6
466.076,-24.42128,133.3758545,Route6
466.032,-24.4212956,133.3758422,Route6
464.414,-24.4215647,133.375613,Route6
464.033,-24.4217068,133.375492,Route6
465.942,-24.4225596,133.3747656,Route6
463.797,-24.4272499,133.3707706,Route6
464.177,-24.4278184,133.3702863,Route6
464.125,-24.4279605,133.3701652,Route6
463.148,-24.4281027,133.3700441,Route6
465.183,-24.4293818,133.3689545,Route6
465.091,-24.431798,133.3668963,Route6
465.01,-24.4319401,133.3667752,Route6
464.978,-24.4320822,133.3666541,Route6
464.04,-24.4323664,133.366412,Route6
468.441,-24.4334558,133.3654839,Route6
467.029,-24.4341444,133.364898,Route6
468.904,-24.4345611,133.3645433,Route6
471.263,-24.4348845,133.3642686,Route6
470.613,-24.435256,133.3639561,Route6
470.0,-24.4355714,133.3636722,Route6
470.0,-24.4356283,133.3636178,Route6
470.0,-24.4357597,133.3634922,Route6
470.0,-24.4357639,133.3634879,Route6
470.221,-24.4358946,133.3633522,Route6
470.388,-24.4359717,133.3632721,Route6
470.403,-24.4360258,133.3632171,Route6
470.266,-24.4361578,133.3630828,Route6
470.505,-24.4362897,133.3629486,Route6
470.781,-24.4363511,133.3628861,Route6
472.044,-24.436602,133.3626003,Route6
470.781,-24.4367757,133.3624008,Route6
469.494,-24.4371735,133.3619012,Route6
470.138,-24.4375206,133.3614302,Route6
470.0,-24.4376544,133.3612475,Route6
470.0,-24.437743,133.3611168,Route6
467.445,-24.4380172,133.3606791,Route6
467.578,-24.4381192,133.3605163,Route6
468.494,-24.4382211,133.3603536,Route6
469.551,-24.4383231,133.3601908,Route6
468.137,-24.4389348,133.3592142,Route6
468.532,-24.4390367,133.3590515,Route6
472.228,-24.4401231,133.357317,Route6
473.0,-24.4403605,133.3569344,Route6
473.0,-24.4404618,133.3567711,Route6
472.343,-24.4405631,133.3566078,Route6
469.707,-24.4407657,133.3562813,Route6
468.524,-24.4411708,133.3556283,Route6
467.485,-24.4412721,133.355465,Route6
463.64,-24.4421319,133.3540792,Route6
463.893,-24.4426255,133.3532792,Route6
463.613,-24.4429943,133.3526897,Route6
462.79,-24.4430962,133.3525269,Route6
462.681,-24.4431051,133.3525127,Route6
461.245,-24.4431991,133.3523648,Route6
458.263,-24.4435079,133.3518788,Route6
457.989,-24.4435593,133.3517979,Route6
458.403,-24.4437137,133.3515547,Route6
458.986,-24.4438166,133.3513927,Route6
460.077,-24.4439195,133.3512306,Route6
460.381,-24.4439581,133.3511698,Route6
460.18,-24.4443944,133.3504599,Route6
458.152,-24.4448441,133.3497409,Route6
455.543,-24.4453066,133.348987,Route6
456.779,-24.4456481,133.3484253,Route6
457.0,-24.4458574,133.348055,Route6
456.816,-24.4461621,133.3474548,Route6
455.236,-24.4463332,133.3470733,Route6
453.652,-24.4464856,133.3467116,Route6
454.347,-24.4465612,133.3465323,Route6
454.445,-24.4465685,133.346515,Route6
455.373,-24.4466335,133.3463514,Route6
456.64,-24.4467969,133.34594,Route6
455.938,-24.4469228,133.3455382,Route6
453.586,-24.4471408,133.3448096,Route6
453.076,-24.4476761,133.3428733,Route6
452.641,-24.4476971,133.3427944,Route6
452.001,-24.4477724,133.3425043,Route6
451.217,-24.4478296,133.3422962,Route6
450.499,-24.447889,133.342083,Route6
452.041,-24.44815,133.341128,Route6
452.0,-24.4482972,133.3406469,Route6
451.516,-24.4484767,133.3401196,Route6
451.911,-24.448754,133.3393934,Route6
451.795,-24.4491098,133.3386266,Route6
453.339,-24.449288,133.3382849,Route6
453.589,-24.4494015,133.338045,Route6
448.954,-24.4497082,133.3374873,Route6
448.0,-24.4499541,133.3370759,Route6
447.285,-24.4503569,133.3364725,Route6
449.07,-24.4506814,133.3360279,Route6
449.898,-24.4508076,133.3358606,Route6
450.213,-24.4513392,133.3352248,Route6
449.498,-24.4515554,133.3349865,Route6
449.182,-24.4519917,133.3345055,Route6
447.437,-24.4534717,133.3329002,Route6
447.859,-24.4535997,133.3327614,Route6
448.343,-24.4543966,133.3318969,Route6
444.588,-24.4554411,133.3307513,Route6
444.825,-24.4561334,133.3299715,Route6
444.014,-24.456338,133.3297431,Route6
444.629,-24.4566172,133.3294422,Route6
442.107,-24.457073,133.3289783,Route6
442.005,-24.4571001,133.3289507,Route6
442.713,-24.4574562,133.328561,Route6
443.206,-24.4575837,133.3284216,Route6
442.189,-24.458226,133.3277188,Route6
442.832,-24.4592392,133.326617,Route6
441.805,-24.4600542,133.3257308,Route6
440.139,-24.4604059,133.3253494,Route6
440.87,-24.4607973,133.3249001,Route6
442.824,-24.461341,133.3242066,Route6
442.055,-24.461634,133.3237957,Route6
443.122,-24.4619871,133.3232567,Route6
440.841,-24.4622682,133.3227787,Route6
438.132,-24.4625471,133.3222664,Route6
438.136,-24.4625982,133.3221638,Route6
436.69,-24.4629562,133.3214451,Route6
438.467,-24.4634631,133.3204312,Route6
438.983,-24.4638094,133.3197384,Route6
437.07,-24.4645021,133.3183527,Route6
437.402,-24.4646661,133.3180246,Route6
439.192,-24.4648465,133.3176588,Route6
439.875,-24.4653818,133.3165737,Route6
438.0,-24.4656181,133.3160954,Route6
436.0,-24.4660423,133.3152368,Route6
437.791,-24.4665205,133.3142894,Route6
437.775,-24.467026,133.3132707,Route6
436.0,-24.4673444,133.312628,Route6
435.853,-24.4675407,133.3122317,Route6
435.784,-24.4676025,133.3121074,Route6
436.038,-24.4676887,133.311934,Route6
436.39,-24.4679472,133.3114136,Route6
434.873,-24.468391,133.3105204,Route6
438.0,-24.4688808,133.3095496,Route6
435.0,-24.469946,133.307392,Route6
435.187,-24.470363,133.3065586,Route6
435.73,-24.4708273,133.3056306,Route6
434.992,-24.471139,133.3049978,Route6
435.327,-24.4716415,133.3039778,Route6
434.02,-24.4723197,133.3026346,Route6
433.787,-24.472878,133.3015073,Route6
430.956,-24.4739758,133.2992861,Route6
430.922,-24.4739821,133.2992733,Route6
430.818,-24.473998,133.2992412,Route6
430.424,-24.4740622,133.2991128,Route6
432.322,-24.4743286,133.2985805,Route6
432.986,-24.4747263,133.2977854,Route6
432.111,-24.4748415,133.2975539,Route6
432.318,-24.4749278,133.2973805,Route6
432.899,-24.4750204,133.2971943,Route6
431.54,-24.4767386,133.2937384,Route6
