air_temp,azimuth,cloud_opacity,ghi,gti,precipitation_rate,surface_pressure,wind_direction_10m,wind_speed_10m,zenith,weather_type,pm10,pm2.5,period_end,period
5,-105,0,0,0,0,961,133,3,152,CLEAR,9,3,2025-08-17T02:35:00+09:30,PT5M
5,-104,0,0,0,0,961,133,3,150,CLEAR,9,3,2025-08-17T02:40:00+09:30,PT5M
5,-103,0,0,0,0,961,133,3,149,CLEAR,9,3,2025-08-17T02:45:00+09:30,PT5M
5,-102,8.2,0,0,0,961,132,3,148,MOSTLY CLEAR,9,3,2025-08-17T02:50:00+09:30,PT5M
4,-101,0,0,0,0,961,132,3,147,CLEAR,8.9,3,2025-08-17T02:55:00+09:30,PT5M
4,-100,0,0,0,0,961,131,3,146,CLEAR,8.9,3,2025-08-17T03:00:00+09:30,PT5M
4,-99,0,0,0,0,961,131,3,145,CLEAR,8.9,3,2025-08-17T03:05:00+09:30,PT5M
4,-99,8.2,0,0,0,961,130,3.1,144,MOSTLY CLEAR,8.9,3,2025-08-17T03:10:00+09:30,PT5M
4,-98,0,0,0,0,961,130,3.1,143,CLEAR,8.9,3,2025-08-17T03:15:00+09:30,PT5M
4,-97,0,0,0,0,961,129,3.1,141,CLEAR,8.9,3,2025-08-17T03:20:00+09:30,PT5M
4,-97,0,0,0,0,961,129,3.1,140,CLEAR,8.9,3,2025-08-17T03:25:00+09:30,PT5M
4,-96,8.2,0,0,0,961.1,129,3.1,139,MOSTLY CLEAR,8.9,3,2025-08-17T03:30:00+09:30,PT5M
4,-95,8.2,0,0,0,961,128,3.1,138,MOSTLY CLEAR,8.9,3,2025-08-17T03:35:00+09:30,PT5M
4,-95,8.2,0,0,0,961,128,3.1,137,MOSTLY CLEAR,8.9,3,2025-08-17T03:40:00+09:30,PT5M
4,-94,8.2,0,0,0,961,128,3.1,136,MOSTLY CLEAR,8.9,3,2025-08-17T03:45:00+09:30,PT5M
4,-93,8.2,0,0,0,961,128,3.1,135,MOSTLY CLEAR,8.9,3,2025-08-17T03:50:00+09:30,PT5M
4,-93,8.2,0,0,0,960.9,128,3.1,133,MOSTLY CLEAR,8.9,3,2025-08-17T03:55:00+09:30,PT5M
4,-92,8.2,0,0,0,960.9,128,3.1,132,MOSTLY CLEAR,8.9,3,2025-08-17T04:00:00+09:30,PT5M
4,-92,0,0,0,0,960.9,128,3.1,131,CLEAR,8.9,3,2025-08-17T04:05:00+09:30,PT5M
4,-91,0,0,0,0,960.9,128,3.1,130,CLEAR,8.9,3,2025-08-17T04:10:00+09:30,PT5M
4,-91,0,0,0,0,960.8,128,3.1,129,CLEAR,9,3,2025-08-17T04:15:00+09:30,PT5M
4,-90,0,0,0,0,960.8,127,3.1,128,CLEAR,9,3,2025-08-17T04:20:00+09:30,PT5M
4,-90,0,0,0,0,960.8,127,3.1,127,CLEAR,9,3,2025-08-17T04:25:00+09:30,PT5M
4,-89,8.2,0,0,0,960.8,127,3.1,125,MOSTLY CLEAR,9,3,2025-08-17T04:30:00+09:30,PT5M
4,-89,10.1,0,0,0,960.8,128,3.1,124,PARTLY CLOUDY,9.1,3.1,2025-08-17T04:35:00+09:30,PT5M
4,-88,10.1,0,0,0,960.8,129,3.1,123,PARTLY CLOUDY,9.1,3.1,2025-08-17T04:40:00+09:30,PT5M
3,-88,8.2,0,0,0,960.9,129,3.1,122,MOSTLY CLEAR,9.1,3.1,2025-08-17T04:45:00+09:30,PT5M
3,-87,8.2,0,0,0,960.9,130,3.1,121,MOSTLY CLEAR,9.1,3.1,2025-08-17T04:50:00+09:30,PT5M
3,-87,8.2,0,0,0,961,131,3.1,120,MOSTLY CLEAR,9.2,3.1,2025-08-17T04:55:00+09:30,PT5M
3,-86,8.2,0,0,0,961,132,3.1,119,MOSTLY CLEAR,9.2,3.1,2025-08-17T05:00:00+09:30,PT5M
3,-86,8.2,0,0,0,961.1,133,3.1,117,MOSTLY CLEAR,9.2,3.1,2025-08-17T05:05:00+09:30,PT5M
3,-85,8.2,0,0,0,961.1,134,3.1,116,MOSTLY CLEAR,9.2,3.1,2025-08-17T05:10:00+09:30,PT5M
3,-85,8.2,0,0,0,961.2,135,3.1,115,MOSTLY CLEAR,9.3,3.1,2025-08-17T05:15:00+09:30,PT5M
3,-85,10.1,0,0,0,961.2,135,3.1,114,PARTLY CLOUDY,9.3,3.1,2025-08-17T05:20:00+09:30,PT5M
3,-84,8.2,0,0,0,961.3,136,3.1,113,MOSTLY CLEAR,9.3,3.1,2025-08-17T05:25:00+09:30,PT5M
3,-84,8.2,0,0,0,961.3,137,3.1,112,MOSTLY CLEAR,9.3,3.1,2025-08-17T05:30:00+09:30,PT5M
3,-83,8.2,0,0,0,961.4,138,3.1,111,MOSTLY CLEAR,9.4,3.2,2025-08-17T05:35:00+09:30,PT5M
3,-83,10.1,0,0,0,961.4,138,3.1,109,PARTLY CLOUDY,9.4,3.2,2025-08-17T05:40:00+09:30,PT5M
2,-82,8.2,0,0,0,961.5,138,3.1,108,MOSTLY CLEAR,9.4,3.2,2025-08-17T05:45:00+09:30,PT5M
2,-82,8.2,0,0,0,961.5,138,3.1,107,MOSTLY CLEAR,9.4,3.2,2025-08-17T05:50:00+09:30,PT5M
2,-81,8.2,0,0,0,961.6,138,3.1,106,MOSTLY CLEAR,9.5,3.2,2025-08-17T05:55:00+09:30,PT5M
2,-81,8.2,0,0,0,961.6,138,3,105,MOSTLY CLEAR,9.5,3.2,2025-08-17T06:00:00+09:30,PT5M
2,-81,10.1,0,0,0,961.6,138,3,104,PARTLY CLOUDY,9.5,3.2,2025-08-17T06:05:00+09:30,PT5M
2,-80,10.1,0,0,0,961.7,138,3,103,PARTLY CLOUDY,9.4,3.2,2025-08-17T06:10:00+09:30,PT5M
2,-80,10.1,0,0,0,961.7,138,3,102,PARTLY CLOUDY,9.3,3.3,2025-08-17T06:15:00+09:30,PT5M
2,-79,10.1,0,0,0,961.8,138,3,100,PARTLY CLOUDY,9.2,3.3,2025-08-17T06:20:00+09:30,PT5M
2,-79,10.1,0,0,0,961.8,138,3,99,PARTLY CLOUDY,9.1,3.3,2025-08-17T06:25:00+09:30,PT5M
2,-78,10.1,0,0,0,961.8,138,3,98,PARTLY CLOUDY,9,3.3,2025-08-17T06:30:00+09:30,PT5M
2,-78,8.2,0,0,0,961.9,138,3,97,MOSTLY CLEAR,8.9,3.4,2025-08-17T06:35:00+09:30,PT5M
2,-77,0,0,0,0,962,138,3,96,CLEAR,8.8,3.4,2025-08-17T06:40:00+09:30,PT5M
3,-77,8.2,0,0,0,962.1,137,3,95,MOSTLY CLEAR,8.7,3.4,2025-08-17T06:45:00+09:30,PT5M
3,-76,12.1,0,0,0,962.1,137,3,94,PARTLY CLOUDY,8.6,3.4,2025-08-17T06:50:00+09:30,PT5M
3,-76,10.1,0,0,0,962.2,137,2.9,93,PARTLY CLOUDY,8.5,3.5,2025-08-17T06:55:00+09:30,PT5M
3,-75,10.1,0,0,0,962.3,137,2.9,92,PARTLY CLOUDY,8.4,3.5,2025-08-17T07:00:00+09:30,PT5M
3,-75,10.1,0,0,0,962.4,137,2.9,90,PARTLY CLOUDY,8.3,3.5,2025-08-17T07:05:00+09:30,PT5M
3,-74,0,6,8,0,962.4,137,2.9,89,SUNNY,8.1,3.5,2025-08-17T07:10:00+09:30,PT5M
4,-74,8.2,17,23,0,962.5,137,2.9,88,MOSTLY SUNNY,7.9,3.6,2025-08-17T07:15:00+09:30,PT5M
4,-73,10.1,29,44,0,962.6,137,2.9,87,PARTLY CLOUDY,7.7,3.6,2025-08-17T07:20:00+09:30,PT5M
4,-73,8.2,44,73,0,962.7,137,2.9,86,MOSTLY SUNNY,7.5,3.6,2025-08-17T07:25:00+09:30,PT5M
4,-72,0,64,125,0,962.7,136,2.9,85,SUNNY,7.3,3.6,2025-08-17T07:30:00+09:30,PT5M
4,-72,0,81,149,0,962.8,136,2.9,84,SUNNY,7.2,3.7,2025-08-17T07:35:00+09:30,PT5M
5,-71,0,98,172,0,962.9,136,2.8,83,SUNNY,7,3.7,2025-08-17T07:40:00+09:30,PT5M
6,-71,0,116,195,0,962.9,135,2.8,82,SUNNY,6.8,3.7,2025-08-17T07:45:00+09:30,PT5M
6,-70,0,135,219,0,963,135,2.8,81,SUNNY,6.6,3.7,2025-08-17T07:50:00+09:30,PT5M
7,-69,0,154,242,0,963,134,2.7,80,SUNNY,6.4,3.8,2025-08-17T07:55:00+09:30,PT5M
7,-69,0,173,265,0,963.1,134,2.7,78,SUNNY,6.2,3.8,2025-08-17T08:00:00+09:30,PT5M
8,-68,0,192,288,0,963.1,133,2.7,77,SUNNY,6,3.8,2025-08-17T08:05:00+09:30,PT5M
9,-68,0,211,311,0,963.2,133,2.6,76,SUNNY,5.8,3.7,2025-08-17T08:10:00+09:30,PT5M
9,-67,0,230,334,0,963.2,132,2.6,75,SUNNY,5.6,3.6,2025-08-17T08:15:00+09:30,PT5M
10,-66,0,250,357,0,963.3,132,2.6,74,SUNNY,5.4,3.6,2025-08-17T08:20:00+09:30,PT5M
11,-66,0,269,379,0,963.3,131,2.5,73,SUNNY,5.2,3.5,2025-08-17T08:25:00+09:30,PT5M
11,-65,0,288,401,0,963.4,130,2.5,72,SUNNY,5,3.4,2025-08-17T08:30:00+09:30,PT5M
12,-65,0,307,424,0,963.4,130,2.5,71,SUNNY,4.9,3.4,2025-08-17T08:35:00+09:30,PT5M
12,-64,0,326,446,0,963.4,130,2.6,70,SUNNY,4.7,3.3,2025-08-17T08:40:00+09:30,PT5M
12,-63,0,345,467,0,963.4,129,2.7,69,SUNNY,4.5,3.2,2025-08-17T08:45:00+09:30,PT5M
12,-62,0,364,489,0,963.4,129,2.8,68,SUNNY,4.3,3.2,2025-08-17T08:50:00+09:30,PT5M
12,-62,0,382,510,0,963.5,129,2.9,67,SUNNY,4.1,3.1,2025-08-17T08:55:00+09:30,PT5M
12,-61,0,401,531,0,963.5,128,3,66,SUNNY,3.9,3,2025-08-17T09:00:00+09:30,PT5M
12,-60,0,419,552,0,963.5,128,3.1,65,SUNNY,3.8,2.9,2025-08-17T09:05:00+09:30,PT5M
12,-59,0,437,572,0,963.5,128,3.2,64,SUNNY,3.6,2.7,2025-08-17T09:10:00+09:30,PT5M
13,-59,0,454,592,0,963.5,128,3.3,63,SUNNY,3.6,2.6,2025-08-17T09:15:00+09:30,PT5M
13,-58,0,472,612,0,963.5,128,3.4,62,SUNNY,3.4,2.4,2025-08-17T09:20:00+09:30,PT5M
13,-57,0,489,632,0,963.6,127,3.5,61,SUNNY,3.4,2.3,2025-08-17T09:25:00+09:30,PT5M
13,-56,0,506,651,0,963.6,127,3.6,60,SUNNY,3.2,2.1,2025-08-17T09:30:00+09:30,PT5M
13,-55,0,524,671,0,963.6,127,3.7,59,SUNNY,3.2,1.9,2025-08-17T09:35:00+09:30,PT5M
13,-54,0,540,689,0,963.6,127,3.9,58,SUNNY,3,1.8,2025-08-17T09:40:00+09:30,PT5M
13,-53,0,556,707,0,963.6,127,4,57,SUNNY,3,1.6,2025-08-17T09:45:00+09:30,PT5M
13,-52,0,572,725,0,963.6,127,4.2,56,SUNNY,2.8,1.4,2025-08-17T09:50:00+09:30,PT5M
14,-51,0,587,742,0,963.5,127,4.4,55,SUNNY,2.7,1.3,2025-08-17T09:55:00+09:30,PT5M
14,-50,0,602,759,0,963.5,127,4.5,55,SUNNY,2.6,1.1,2025-08-17T10:00:00+09:30,PT5M
14,-49,0,617,776,0,963.5,127,4.7,54,SUNNY,2.6,1,2025-08-17T10:05:00+09:30,PT5M
14,-48,0,631,792,0,963.5,127,4.9,53,SUNNY,2.6,1,2025-08-17T10:10:00+09:30,PT5M
14,-47,0,645,807,0,963.5,126,5,52,SUNNY,2.6,1,2025-08-17T10:15:00+09:30,PT5M
14,-46,0,659,823,0,963.5,126,5.2,51,SUNNY,2.7,1,2025-08-17T10:20:00+09:30,PT5M
14,-45,0,672,837,0,963.5,126,5.3,50,SUNNY,2.7,1,2025-08-17T10:25:00+09:30,PT5M
14,-44,0,685,852,0,963.5,126,5.5,50,SUNNY,2.7,1,2025-08-17T10:30:00+09:30,PT5M
15,-43,0,697,865,0,963.5,126,5.6,49,SUNNY,2.7,1,2025-08-17T10:35:00+09:30,PT5M
15,-41,0,709,879,0,963.4,126,5.6,48,SUNNY,2.7,1,2025-08-17T10:40:00+09:30,PT5M
15,-40,0,721,892,0,963.4,127,5.6,47,SUNNY,2.7,1,2025-08-17T10:45:00+09:30,PT5M
15,-39,0,732,904,0,963.3,127,5.6,46,SUNNY,2.8,1,2025-08-17T10:50:00+09:30,PT5M
15,-37,0,742,916,0,963.3,127,5.6,46,SUNNY,2.8,1,2025-08-17T10:55:00+09:30,PT5M
15,-36,0,752,927,0,963.3,127,5.6,45,SUNNY,2.8,1,2025-08-17T11:00:00+09:30,PT5M
15,-34,0,762,938,0,963.2,127,5.6,44,SUNNY,2.8,1,2025-08-17T11:05:00+09:30,PT5M
15,-33,0,771,948,0,963.2,127,5.7,44,SUNNY,2.8,1,2025-08-17T11:10:00+09:30,PT5M
15,-31,0,780,958,0,963.1,127,5.7,43,SUNNY,2.8,1,2025-08-17T11:15:00+09:30,PT5M
15,-30,0,788,967,0,963.1,128,5.7,43,SUNNY,2.8,1,2025-08-17T11:20:00+09:30,PT5M
15,-28,0,796,976,0,963,128,5.7,42,SUNNY,2.8,1,2025-08-17T11:25:00+09:30,PT5M
15,-27,0,803,984,0,963,128,5.7,42,SUNNY,2.8,1,2025-08-17T11:30:00+09:30,PT5M
15,-25,0,810,992,0,962.9,128,5.7,41,SUNNY,2.9,0.9,2025-08-17T11:35:00+09:30,PT5M
16,-23,0,817,999,0,962.9,128,5.7,41,SUNNY,2.9,0.9,2025-08-17T11:40:00+09:30,PT5M
16,-22,0,823,1005,0,962.8,128,5.7,40,SUNNY,2.9,0.9,2025-08-17T11:45:00+09:30,PT5M
16,-20,0,828,1011,0,962.7,128,5.7,40,SUNNY,2.9,0.9,2025-08-17T11:50:00+09:30,PT5M
16,-18,0,833,1017,0,962.6,128,5.6,39,SUNNY,2.9,0.9,2025-08-17T11:55:00+09:30,PT5M
16,-16,0,838,1022,0,962.5,128,5.6,39,SUNNY,2.9,0.9,2025-08-17T12:00:00+09:30,PT5M
16,-14,0,841,1026,0,962.4,129,5.6,39,SUNNY,3,0.9,2025-08-17T12:05:00+09:30,PT5M
16,-12,0,845,1030,0,962.3,129,5.6,38,SUNNY,3.2,0.9,2025-08-17T12:10:00+09:30,PT5M
17,-10,0,848,1033,0,962.3,129,5.6,38,SUNNY,3.5,0.9,2025-08-17T12:15:00+09:30,PT5M
17,-8,0,850,1036,0,962.2,129,5.6,38,SUNNY,3.7,0.9,2025-08-17T12:20:00+09:30,PT5M
17,-7,0,852,1038,0,962.1,129,5.6,38,SUNNY,4,0.9,2025-08-17T12:25:00+09:30,PT5M
17,-5,0,854,1040,0,962,129,5.6,38,SUNNY,4.2,0.9,2025-08-17T12:30:00+09:30,PT5M
17,-3,0,854,1041,0,961.9,129,5.5,38,SUNNY,4.4,0.9,2025-08-17T12:35:00+09:30,PT5M
17,-1,0,855,1041,0,961.9,129,5.5,38,SUNNY,4.6,0.9,2025-08-17T12:40:00+09:30,PT5M
17,1,0,855,1041,0,961.8,130,5.5,38,SUNNY,4.9,0.9,2025-08-17T12:45:00+09:30,PT5M
17,3,0,854,1040,0,961.7,130,5.5,38,SUNNY,5.1,0.9,2025-08-17T12:50:00+09:30,PT5M
17,5,0,853,1039,0,961.7,130,5.4,38,SUNNY,5.4,0.9,2025-08-17T12:55:00+09:30,PT5M
18,7,0,851,1037,0,961.6,130,5.4,38,SUNNY,5.6,0.9,2025-08-17T13:00:00+09:30,PT5M
18,9,0,849,1034,0,961.5,131,5.4,38,SUNNY,5.9,0.9,2025-08-17T13:05:00+09:30,PT5M
18,11,0,846,1031,0,961.5,131,5.4,38,SUNNY,6.4,0.9,2025-08-17T13:10:00+09:30,PT5M
18,13,0,843,1028,0,961.4,131,5.3,39,SUNNY,6.8,0.9,2025-08-17T13:15:00+09:30,PT5M
18,15,0,839,1023,0,961.3,131,5.3,39,SUNNY,7.3,0.9,2025-08-17T13:20:00+09:30,PT5M
18,17,0,835,1019,0,961.3,132,5.3,39,SUNNY,7.7,0.9,2025-08-17T13:25:00+09:30,PT5M
18,19,0,830,1013,0,961.2,132,5.3,39,SUNNY,8.2,0.9,2025-08-17T13:30:00+09:30,PT5M
18,21,0,825,1008,0,961.1,132,5.2,40,SUNNY,8.6,0.8,2025-08-17T13:35:00+09:30,PT5M
18,22,0,819,1001,0,961.1,132,5.2,40,SUNNY,9.1,0.8,2025-08-17T13:40:00+09:30,PT5M
18,24,0,813,994,0,961,132,5.2,41,SUNNY,9.5,0.8,2025-08-17T13:45:00+09:30,PT5M
18,26,0,806,987,0,960.9,132,5.2,41,SUNNY,10,0.8,2025-08-17T13:50:00+09:30,PT5M
18,27,0,799,979,0,960.9,132,5.1,42,SUNNY,10.4,0.8,2025-08-17T13:55:00+09:30,PT5M
18,29,0,792,970,0,960.8,133,5.1,42,SUNNY,10.9,0.8,2025-08-17T14:00:00+09:30,PT5M
18,31,0,783,961,0,960.7,133,5.1,43,SUNNY,11.3,0.8,2025-08-17T14:05:00+09:30,PT5M
18,32,0,775,951,0,960.7,133,5.1,43,SUNNY,11.8,0.8,2025-08-17T14:10:00+09:30,PT5M
18,34,0,766,941,0,960.6,133,5,44,SUNNY,12.2,0.8,2025-08-17T14:15:00+09:30,PT5M
19,35,0,756,931,0,960.5,133,5,45,SUNNY,12.6,0.8,2025-08-17T14:20:00+09:30,PT5M
19,37,0,746,919,0,960.5,133,5,45,SUNNY,13.1,0.8,2025-08-17T14:25:00+09:30,PT5M
19,38,0,736,908,0,960.4,133,5,46,SUNNY,13.5,0.8,2025-08-17T14:30:00+09:30,PT5M
19,39,0,725,896,0,960.3,133,4.9,47,SUNNY,14,0.8,2025-08-17T14:35:00+09:30,PT5M
19,41,0,714,883,0,960.3,134,4.9,47,SUNNY,14.4,0.8,2025-08-17T14:40:00+09:30,PT5M
19,42,0,702,870,0,960.2,134,4.9,48,SUNNY,14.9,0.8,2025-08-17T14:45:00+09:30,PT5M
19,43,0,690,856,0,960.2,134,4.9,49,SUNNY,15.3,0.8,2025-08-17T14:50:00+09:30,PT5M
19,44,0,677,842,0,960.2,135,4.9,50,SUNNY,15.7,0.8,2025-08-17T14:55:00+09:30,PT5M
19,46,0,664,828,0,960.1,135,4.9,51,SUNNY,16.2,0.8,2025-08-17T15:00:00+09:30,PT5M
19,47,0,651,813,0,960.1,135,4.9,51,SUNNY,16.5,1,2025-08-17T15:05:00+09:30,PT5M
19,48,0,637,797,0,960,135,4.9,52,SUNNY,16.6,1.2,2025-08-17T15:10:00+09:30,PT5M
19,49,0,623,781,0,960,136,4.8,53,SUNNY,16.7,1.6,2025-08-17T15:15:00+09:30,PT5M
19,50,0,608,764,0,960,136,4.8,54,SUNNY,16.8,1.8,2025-08-17T15:20:00+09:30,PT5M
19,51,0,593,747,0,959.9,136,4.8,55,SUNNY,16.9,2.2,2025-08-17T15:25:00+09:30,PT5M
19,52,0,578,730,0,959.9,137,4.8,56,SUNNY,17,2.5,2025-08-17T15:30:00+09:30,PT5M
19,53,0,562,712,0,959.8,137,4.8,57,SUNNY,17.2,2.8,2025-08-17T15:35:00+09:30,PT5M
19,54,0,546,694,0,959.9,137,4.8,58,SUNNY,17.3,3.1,2025-08-17T15:40:00+09:30,PT5M
19,55,0,530,675,0,959.9,137,4.8,59,SUNNY,17.4,3.4,2025-08-17T15:45:00+09:30,PT5M
19,56,0,513,656,0,959.9,137,4.7,59,SUNNY,17.5,3.7,2025-08-17T15:50:00+09:30,PT5M
19,57,0,496,637,0,959.9,137,4.7,60,SUNNY,17.6,4,2025-08-17T15:55:00+09:30,PT5M
19,57,0,479,617,0,959.9,137,4.7,61,SUNNY,17.7,4.3,2025-08-17T16:00:00+09:30,PT5M
19,58,0,461,597,0,959.9,137,4.7,62,SUNNY,17.7,4.4,2025-08-17T16:05:00+09:30,PT5M
19,59,0,444,577,0,959.9,137,4.7,63,SUNNY,17.5,4.3,2025-08-17T16:10:00+09:30,PT5M
19,60,0,426,557,0,959.9,137,4.7,64,SUNNY,17.3,4.3,2025-08-17T16:15:00+09:30,PT5M
19,61,0,408,536,0,959.9,137,4.6,65,SUNNY,17.1,4.2,2025-08-17T16:20:00+09:30,PT5M
19,61,0,390,516,0,959.9,138,4.6,66,SUNNY,16.9,4.2,2025-08-17T16:25:00+09:30,PT5M
19,62,0,371,494,0,959.9,138,4.6,67,SUNNY,16.7,4.1,2025-08-17T16:30:00+09:30,PT5M
19,63,0,353,473,0,960,138,4.6,68,SUNNY,16.4,4.1,2025-08-17T16:35:00+09:30,PT5M
19,64,0,334,451,0,960,138,4.6,69,SUNNY,16.2,4,2025-08-17T16:40:00+09:30,PT5M
18,64,0,315,429,0,960,138,4.6,70,SUNNY,16,4,2025-08-17T16:45:00+09:30,PT5M
18,65,0,296,407,0,960,138,4.6,71,SUNNY,15.8,3.9,2025-08-17T16:50:00+09:30,PT5M
18,66,0,277,385,0,960,138,4.6,72,SUNNY,15.6,3.9,2025-08-17T16:55:00+09:30,PT5M
18,66,0,258,362,0,960,138,4.6,73,SUNNY,15.4,3.8,2025-08-17T17:00:00+09:30,PT5M
18,67,0,239,340,0,960.1,138,4.6,75,SUNNY,15.2,3.8,2025-08-17T17:05:00+09:30,PT5M
18,67,0,220,317,0,960.1,138,4.6,76,SUNNY,15,3.8,2025-08-17T17:10:00+09:30,PT5M
17,68,0,200,295,0,960.1,138,4.6,77,SUNNY,14.7,3.7,2025-08-17T17:15:00+09:30,PT5M
17,69,0,181,272,0,960.1,138,4.5,78,SUNNY,14.5,3.7,2025-08-17T17:20:00+09:30,PT5M
17,69,0,163,249,0,960.1,138,4.5,79,SUNNY,14.3,3.6,2025-08-17T17:25:00+09:30,PT5M
17,70,0,144,226,0,960.1,139,4.5,80,SUNNY,14.1,3.6,2025-08-17T17:30:00+09:30,PT5M
17,70,0,126,203,0,960.2,139,4.5,81,SUNNY,13.8,3.6,2025-08-17T17:35:00+09:30,PT5M
17,71,0,107,180,0,960.2,139,4.4,82,SUNNY,13.6,3.6,2025-08-17T17:40:00+09:30,PT5M
17,72,0,90,157,0,960.3,139,4.3,83,SUNNY,13.4,3.5,2025-08-17T17:45:00+09:30,PT5M
16,72,0,73,134,0,960.3,139,4.2,84,SUNNY,13.2,3.5,2025-08-17T17:50:00+09:30,PT5M
16,73,0,56,106,0,960.3,139,4.1,85,SUNNY,12.9,3.4,2025-08-17T17:55:00+09:30,PT5M
16,73,0,41,71,0,960.4,139,4,86,SUNNY,12.7,3.4,2025-08-17T18:00:00+09:30,PT5M
16,74,0,26,42,0,960.4,139,3.9,87,SUNNY,12.5,3.4,2025-08-17T18:05:00+09:30,PT5M
16,74,0,14,19,0,960.5,139,3.8,89,SUNNY,12.4,3.4,2025-08-17T18:10:00+09:30,PT5M
16,75,0,3,3,0,960.5,139,3.7,90,CLEAR,12.3,3.4,2025-08-17T18:15:00+09:30,PT5M
16,75,0,0,0,0,960.5,139,3.6,91,CLEAR,12.2,3.3,2025-08-17T18:20:00+09:30,PT5M
15,76,0,0,0,0,960.6,139,3.5,92,CLEAR,12,3.3,2025-08-17T18:25:00+09:30,PT5M
15,76,0,0,0,0,960.6,139,3.4,93,CLEAR,11.9,3.3,2025-08-17T18:30:00+09:30,PT5M
15,77,0,0,0,0,960.7,139,3.3,94,CLEAR,11.8,3.3,2025-08-17T18:35:00+09:30,PT5M
15,77,0,0,0,0,960.8,138,3.3,95,CLEAR,11.7,3.3,2025-08-17T18:40:00+09:30,PT5M
15,78,0,0,0,0,960.8,138,3.2,96,CLEAR,11.5,3.3,2025-08-17T18:45:00+09:30,PT5M
15,78,0,0,0,0,960.9,138,3.2,97,CLEAR,11.4,3.2,2025-08-17T18:50:00+09:30,PT5M
14,79,0,0,0,0,961,138,3.1,99,CLEAR,11.3,3.2,2025-08-17T18:55:00+09:30,PT5M
14,79,0,0,0,0,961,138,3.1,100,CLEAR,11.2,3.2,2025-08-17T19:00:00+09:30,PT5M
14,79,0,0,0,0,961.1,138,3,101,CLEAR,11.1,3.2,2025-08-17T19:05:00+09:30,PT5M
14,80,0,0,0,0,961.2,137,3,102,CLEAR,11,3.2,2025-08-17T19:10:00+09:30,PT5M
14,80,0,0,0,0,961.2,137,2.9,103,CLEAR,11,3.1,2025-08-17T19:15:00+09:30,PT5M
13,81,0,0,0,0,961.3,137,2.9,104,CLEAR,10.9,3.1,2025-08-17T19:20:00+09:30,PT5M
13,81,0,0,0,0,961.4,137,2.8,105,CLEAR,10.8,3.1,2025-08-17T19:25:00+09:30,PT5M
13,82,8.2,0,0,0,961.4,137,2.8,106,MOSTLY CLEAR,10.8,3.1,2025-08-17T19:30:00+09:30,PT5M
13,82,8.2,0,0,0,961.5,136,2.8,108,MOSTLY CLEAR,10.7,3,2025-08-17T19:35:00+09:30,PT5M
13,83,8.2,0,0,0,961.5,136,2.7,109,MOSTLY CLEAR,10.7,3,2025-08-17T19:40:00+09:30,PT5M
13,83,0,0,0,0,961.5,136,2.7,110,CLEAR,10.6,3,2025-08-17T19:45:00+09:30,PT5M
12,84,0,0,0,0,961.5,135,2.7,111,CLEAR,10.5,3,2025-08-17T19:50:00+09:30,PT5M
12,84,0,0,0,0,961.5,135,2.7,112,CLEAR,10.5,2.9,2025-08-17T19:55:00+09:30,PT5M
12,85,0,0,0,0,961.5,134,2.7,113,CLEAR,10.4,2.9,2025-08-17T20:00:00+09:30,PT5M
12,85,0,0,0,0,961.5,134,2.7,114,CLEAR,10.4,2.9,2025-08-17T20:05:00+09:30,PT5M
12,85,0,0,0,0,961.5,134,2.7,116,CLEAR,10.3,2.9,2025-08-17T20:10:00+09:30,PT5M
12,86,0,0,0,0,961.5,133,2.7,117,CLEAR,10.3,2.9,2025-08-17T20:15:00+09:30,PT5M
12,86,0,0,0,0,961.5,133,2.7,118,CLEAR,10.2,2.9,2025-08-17T20:20:00+09:30,PT5M
11,87,0,0,0,0,961.5,133,2.7,119,CLEAR,10.2,2.9,2025-08-17T20:25:00+09:30,PT5M
11,87,0,0,0,0,961.5,132,2.7,120,CLEAR,10.1,2.9,2025-08-17T20:30:00+09:30,PT5M
11,88,0,0,0,0,961.5,132,2.7,121,CLEAR,10.1,2.8,2025-08-17T20:35:00+09:30,PT5M
11,88,0,0,0,0,961.5,132,2.7,122,CLEAR,10,2.8,2025-08-17T20:40:00+09:30,PT5M
11,89,0,0,0,0,961.6,131,2.7,124,CLEAR,10,2.8,2025-08-17T20:45:00+09:30,PT5M
11,89,8.2,0,0,0,961.6,131,2.7,125,MOSTLY CLEAR,9.9,2.8,2025-08-17T20:50:00+09:30,PT5M
11,90,8.2,0,0,0,961.7,131,2.7,126,MOSTLY CLEAR,9.9,2.8,2025-08-17T20:55:00+09:30,PT5M
11,90,8.2,0,0,0,961.7,131,2.8,127,MOSTLY CLEAR,9.8,2.8,2025-08-17T21:00:00+09:30,PT5M
11,91,8.2,0,0,0,961.7,130,2.8,128,MOSTLY CLEAR,9.8,2.8,2025-08-17T21:05:00+09:30,PT5M
11,91,8.2,0,0,0,961.8,130,2.8,129,MOSTLY CLEAR,9.7,2.8,2025-08-17T21:10:00+09:30,PT5M
11,92,0,0,0,0,961.8,130,2.8,130,CLEAR,9.7,2.8,2025-08-17T21:15:00+09:30,PT5M
11,92,0,0,0,0,961.9,130,2.8,132,CLEAR,9.7,2.8,2025-08-17T21:20:00+09:30,PT5M
11,93,8.2,0,0,0,961.9,130,2.8,133,MOSTLY CLEAR,9.6,2.8,2025-08-17T21:25:00+09:30,PT5M
