air_temp,azimuth,cloud_opacity,ghi,gti,precipitation_rate,surface_pressure,wind_direction_10m,wind_speed_10m,zenith,weather_type,pm10,pm2.5,period_end,period
9,-84,32,0,0,0.2,992.8,285,7.9,99,INTERMITTENT RAIN,55.7,10.5,2025-08-28T06:05:00+09:30,PT5M
9,-83,21.4,0,0,0.2,992.8,284,7.9,98,INTERMITTENT RAIN,55.4,10.5,2025-08-28T06:10:00+09:30,PT5M
9,-82,35.3,0,0,0.2,992.9,284,7.9,97,INTERMITTENT RAIN,55.2,10.5,2025-08-28T06:15:00+09:30,PT5M
9,-81,33.6,0,0,0.2,992.9,284,7.9,96,INTERMITTENT RAIN,54.9,10.5,2025-08-28T06:20:00+09:30,PT5M
9,-81,28.5,0,0,0.2,992.9,284,7.9,95,INTERMITTENT RAIN,54.6,10.5,2025-08-28T06:25:00+09:30,PT5M
9,-80,8.2,0,0,0.2,992.9,284,7.8,94,MOSTLY CLEAR,54.4,10.5,2025-08-28T06:30:00+09:30,PT5M
9,-79,10.1,0,0,0.3,992.9,284,7.9,93,PARTLY CLOUDY,54.1,10.4,2025-08-28T06:35:00+09:30,PT5M
9,-79,15.9,0,0,0.3,992.9,284,7.9,92,PARTLY CLOUDY,53.9,10.4,2025-08-28T06:40:00+09:30,PT5M
9,-78,15.9,0,0,0.3,992.9,285,8,91,WINDY,53.6,10.4,2025-08-28T06:45:00+09:30,PT5M
9,-77,30.3,0,0,0.3,992.9,285,8,90,INTERMITTENT RAIN,53.3,10.4,2025-08-28T06:50:00+09:30,PT5M
9,-76,21.4,6,6,0.3,992.9,285,8.1,89,INTERMITTENT RAIN,53.1,10.4,2025-08-28T06:55:00+09:30,PT5M
9,-76,15.9,14,13,0.3,992.9,285,8.1,88,WINDY,52.8,10.4,2025-08-28T07:00:00+09:30,PT5M
10,-75,28.5,19,18,0.3,992.9,285,8.2,87,INTERMITTENT RAIN,52.5,10.4,2025-08-28T07:05:00+09:30,PT5M
10,-74,32,26,25,0.3,992.9,286,8.2,86,INTERMITTENT RAIN,52,10.4,2025-08-28T07:10:00+09:30,PT5M
10,-74,57.5,22,20,0.3,992.9,286,8.3,85,RAIN,51.6,10.4,2025-08-28T07:15:00+09:30,PT5M
10,-73,87.9,8,7,0.3,992.9,286,8.3,84,RAIN,51.1,10.4,2025-08-28T07:20:00+09:30,PT5M
10,-72,77.7,18,16,0.3,992.9,286,8.4,83,RAIN,50.7,10.4,2025-08-28T07:25:00+09:30,PT5M
10,-71,58.9,38,36,0.3,992.9,286,8.4,82,RAIN,50.2,10.4,2025-08-28T07:30:00+09:30,PT5M
10,-71,90,11,10,0.2,993,287,8.4,81,RAIN,49.8,10.4,2025-08-28T07:35:00+09:30,PT5M
10,-70,43.1,71,66,0.2,993,287,8.3,80,RAIN,49.3,10.4,2025-08-28T07:40:00+09:30,PT5M
10,-69,57.1,60,56,0.2,993.1,287,8.2,79,RAIN,48.9,10.4,2025-08-28T07:45:00+09:30,PT5M
10,-68,60.2,62,58,0.2,993.2,287,8.2,78,RAIN,48.4,10.4,2025-08-28T07:50:00+09:30,PT5M
10,-67,56.9,74,70,0.2,993.3,287,8.1,77,RAIN,48,10.4,2025-08-28T07:55:00+09:30,PT5M
10,-67,50.4,93,88,0.2,993.3,287,8,76,RAIN,47.5,10.4,2025-08-28T08:00:00+09:30,PT5M
10,-66,67.6,66,62,0.2,993.4,287,7.9,75,RAIN,47.1,10.3,2025-08-28T08:05:00+09:30,PT5M
10,-65,74.4,57,53,0.2,993.5,287,7.8,74,RAIN,46.6,10.2,2025-08-28T08:10:00+09:30,PT5M
10,-64,74.9,60,56,0.2,993.6,287,7.7,73,RAIN,46.2,10.1,2025-08-28T08:15:00+09:30,PT5M
11,-63,77.9,56,53,0.2,993.6,288,7.7,73,RAIN,45.8,10,2025-08-28T08:20:00+09:30,PT5M
11,-62,76.8,63,59,0.2,993.7,288,7.6,72,RAIN,45.3,9.9,2025-08-28T08:25:00+09:30,PT5M
11,-62,56.7,124,116,0.2,993.8,288,7.5,71,RAIN,44.9,9.8,2025-08-28T08:30:00+09:30,PT5M
11,-61,31.6,207,217,0.2,993.8,288,7.5,70,INTERMITTENT RAIN,44.4,9.7,2025-08-28T08:35:00+09:30,PT5M
11,-60,26.9,233,265,0.2,993.9,288,7.5,69,INTERMITTENT RAIN,44,9.6,2025-08-28T08:40:00+09:30,PT5M
11,-59,57.6,142,133,0.2,993.9,288,7.5,68,RAIN,43.5,9.5,2025-08-28T08:45:00+09:30,PT5M
11,-58,48.4,180,169,0.2,993.9,288,7.5,67,RAIN,43.1,9.4,2025-08-28T08:50:00+09:30,PT5M
11,-57,41.9,212,199,0.2,994,288,7.5,66,RAIN,42.7,9.3,2025-08-28T08:55:00+09:30,PT5M
11,-56,23.5,291,348,0.2,994,289,7.5,65,INTERMITTENT RAIN,42.2,9.2,2025-08-28T09:00:00+09:30,PT5M
11,-55,31.9,269,285,0.2,994,289,7.5,65,INTERMITTENT RAIN,41.9,9,2025-08-28T09:05:00+09:30,PT5M
11,-54,35.2,265,267,0.2,994.1,289,7.5,64,INTERMITTENT RAIN,41.6,8.9,2025-08-28T09:10:00+09:30,PT5M
11,-53,43.9,238,223,0.2,994.1,289,7.5,63,RAIN,41.4,8.7,2025-08-28T09:15:00+09:30,PT5M
11,-52,56.6,190,178,0.2,994.1,289,7.5,62,RAIN,41.1,8.5,2025-08-28T09:20:00+09:30,PT5M
11,-51,45.4,247,231,0.2,994.2,289,7.5,61,RAIN,40.9,8.4,2025-08-28T09:25:00+09:30,PT5M
11,-50,46.7,248,233,0.2,994.2,289,7.5,61,RAIN,40.6,8.2,2025-08-28T09:30:00+09:30,PT5M
11,-49,59.7,193,181,0.3,994.2,289,7.5,60,RAIN,40.4,8.1,2025-08-28T09:35:00+09:30,PT5M
11,-47,55.9,217,204,0.3,994.3,289,7.6,59,RAIN,40.1,7.9,2025-08-28T09:40:00+09:30,PT5M
11,-46,56.2,221,208,0.3,994.3,290,7.6,58,RAIN,39.9,7.8,2025-08-28T09:45:00+09:30,PT5M
11,-45,56.5,225,211,0.3,994.3,290,7.6,57,RAIN,39.6,7.6,2025-08-28T09:50:00+09:30,PT5M
11,-44,57.9,223,209,0.3,994.4,290,7.7,57,RAIN,39.4,7.4,2025-08-28T09:55:00+09:30,PT5M
11,-43,62.4,204,191,0.3,994.4,290,7.7,56,RAIN,39.1,7.3,2025-08-28T10:00:00+09:30,PT5M
11,-42,64.8,195,183,0.3,994.4,290,7.7,55,RAIN,39,7.2,2025-08-28T10:05:00+09:30,PT5M
11,-40,58.6,233,219,0.3,994.5,290,7.7,55,RAIN,38.9,7.2,2025-08-28T10:10:00+09:30,PT5M
11,-39,48.1,298,279,0.3,994.5,290,7.8,54,RAIN,38.9,7.2,2025-08-28T10:15:00+09:30,PT5M
11,-38,73.5,155,145,0.3,994.5,290,7.8,53,RAIN,38.8,7.2,2025-08-28T10:20:00+09:30,PT5M
11,-36,78.6,127,119,0.3,994.6,290,7.8,53,RAIN,38.7,7.2,2025-08-28T10:25:00+09:30,PT5M
11,-35,71.5,172,161,0.3,994.6,290,7.9,52,RAIN,38.7,7.2,2025-08-28T10:30:00+09:30,PT5M
11,-34,31.2,421,456,0.5,994.6,290,7.9,52,INTERMITTENT RAIN,38.6,7.2,2025-08-28T10:35:00+09:30,PT5M
11,-32,0,620,856,0.5,994.6,290,7.9,51,SUNNY,38.6,7.2,2025-08-28T10:40:00+09:30,PT5M
11,-31,7.7,580,774,0.5,994.5,290,7.9,50,MOSTLY SUNNY,38.5,7.2,2025-08-28T10:45:00+09:30,PT5M
11,-29,42.9,363,341,0.5,994.5,290,7.9,50,RAIN,38.4,7.2,2025-08-28T10:50:00+09:30,PT5M
11,-28,42.9,368,345,0.5,994.4,290,7.9,49,RAIN,38.4,7.2,2025-08-28T10:55:00+09:30,PT5M
11,-26,48.9,332,312,0.5,994.4,290,7.9,49,RAIN,38.3,7.2,2025-08-28T11:00:00+09:30,PT5M
12,-25,70.3,195,183,0.5,994.4,290,7.9,49,RAIN,38.3,7.2,2025-08-28T11:05:00+09:30,PT5M
12,-23,76.6,155,146,0.5,994.3,289,7.9,48,RAIN,38.2,7.2,2025-08-28T11:10:00+09:30,PT5M
12,-22,80.7,129,121,0.5,994.3,289,7.9,48,RAIN,38.2,7.2,2025-08-28T11:15:00+09:30,PT5M
12,-20,83,115,107,0.5,994.2,289,7.9,47,RAIN,38.1,7.1,2025-08-28T11:20:00+09:30,PT5M
12,-19,83,116,108,0.5,994.2,289,7.9,47,RAIN,38.1,7.1,2025-08-28T11:25:00+09:30,PT5M
12,-17,87.4,86,81,0.5,994.1,289,7.9,47,RAIN,38,7.1,2025-08-28T11:30:00+09:30,PT5M
12,-15,81.4,128,120,0.7,994.1,289,7.9,46,RAIN,38,7.1,2025-08-28T11:35:00+09:30,PT5M
12,-14,81.4,129,121,0.7,994.1,289,7.9,46,RAIN,37.9,7.1,2025-08-28T11:40:00+09:30,PT5M
12,-12,83.7,113,107,0.7,994.1,289,7.9,46,RAIN,37.9,7.1,2025-08-28T11:45:00+09:30,PT5M
12,-10,79.8,142,133,0.7,994,289,7.9,46,RAIN,37.8,7,2025-08-28T11:50:00+09:30,PT5M
12,-9,72.8,191,179,0.7,994,288,7.9,46,RAIN,37.8,7,2025-08-28T11:55:00+09:30,PT5M
12,-7,57.8,297,279,0.7,994,288,7.9,45,RAIN,37.7,7,2025-08-28T12:00:00+09:30,PT5M
12,-5,71.9,199,186,0.7,994,288,7.9,45,RAIN,37.7,7,2025-08-28T12:05:00+09:30,PT5M
12,-3,78.9,149,140,0.7,993.9,288,7.9,45,RAIN,37.6,7,2025-08-28T12:10:00+09:30,PT5M
12,-2,79.7,144,135,0.7,993.9,288,7.9,45,RAIN,37.5,6.9,2025-08-28T12:15:00+09:30,PT5M
12,0,78.9,149,140,0.7,993.9,287,7.9,45,RAIN,37.4,6.9,2025-08-28T12:20:00+09:30,PT5M
12,2,70,212,199,0.7,993.9,287,7.9,45,RAIN,37.3,6.9,2025-08-28T12:25:00+09:30,PT5M
12,4,70,212,199,0.7,993.8,287,7.8,45,RAIN,37.2,6.9,2025-08-28T12:30:00+09:30,PT5M
12,5,71.9,199,186,0.4,993.8,287,7.9,45,RAIN,37.1,6.8,2025-08-28T12:35:00+09:30,PT5M
12,7,77.2,161,151,0.4,993.7,287,7.9,45,RAIN,37,6.8,2025-08-28T12:40:00+09:30,PT5M
12,9,79.7,142,134,0.4,993.7,287,7.9,46,RAIN,36.9,6.8,2025-08-28T12:45:00+09:30,PT5M
12,10,87.3,89,83,0.4,993.6,287,7.9,46,RAIN,36.8,6.8,2025-08-28T12:50:00+09:30,PT5M
12,12,84.5,108,102,0.4,993.6,287,7.9,46,RAIN,36.7,6.7,2025-08-28T12:55:00+09:30,PT5M
12,14,85.9,98,92,0.4,993.5,287,7.9,46,RAIN,36.6,6.7,2025-08-28T13:00:00+09:30,PT5M
12,15,89.4,73,69,0.4,993.5,287,8,46,RAIN,36.5,6.7,2025-08-28T13:05:00+09:30,PT5M
12,17,90.7,64,60,0.4,993.4,287,8,47,RAIN,36.4,6.7,2025-08-28T13:10:00+09:30,PT5M
13,19,88.1,81,76,0.4,993.4,287,8,47,RAIN,36.2,6.6,2025-08-28T13:15:00+09:30,PT5M
13,20,85.3,99,93,0.4,993.3,287,8,47,RAIN,36.1,6.6,2025-08-28T13:20:00+09:30,PT5M
13,22,42.7,384,361,0.4,993.3,287,8,48,RAIN,36,6.6,2025-08-28T13:25:00+09:30,PT5M
13,24,6.1,624,835,0.4,993.2,287,8.1,48,WINDY,35.8,6.6,2025-08-28T13:30:00+09:30,PT5M
13,25,4.5,628,848,0.8,993.2,287,8,49,WINDY,35.7,6.5,2025-08-28T13:35:00+09:30,PT5M
13,27,0,652,895,0.8,993.2,287,8,49,WINDY,35.5,6.5,2025-08-28T13:40:00+09:30,PT5M
13,28,1.3,636,870,0.8,993.2,287,7.9,50,MOSTLY SUNNY,35.4,6.5,2025-08-28T13:45:00+09:30,PT5M
13,30,12.3,558,724,0.8,993.2,287,7.9,50,PARTLY CLOUDY,35.3,6.5,2025-08-28T13:50:00+09:30,PT5M
13,31,29.8,442,486,0.8,993.1,287,7.8,51,INTERMITTENT RAIN,35.1,6.4,2025-08-28T13:55:00+09:30,PT5M
13,32,27,453,515,0.8,993.1,287,7.7,51,INTERMITTENT RAIN,35,6.4,2025-08-28T14:00:00+09:30,PT5M
13,34,45.5,333,313,0.8,993.1,287,7.7,52,RAIN,34.8,6.4,2025-08-28T14:05:00+09:30,PT5M
13,35,57.2,257,242,0.8,993.1,287,7.6,52,RAIN,34.7,6.4,2025-08-28T14:10:00+09:30,PT5M
13,37,44.4,330,310,0.8,993.1,287,7.5,53,RAIN,34.6,6.4,2025-08-28T14:15:00+09:30,PT5M
13,38,43.1,331,311,0.8,993.1,287,7.5,53,RAIN,34.4,6.4,2025-08-28T14:20:00+09:30,PT5M
12,39,48.1,297,279,0.8,993,287,7.4,54,RAIN,34.3,6.4,2025-08-28T14:25:00+09:30,PT5M
12,40,43.2,319,299,0.8,993,287,7.4,55,RAIN,34.2,6.4,2025-08-28T14:30:00+09:30,PT5M
12,42,25.8,408,471,0.8,993,287,7.3,55,INTERMITTENT RAIN,34,6.5,2025-08-28T14:35:00+09:30,PT5M
12,43,10,485,644,0.8,993,287,7.4,56,MOSTLY SUNNY,33.9,6.5,2025-08-28T14:40:00+09:30,PT5M
12,44,13.4,457,593,0.8,993,287,7.4,57,PARTLY CLOUDY,33.8,6.5,2025-08-28T14:45:00+09:30,PT5M
12,45,3.4,497,687,0.8,993,287,7.4,58,MOSTLY SUNNY,33.6,6.5,2025-08-28T14:50:00+09:30,PT5M
12,47,0,503,706,0.8,993,287,7.4,58,SUNNY,33.5,6.5,2025-08-28T14:55:00+09:30,PT5M
12,48,0,490,689,0.8,993,287,7.4,59,SUNNY,33.4,6.5,2025-08-28T15:00:00+09:30,PT5M
12,49,0,477,673,0.8,993,286,7.4,60,SUNNY,33.4,6.5,2025-08-28T15:05:00+09:30,PT5M
12,50,0,464,656,0.8,993,286,7.4,61,SUNNY,33.6,6.6,2025-08-28T15:10:00+09:30,PT5M
12,51,0,450,638,0.8,993,286,7.4,61,SUNNY,33.8,6.6,2025-08-28T15:15:00+09:30,PT5M
12,52,3.5,421,589,0.8,993,286,7.4,62,MOSTLY SUNNY,33.9,6.6,2025-08-28T15:20:00+09:30,PT5M
12,53,1.8,414,586,0.8,993,286,7.5,63,MOSTLY SUNNY,34.1,6.7,2025-08-28T15:25:00+09:30,PT5M
12,54,0,408,583,0.8,993,286,7.5,64,SUNNY,34.3,6.7,2025-08-28T15:30:00+09:30,PT5M
12,55,0,393,564,0.5,993,285,7.5,65,SUNNY,34.5,6.8,2025-08-28T15:35:00+09:30,PT5M
12,56,0,378,545,0.5,993,285,7.5,65,SUNNY,34.7,6.8,2025-08-28T15:40:00+09:30,PT5M
12,57,0,363,526,0.5,993,285,7.5,66,SUNNY,34.9,6.9,2025-08-28T15:45:00+09:30,PT5M
12,58,5.6,328,462,0.5,993,285,7.5,67,MOSTLY SUNNY,35,6.9,2025-08-28T15:50:00+09:30,PT5M
12,59,17.5,274,349,0.5,993.1,285,7.5,68,PARTLY CLOUDY,35.2,6.9,2025-08-28T15:55:00+09:30,PT5M
12,60,38.8,194,182,0.5,993.1,284,7.5,69,INTERMITTENT RAIN,35.4,7,2025-08-28T16:00:00+09:30,PT5M
12,61,53.4,140,132,0.5,993.1,284,7.5,70,RAIN,35.8,7,2025-08-28T16:05:00+09:30,PT5M
12,62,56.7,123,116,0.5,993.1,284,7.5,71,RAIN,36.2,7.2,2025-08-28T16:10:00+09:30,PT5M
12,63,57.1,115,108,0.5,993.1,284,7.6,72,RAIN,36.8,7.2,2025-08-28T16:15:00+09:30,PT5M
12,63,38.1,156,147,0.5,993.1,283,7.6,73,INTERMITTENT RAIN,37.2,7.4,2025-08-28T16:20:00+09:30,PT5M
12,64,19,191,240,0.5,993.1,283,7.6,73,PARTLY CLOUDY,37.8,7.4,2025-08-28T16:25:00+09:30,PT5M
12,65,5.6,208,303,0.5,993.1,283,7.6,74,MOSTLY SUNNY,38.2,7.6,2025-08-28T16:30:00+09:30,PT5M
12,66,7.1,189,273,0.1,993.1,283,7.6,75,MOSTLY SUNNY,38.8,7.6,2025-08-28T16:35:00+09:30,PT5M
12,67,13,163,221,0.1,993.1,283,7.6,76,PARTLY CLOUDY,39.2,7.8,2025-08-28T16:40:00+09:30,PT5M
12,68,16.6,143,184,0.1,993.1,283,7.7,77,PARTLY CLOUDY,39.8,7.9,2025-08-28T16:45:00+09:30,PT5M
12,68,18.9,125,155,0.1,993.1,283,7.7,78,PARTLY CLOUDY,40.2,8,2025-08-28T16:50:00+09:30,PT5M
12,69,28.8,99,96,0.1,993.2,283,7.8,79,PARTLY CLOUDY,40.8,8.1,2025-08-28T16:55:00+09:30,PT5M
12,70,33.2,82,77,0.1,993.2,283,7.8,80,PARTLY CLOUDY,41.2,8.2,2025-08-28T17:00:00+09:30,PT5M
12,71,34.6,70,66,0.1,993.2,283,7.8,81,PARTLY CLOUDY,41.8,8.3,2025-08-28T17:05:00+09:30,PT5M
12,71,29.6,65,61,0.1,993.2,283,7.9,82,PARTLY CLOUDY,42.3,8.4,2025-08-28T17:10:00+09:30,PT5M
12,72,32,53,50,0.1,993.2,283,7.9,83,PARTLY CLOUDY,42.8,8.5,2025-08-28T17:15:00+09:30,PT5M
11,73,33.6,42,40,0.1,993.2,284,7.9,84,PARTLY CLOUDY,43.3,8.6,2025-08-28T17:20:00+09:30,PT5M
11,74,8.2,46,65,0.1,993.2,284,8,85,WINDY,43.8,8.7,2025-08-28T17:25:00+09:30,PT5M
11,74,0,38,58,0.1,993.2,284,8,86,WINDY,44.3,8.8,2025-08-28T17:30:00+09:30,PT5M
11,75,47.8,14,13,0.1,993.2,284,8,87,WINDY,44.8,8.9,2025-08-28T17:35:00+09:30,PT5M
11,76,44.8,9,9,0.1,993.3,284,8,88,WINDY,45.3,9,2025-08-28T17:40:00+09:30,PT5M
11,77,46.3,4,4,0.1,993.3,284,7.9,89,MOSTLY CLOUDY,45.8,9.1,2025-08-28T17:45:00+09:30,PT5M
11,77,49.2,0,0,0.1,993.3,285,7.9,90,MOSTLY CLOUDY,46.3,9.2,2025-08-28T17:50:00+09:30,PT5M
11,78,38.5,0,0,0.1,993.3,285,7.8,91,MOSTLY CLOUDY,46.8,9.3,2025-08-28T17:55:00+09:30,PT5M
11,79,15.9,0,0,0.1,993.4,285,7.8,92,PARTLY CLOUDY,47.3,9.4,2025-08-28T18:00:00+09:30,PT5M
11,80,10.1,0,0,0.1,993.4,285,7.8,93,PARTLY CLOUDY,47.8,9.5,2025-08-28T18:05:00+09:30,PT5M
11,80,17.8,0,0,0.1,993.4,286,7.7,94,PARTLY CLOUDY,48.1,9.6,2025-08-28T18:10:00+09:30,PT5M
11,81,14,0,0,0.1,993.4,286,7.7,95,PARTLY CLOUDY,48.4,9.7,2025-08-28T18:15:00+09:30,PT5M
11,82,25,0,0,0.1,993.5,286,7.6,96,PARTLY CLOUDY,48.6,9.8,2025-08-28T18:20:00+09:30,PT5M
11,82,23.2,0,0,0.1,993.5,287,7.6,97,PARTLY CLOUDY,49,9.9,2025-08-28T18:25:00+09:30,PT5M
11,83,28.5,0,0,0.1,993.5,287,7.5,98,PARTLY CLOUDY,49.2,10,2025-08-28T18:30:00+09:30,PT5M
11,84,12.1,0,0,0.1,993.5,287,7.6,99,PARTLY CLOUDY,49.6,10.1,2025-08-28T18:35:00+09:30,PT5M
11,84,10.1,0,0,0.1,993.5,287,7.7,100,PARTLY CLOUDY,49.8,10.2,2025-08-28T18:40:00+09:30,PT5M
11,85,10.1,0,0,0.1,993.5,288,7.8,101,PARTLY CLOUDY,50.2,10.3,2025-08-28T18:45:00+09:30,PT5M
11,86,14,0,0,0.1,993.5,288,8,102,WINDY,50.5,10.4,2025-08-28T18:50:00+09:30,PT5M
11,87,14,0,0,0.1,993.5,288,8.1,103,WINDY,50.8,10.5,2025-08-28T18:55:00+09:30,PT5M
11,87,14,0,0,0.1,993.5,289,8.2,104,WINDY,51.1,10.6,2025-08-28T19:00:00+09:30,PT5M
11,88,14,0,0,0.1,993.5,289,8.3,105,WINDY,51.2,10.6,2025-08-28T19:05:00+09:30,PT5M
11,89,14,0,0,0.1,993.5,289,8.5,106,WINDY,51.4,10.7,2025-08-28T19:10:00+09:30,PT5M
11,89,12.1,0,0,0.1,993.5,289,8.6,107,WINDY,51.4,10.8,2025-08-28T19:15:00+09:30,PT5M
11,90,12.1,0,0,0.1,993.5,289,8.7,108,WINDY,51.6,10.8,2025-08-28T19:20:00+09:30,PT5M
11,91,12.1,0,0,0.1,993.5,290,8.9,109,WINDY,51.6,10.9,2025-08-28T19:25:00+09:30,PT5M
11,92,15.9,0,0,0.1,993.5,290,9,110,WINDY,51.8,11,2025-08-28T19:30:00+09:30,PT5M
11,92,28.5,0,0,0.2,993.5,290,9,111,INTERMITTENT RAIN,51.8,11,2025-08-28T19:35:00+09:30,PT5M
11,93,14,0,0,0.2,993.5,290,9,112,WINDY,52,11.1,2025-08-28T19:40:00+09:30,PT5M
11,94,19.6,0,0,0.2,993.5,290,9,113,WINDY,52,11.2,2025-08-28T19:45:00+09:30,PT5M
11,94,21.4,0,0,0.2,993.5,290,8.9,114,INTERMITTENT RAIN,52.2,11.2,2025-08-28T19:50:00+09:30,PT5M
11,95,25,0,0,0.2,993.5,290,8.9,115,INTERMITTENT RAIN,52.2,11.3,2025-08-28T19:55:00+09:30,PT5M
11,96,23.2,0,0,0.2,993.5,290,8.9,116,INTERMITTENT RAIN,52.4,11.4,2025-08-28T20:00:00+09:30,PT5M
11,97,30.3,0,0,0.2,993.5,290,8.8,117,INTERMITTENT RAIN,52.4,11.4,2025-08-28T20:05:00+09:30,PT5M
11,98,46.3,0,0,0.2,993.5,290,8.8,118,RAIN,52.6,11.3,2025-08-28T20:10:00+09:30,PT5M
11,98,49.2,0,0,0.2,993.5,290,8.8,119,RAIN,52.6,11.3,2025-08-28T20:15:00+09:30,PT5M
11,99,30.3,0,0,0.2,993.4,290,8.7,120,INTERMITTENT RAIN,52.8,11.3,2025-08-28T20:20:00+09:30,PT5M
11,100,21.4,0,0,0.2,993.4,290,8.7,121,INTERMITTENT RAIN,52.8,11.2,2025-08-28T20:25:00+09:30,PT5M
11,101,19.6,0,0,0.2,993.4,290,8.7,122,WINDY,53,11.2,2025-08-28T20:30:00+09:30,PT5M
11,102,15.9,0,0,0.3,993.4,290,8.6,123,WINDY,53,11.1,2025-08-28T20:35:00+09:30,PT5M
11,103,19.6,0,0,0.3,993.4,290,8.7,124,WINDY,53.2,11.1,2025-08-28T20:40:00+09:30,PT5M
11,103,40.1,0,0,0.3,993.4,290,8.7,125,RAIN,53.2,11,2025-08-28T20:45:00+09:30,PT5M
11,104,35.3,0,0,0.3,993.4,290,8.7,126,INTERMITTENT RAIN,53.4,11,2025-08-28T20:50:00+09:30,PT5M
11,105,33.6,0,0,0.3,993.4,290,8.7,127,INTERMITTENT RAIN,53.4,11,2025-08-28T20:55:00+09:30,PT5M
11,106,30.3,0,0,0.3,993.4,290,8.7,128,INTERMITTENT RAIN,53.6,10.9,2025-08-28T21:00:00+09:30,PT5M
11,107,30.3,0,0,0.3,993.4,290,8.8,129,INTERMITTENT RAIN,53.6,10.9,2025-08-28T21:05:00+09:30,PT5M
11,108,10.1,0,0,0.3,993.4,290,8.8,130,WINDY,53.7,10.9,2025-08-28T21:10:00+09:30,PT5M
11,109,10.1,0,0,0.3,993.4,290,8.8,131,WINDY,53.8,10.8,2025-08-28T21:15:00+09:30,PT5M
11,110,10.1,0,0,0.3,993.4,290,8.8,132,WINDY,53.9,10.8,2025-08-28T21:20:00+09:30,PT5M
11,111,12.1,0,0,0.3,993.4,290,8.8,133,WINDY,54,10.8,2025-08-28T21:25:00+09:30,PT5M
11,112,25,0,0,0.3,993.4,290,8.9,134,INTERMITTENT RAIN,54.1,10.8,2025-08-28T21:30:00+09:30,PT5M
11,113,15.9,0,0,0.3,993.4,291,8.9,135,WINDY,54.1,10.7,2025-08-28T21:35:00+09:30,PT5M
11,114,8.2,0,0,0.3,993.4,291,8.9,136,WINDY,54.2,10.7,2025-08-28T21:40:00+09:30,PT5M
11,116,8.2,0,0,0.3,993.3,291,8.9,137,WINDY,54.3,10.7,2025-08-28T21:45:00+09:30,PT5M
11,117,12.1,0,0,0.3,993.3,291,8.9,138,WINDY,54.4,10.7,2025-08-28T21:50:00+09:30,PT5M
11,118,15.9,0,0,0.3,993.2,292,8.9,139,WINDY,54.5,10.6,2025-08-28T21:55:00+09:30,PT5M
11,119,10.1,0,0,0.3,993.2,292,8.9,140,WINDY,54.6,10.6,2025-08-28T22:00:00+09:30,PT5M
11,121,12.1,0,0,0.3,993.1,292,8.9,141,WINDY,54.6,10.6,2025-08-28T22:05:00+09:30,PT5M
11,122,8.2,0,0,0.3,993.1,293,8.9,141,WINDY,54.7,10.6,2025-08-28T22:10:00+09:30,PT5M
11,124,14,0,0,0.3,993.1,293,8.9,142,WINDY,54.8,10.6,2025-08-28T22:15:00+09:30,PT5M
11,125,26.8,0,0,0.3,993,293,8.9,143,INTERMITTENT RAIN,54.8,10.6,2025-08-28T22:20:00+09:30,PT5M
11,127,17.8,0,0,0.3,993,293,8.9,144,WINDY,54.9,10.6,2025-08-28T22:25:00+09:30,PT5M
11,128,15.9,0,0,0.3,992.9,294,9,145,WINDY,55,10.6,2025-08-28T22:30:00+09:30,PT5M
11,130,15.9,0,0,0.4,992.9,294,8.9,146,WINDY,55,10.7,2025-08-28T22:35:00+09:30,PT5M
11,131,14,0,0,0.4,992.8,294,8.9,146,WINDY,55.1,10.7,2025-08-28T22:40:00+09:30,PT5M
11,133,14,0,0,0.4,992.8,295,8.9,147,WINDY,55.2,10.7,2025-08-28T22:45:00+09:30,PT5M
10,135,12.1,0,0,0.4,992.7,295,8.9,148,WINDY,55.2,10.7,2025-08-28T22:50:00+09:30,PT5M
10,137,25,0,0,0.4,992.7,295,8.9,149,INTERMITTENT RAIN,55.3,10.7,2025-08-28T22:55:00+09:30,PT5M
10,139,44.8,0,0,0.4,992.6,296,8.8,149,RAIN,55.4,10.7,2025-08-28T23:00:00+09:30,PT5M
10,141,47.8,0,0,0.4,992.6,296,8.8,150,RAIN,55.4,10.7,2025-08-28T23:05:00+09:30,PT5M
10,143,43.3,0,0,0.4,992.5,296,8.8,151,RAIN,55.5,10.7,2025-08-28T23:10:00+09:30,PT5M
10,145,25,0,0,0.4,992.5,297,8.8,151,INTERMITTENT RAIN,55.6,10.7,2025-08-28T23:15:00+09:30,PT5M
10,148,28.5,0,0,0.4,992.4,297,8.8,152,INTERMITTENT RAIN,55.7,10.8,2025-08-28T23:20:00+09:30,PT5M
10,150,23.2,0,0,0.4,992.4,297,8.7,152,INTERMITTENT RAIN,55.7,10.8,2025-08-28T23:25:00+09:30,PT5M
10,152,21.4,0,0,0.4,992.3,298,8.7,153,INTERMITTENT RAIN,55.8,10.8,2025-08-28T23:30:00+09:30,PT5M
10,155,21.4,0,0,0.5,992.3,298,8.7,153,INTERMITTENT RAIN,55.9,10.8,2025-08-28T23:35:00+09:30,PT5M
10,158,19.6,0,0,0.5,992.2,298,8.8,154,WINDY,56,10.8,2025-08-28T23:40:00+09:30,PT5M
10,160,25,0,0,0.5,992.1,298,8.8,154,INTERMITTENT RAIN,56,10.8,2025-08-28T23:45:00+09:30,PT5M
10,163,33.6,0,0,0.5,992.1,299,8.8,154,INTERMITTENT RAIN,56.1,10.9,2025-08-28T23:50:00+09:30,PT5M
